Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
USC,420-419-10,0.3084415584415583,0.6020408163265306,0.3529411764705883,264-255-4,0.63625,0.6600566572237961,0.37037037037037035,155-152-5,0.37611940298507474,0.6689814814814815,0.7116564417177914,180-171-5,0.46712802768166073,0.49825783972125437,0.2828282828282829,228-238-3,0.7331334332833583,0.582995951417004,0.6666666666666665,164-146-2,0.5415282392026575,0.5494505494505495,0.5957446808510638,187-178-2,0.4041297935103245,0.7447916666666667,0.48979591836734687,231-235-8,0.6509186351706037,0.5965909090909092,0.4493670886075949,192-216-8,0.47100000000000003,0.5338809034907598,0.24848484848484848,21-23-0,0.47700000000000004,0.6714285714285714,0.5798816568047338,116-98-3,0.39895013123359585,0.6786703601108033,0.40414507772020725,85-80-5,0.6009334889148191,0.5477707006369427,0.7085714285714286,71-84-1,0.3225,0.6724637681159421,0.3725490196078432,128-146-2,0.2500000000000001,0.5714285714285714,0.26666666666666666,6.0,11.0,5.5,11.5,-8.5,19.0,10.0,0.0,-20.0,-2.0,19.5,7.5,-12.5,-17.0,-0.015569645959789713,-0.12469306747899944,7.9,-0.14820075757575757
Purdue,420-419-21,0.3084415584415583,0.7448979591836735,0.4313725490196079,173-207-10,0.56875,0.7762039660056659,0.3055555555555555,125-117-6,0.4119402985074627,0.7939814814814815,0.7239263803680982,140-128-8,0.4982698961937717,0.6655052264808362,0.36363636363636365,268-284-13,0.7286356821589206,0.7085020242914979,0.6833333333333332,126-149-8,0.30564784053156124,0.6117216117216117,0.425531914893617,116-134-6,0.262536873156342,0.7291666666666667,0.346938775510204,301-283-15,0.6758530183727034,0.7443181818181819,0.5063291139240506,205-177-10,0.537,0.675564681724846,0.38181818181818183,23-26-2,0.469,0.7428571428571429,0.5502958579881657,36-23-0,0.4881889763779527,0.9252077562326869,0.5129533678756476,123-109-6,0.6184364060676779,0.6496815286624205,0.7342857142857143,124-103-5,0.4325000000000001,0.791304347826087,0.5980392156862746,236-253-13,0.286036036036036,0.6850649350649349,0.39999999999999997,11.5,-29.0,11.0,16.0,-9.5,-19.0,-15.0,25.5,33.0,-2.0,13.0,17.0,23.5,-10.5,0.0638430700032343,-0.1416228191636666,8.8,0.015151515151515138
Pittsburgh,395-394-21,0.3084415584415583,0.6972789115646258,0.39215686274509814,167-167-12,0.625,0.7450424929178472,0.34259259259259256,105-109-4,0.33432835820895535,0.7662037037037037,0.6932515337423313,144-138-7,0.46020761245674735,0.5052264808362369,0.26262626262626265,243-247-13,0.7436281859070465,0.728744939271255,0.7333333333333333,141-130-8,0.511627906976744,0.5897435897435898,0.7446808510638298,149-150-12,0.3628318584070793,0.7291666666666667,0.510204081632653,239-243-9,0.6509186351706037,0.6590909090909092,0.4493670886075949,184-197-10,0.483,0.6016427104722792,0.23636363636363633,23-17-2,0.5750000000000001,0.7071428571428571,0.5976331360946746,39-40-4,0.33595800524934377,0.7811634349030471,0.3782383419689119,111-115-5,0.572928821470245,0.5828025477707006,0.7114285714285714,117-112-4,0.38875000000000004,0.7536231884057972,0.5098039215686275,228-228-11,0.32432432432432423,0.6493506493506492,0.37777777777777777,11.5,6.0,-2.0,9.5,2.5,15.0,5.0,0.5,-8.0,7.0,1.0,-1.5,7.0,5.5,0.011899120728689483,-0.1708206406350966,8.8,-0.07007575757575757
Loyola-Chi,369-369-25,0.305194805194805,0.5578231292517007,0.3529411764705883,207-216-18,0.6112500000000001,0.6090651558073655,0.2962962962962963,103-111-8,0.30447761194029854,0.6319444444444444,0.6993865030674847,158-167-16,0.37370242214532867,0.45644599303135885,0.25252525252525254,203-191-9,0.7721139430284858,0.5465587044534412,0.7,163-165-9,0.4352159468438537,0.46886446886446886,0.46808510638297873,185-188-16,0.3569321533923302,0.6927083333333334,0.42857142857142855,182-177-9,0.6653543307086615,0.5340909090909091,0.4556962025316455,163-165-15,0.49700000000000005,0.5338809034907598,0.2727272727272727,23-21-2,0.523,0.7738095238095237,0.5650887573964497,58-58-9,0.34383202099737536,0.5955678670360111,0.36787564766839376,72-79-4,0.5565927654609102,0.5222929936305732,0.7114285714285714,90-74-3,0.43625,0.6405797101449276,0.5686274509803922,185-179-6,0.3423423423423423,0.5422077922077921,0.3555555555555555,12.5,0.0,-4.0,-1.0,16.5,2.5,5.0,9.5,5.5,3.0,4.5,-5.0,17.5,9.0,0.06501643462629092,-0.1182867165143544,9.8,-0.1586174242424243
Jacksonville,127-127-5,0.305194805194805,0.4761904761904762,0.39215686274509814,78-79-3,0.6212500000000001,0.5325779036827196,0.32407407407407407,34-48-3,0.10746268656716418,0.5555555555555556,0.6503067484662577,65-70-3,0.3598615916955017,0.43902439024390244,0.33333333333333337,61-55-2,0.7886056971514243,0.388663967611336,0.6666666666666665,74-66-2,0.5415282392026575,0.39194139194139194,0.48936170212765956,84-78-2,0.4247787610619467,0.5885416666666667,0.44897959183673464,43-49-3,0.6128608923884514,0.4715909090909091,0.4683544303797468,45-48-3,0.484,0.5133470225872689,0.3333333333333333,12-8-1,0.6,0.6452380952380952,0.6213017751479291,28-27-0,0.3556430446194226,0.5540166204986149,0.32642487046632124,22-25-2,0.5460910151691948,0.5382165605095541,0.7371428571428572,27-23-0,0.42500000000000004,0.4753623188405798,0.5196078431372549,53-44-1,0.4279279279279279,0.5064935064935064,0.5,2.5,0.5,-12.5,-3.5,7.0,9.0,7.0,-4.5,-1.5,4.5,1.0,-2.0,4.0,9.5,0.121405630645877,0.06285424166897435,8.8,-0.11695075757575762
Alabama St,113-113-4,0.305194805194805,0.41836734693877553,0.215686274509804,73-72-4,0.62875,0.5779036827195468,0.3055555555555555,45-47-2,0.32835820895522394,0.5277777777777778,0.6687116564417178,73-68-2,0.4844290657439445,0.3066202090592335,0.16161616161616166,35-43-1,0.6731634182908546,0.4696356275303643,0.6166666666666666,60-56-3,0.5016611295681062,0.326007326007326,0.23404255319148937,79-79-4,0.36873156342182867,0.35416666666666674,0.2040816326530612,31-32-0,0.6456692913385828,0.38636363636363635,0.42405063291139233,27-37-0,0.42200000000000004,0.4928131416837782,0.2303030303030303,14-6-1,0.7000000000000001,0.5523809523809524,0.6301775147928994,35-37-1,0.32545931758530183,0.5678670360110802,0.33160621761658027,18-22-0,0.5250875145857643,0.29617834394904463,0.6657142857142857,22-19-0,0.4212500000000001,0.3362318840579711,0.3823529411764707,19-23-0,0.21621621621621634,0.3474025974025974,0.04444444444444445,2.0,3.0,-1.0,6.0,-7.5,5.5,2.0,-1.0,-10.0,8.5,-1.5,-4.0,3.0,-4.0,0.1668058156764522,-0.04005354010892648,8.0,0.03219696969696961
Binghamton,113-113-4,0.305194805194805,0.35714285714285715,0.39215686274509814,64-69-4,0.6012500000000001,0.473087818696884,0.24074074074074073,33-32-1,0.3850746268656715,0.48379629629629634,0.7423312883435583,68-61-3,0.5155709342560555,0.3170731707317073,0.38383838383838387,41-48-1,0.6911544227886057,0.27935222672064774,0.5499999999999999,62-57-2,0.5149501661129567,0.32234432234432236,0.6808510638297872,90-93-4,0.34513274336283173,0.5156250000000001,0.4081632653061224,23-19-0,0.7191601049868765,0.40909090909090906,0.49999999999999994,39-49-1,0.443,0.39835728952772076,0.22424242424242422,9-8-1,0.529,0.5452380952380952,0.5502958579881657,12-9-0,0.4370078740157481,0.45152354570637115,0.39896373056994816,22-22-0,0.5834305717619603,0.30891719745222934,0.7771428571428571,27-22-0,0.4387500000000001,0.4173913043478261,0.6372549019607845,59-64-2,0.2792792792792792,0.3701298701298701,0.3555555555555555,2.0,-3.0,1.5,8.5,-6.5,6.0,-1.0,4.0,-9.5,1.5,3.0,0.0,5.0,-4.0,0.0760129671833984,-0.10847410689559678,6.1,-0.10653409090909105
Oklahoma St,393-394-15,0.30194805194805174,0.6972789115646258,0.4313725490196079,198-199-10,0.62375,0.736543909348442,0.3611111111111111,106-118-1,0.28059701492537314,0.775462962962963,0.6993865030674847,154-146-6,0.46712802768166073,0.5714285714285714,0.33333333333333337,233-240-9,0.7391304347826086,0.6842105263157894,0.7,130-151-6,0.32225913621262436,0.5604395604395604,0.46808510638297873,141-170-5,0.23008849557522093,0.7135416666666667,0.32653061224489793,247-217-10,0.6981627296587927,0.6818181818181819,0.5189873417721518,179-174-7,0.507,0.6344969199178645,0.32727272727272727,22-24-2,0.478,0.6619047619047619,0.5355029585798817,48-42-2,0.3871391076115485,0.6952908587257617,0.38341968911917096,89-104-1,0.5379229871645275,0.6114649681528663,0.7085714285714286,106-91-4,0.4225,0.7565217391304349,0.5686274509803922,217-210-10,0.3423423423423423,0.6655844155844155,0.4333333333333333,6.5,4.0,-11.5,11.0,-2.5,-18.0,-26.5,35.0,8.5,-1.0,7.0,-14.5,17.0,12.0,0.07405735947830405,-0.14505677097756853,5.1,-0.03172348484848486
Missouri St,393-394-18,0.30194805194805174,0.608843537414966,0.39215686274509814,224-229-9,0.61875,0.671388101983003,0.32407407407407407,88-78-3,0.4507462686567165,0.7453703703703703,0.8466257668711656,163-165-9,0.41176470588235303,0.554006968641115,0.27272727272727276,219-217-9,0.7526236881559221,0.562753036437247,0.7,163-166-8,0.4285714285714284,0.5421245421245421,0.44680851063829785,164-163-8,0.374631268436578,0.7395833333333333,0.42857142857142855,218-225-10,0.6456692913385828,0.5227272727272727,0.46202531645569617,182-178-9,0.506,0.5646817248459959,0.3090909090909091,31-38-1,0.449,0.6404761904761904,0.5,24-24-1,0.34383202099737536,0.7506925207756232,0.36787564766839376,91-78-2,0.6289381563593932,0.589171974522293,0.7457142857142858,78-87-7,0.34124999999999994,0.6231884057971016,0.4607843137254903,250-254-13,0.3153153153153153,0.5616883116883116,0.3333333333333333,8.0,-0.5,11.5,2.5,6.5,1.0,5.0,-2.0,8.5,-6.5,0.5,14.0,-5.5,2.5,0.022557182721453795,-0.03401643127480858,4.2,-0.21685606060606055
TN State,316-317-11,0.30194805194805174,0.4251700680272109,0.2941176470588236,186-185-9,0.6262500000000001,0.5439093484419265,0.3796296296296296,114-109-3,0.39402985074626873,0.5486111111111112,0.7116564417177914,176-180-2,0.40138408304498263,0.34494773519163763,0.22222222222222224,135-129-9,0.7661169415292354,0.388663967611336,0.6833333333333332,179-166-9,0.5083056478405312,0.3443223443223443,0.5319148936170213,201-192-9,0.4041297935103245,0.53125,0.346938775510204,109-123-2,0.6167979002624672,0.375,0.4113924050632911,118-131-2,0.474,0.47433264887063653,0.2303030303030303,11-8-0,0.579,0.6023809523809524,0.5088757396449705,109-114-4,0.3293963254593176,0.5290858725761772,0.35233160621761656,66-66-0,0.5834305717619603,0.410828025477707,0.6771428571428572,64-66-2,0.3650000000000001,0.37391304347826093,0.303921568627451,82-86-4,0.29729729729729726,0.3896103896103895,0.2444444444444444,4.5,5.5,6.5,-3.0,10.5,17.5,13.5,-13.0,-12.0,3.0,-3.0,0.0,-1.0,-2.0,0.1300103045482922,0.036914981999446095,4.6,-0.15625
Cal St Nrdge,329-330-9,0.30194805194805174,0.4829931972789116,0.2745098039215687,190-201-3,0.6075,0.5495750708215299,0.2962962962962963,122-137-2,0.27462686567164196,0.5671296296296297,0.6625766871165645,176-190-6,0.3564013840830449,0.4250871080139373,0.18181818181818182,146-130-3,0.7931034482758621,0.4331983805668016,0.7333333333333333,172-157-6,0.5215946843853818,0.4432234432234432,0.6382978723404256,214-215-3,0.3657817109144541,0.6354166666666667,0.36734693877551017,108-113-6,0.6417322834645669,0.38636363636363635,0.3924050632911392,126-145-3,0.465,0.4845995893223819,0.17575757575757572,28-12-0,0.7000000000000001,0.719047619047619,0.6982248520710059,83-70-4,0.400262467191601,0.5844875346260388,0.35751295336787564,74-67-2,0.6126021003500584,0.5095541401273885,0.7228571428571429,65-62-4,0.3900000000000001,0.49565217391304356,0.36274509803921573,96-111-3,0.2432432432432431,0.46103896103896097,0.2222222222222222,3.5,-9.5,-14.0,-11.0,17.5,18.0,0.5,-2.0,-17.5,16.0,15.0,8.0,5.0,-13.5,0.04137614609893869,0.013901966214344974,4.9,-0.2490530303030304
UC Riverside,303-304-16,0.30194805194805174,0.40816326530612246,0.2941176470588236,177-180-8,0.6200000000000001,0.4674220963172806,0.28703703703703703,124-140-6,0.27164179104477615,0.4953703703703704,0.6503067484662577,179-163-10,0.5017301038062283,0.3867595818815331,0.29292929292929293,116-129-5,0.7106446776611693,0.33198380566801616,0.5333333333333332,165-148-10,0.5348837209302324,0.33699633699633696,0.5106382978723404,223-213-13,0.4041297935103245,0.609375,0.4081632653061224,76-90-3,0.6010498687664042,0.3125,0.36075949367088606,119-135-5,0.469,0.4620123203285421,0.23636363636363633,10-16-0,0.385,0.6023809523809524,0.5236686390532544,80-77-8,0.35695538057742787,0.5235457063711911,0.36787564766839376,61-64-2,0.5694282380396732,0.5095541401273885,0.7228571428571429,65-60-6,0.4,0.4173913043478261,0.4607843137254903,89-71-2,0.4504504504504504,0.4707792207792207,0.39999999999999997,7.0,1.0,-13.0,21.0,-10.5,22.0,16.5,-12.5,-13.5,-6.0,7.0,-2.0,8.0,19.0,0.12501598333220515,0.09216283577956241,5.9,-0.296875
UC Davis,236-237-10,0.30194805194805174,0.4421768707482993,0.3333333333333334,130-146-7,0.58875,0.5410764872521248,0.2962962962962963,99-113-2,0.26268656716417915,0.5162037037037037,0.6809815950920246,127-108-4,0.560553633217993,0.4076655052264808,0.29292929292929293,102-119-6,0.6926536731634183,0.3643724696356275,0.6166666666666666,133-102-3,0.6644518272425248,0.4212454212454212,0.8723404255319149,147-136-3,0.4247787610619467,0.6614583333333334,0.4693877551020408,85-100-7,0.6036745406824147,0.34090909090909094,0.3924050632911392,83-100-4,0.454,0.45174537987679675,0.1939393939393939,14-20-3,0.41200000000000003,0.6190476190476191,0.5207100591715976,63-58-2,0.37139107611548555,0.5457063711911357,0.36269430051813467,51-46-2,0.6137689614935823,0.4140127388535032,0.7028571428571428,55-45-1,0.4375,0.46666666666666673,0.5392156862745099,60-46-3,0.4729729729729729,0.5064935064935064,0.38888888888888884,4.0,-12.5,-13.0,21.0,-14.0,32.5,12.5,-11.5,-15.0,-4.5,6.0,6.0,10.5,15.5,0.030499958631375557,-0.052653927813163526,5.4,-0.32054924242424243
Richmond,385-387-22,0.30194805194805174,0.5986394557823129,0.39215686274509814,196-200-7,0.61875,0.6855524079320114,0.34259259259259256,81-96-4,0.23582089552238794,0.6921296296296297,0.6993865030674847,152-146-13,0.45674740484429055,0.5714285714285714,0.36363636363636365,229-228-9,0.7511244377811095,0.5141700404858299,0.6666666666666665,165-158-7,0.4817275747508305,0.575091575091575,0.6595744680851063,170-161-10,0.41002949852507364,0.7604166666666667,0.5510204081632653,209-220-12,0.6391076115485564,0.5170454545454546,0.4493670886075949,166-181-12,0.478,0.5297741273100616,0.2545454545454545,31-16-1,0.66,0.7261904761904762,0.650887573964497,17-25-2,0.2191601049868766,0.6565096952908587,0.24870466321243523,101-91-4,0.6137689614935823,0.5063694267515924,0.7342857142857143,88-96-11,0.34750000000000003,0.6202898550724638,0.4607843137254903,256-250-15,0.33783783783783783,0.5649350649350648,0.39999999999999997,9.0,-0.5,-13.0,12.5,5.5,10.5,14.0,-5.0,-9.0,15.5,-7.0,12.0,-2.5,13.5,-0.045317447781513476,-0.11392042832087146,5.6,-0.24337121212121215
N Illinois,357-359-16,0.30194805194805174,0.40816326530612246,0.2941176470588236,223-211-11,0.6425000000000001,0.5014164305949009,0.32407407407407407,72-80-4,0.28358208955223874,0.5046296296296297,0.656441717791411,213-209-9,0.43944636678200677,0.36585365853658536,0.24242424242424246,139-135-7,0.7601199400299851,0.33198380566801616,0.6833333333333332,200-165-9,0.6046511627906974,0.358974358974359,0.6382978723404256,257-231-15,0.44837758112094384,0.59375,0.36734693877551017,92-122-1,0.5643044619422573,0.34659090909090906,0.40506329113924044,145-173-6,0.456,0.4394250513347023,0.22424242424242422,9-14-0,0.391,0.6642857142857143,0.47633136094674555,29-35-1,0.28215223097112857,0.5263157894736842,0.2538860103626943,69-71-4,0.5752625437572928,0.39490445859872614,0.7028571428571428,65-77-1,0.3225,0.46666666666666673,0.41176470588235303,247-230-11,0.3648648648648648,0.4058441558441558,0.38888888888888884,6.0,17.5,-6.0,8.5,7.5,39.5,33.5,-29.5,-25.0,-5.0,-5.5,0.0,-11.5,22.5,0.0804506923603433,-0.07176220806794059,5.9,-0.24715909090909094
Bucknell,139-140-2,0.29870129870129847,0.5782312925170068,0.3725490196078432,92-96-1,0.6112500000000001,0.671388101983003,0.3611111111111111,34-29-0,0.4805970149253731,0.6134259259259259,0.7975460122699387,65-64-1,0.4359861591695502,0.4808362369337979,0.27272727272727276,70-72-1,0.7391304347826086,0.5789473684210525,0.6666666666666665,75-63-1,0.5913621262458468,0.5421245421245421,0.7234042553191489,72-70-1,0.38938053097345127,0.6510416666666667,0.44897959183673464,66-67-1,0.6509186351706037,0.48295454545454547,0.4556962025316455,53-62-0,0.461,0.5503080082135523,0.21818181818181814,5-10-1,0.33299999999999996,0.6476190476190475,0.5443786982248521,14-16-0,0.3005249343832021,0.6897506925207756,0.36787564766839376,24-21-0,0.6219369894982497,0.445859872611465,0.7228571428571429,23-23-1,0.375,0.6405797101449276,0.3529411764705883,86-85-1,0.33108108108108103,0.5779220779220778,0.3111111111111111,0.0,-3.5,5.0,1.5,-1.5,12.5,2.5,-0.5,-9.0,-4.5,-2.0,3.0,0.5,1.5,0.008183466089010216,-0.19471983753346267,5.2,-0.16808712121212127
Columbia,263-265-7,0.29870129870129847,0.46598639455782315,0.2549019607843138,186-180-6,0.635,0.5325779036827196,0.3055555555555555,128-132-5,0.33731343283582094,0.5347222222222222,0.656441717791411,153-145-1,0.46712802768166073,0.4076655052264808,0.25252525252525254,103-112-5,0.7181409295352323,0.42510121457489874,0.5333333333333332,148-121-4,0.6112956810631227,0.41758241758241754,0.6808510638297872,172-161-4,0.41887905604719755,0.5520833333333334,0.32653061224489793,88-100-3,0.6141732283464566,0.40909090909090906,0.3924050632911392,106-135-3,0.44,0.47022587268993843,0.17575757575757572,80-77-0,0.51,0.6,0.5384615384615384,17-18-0,0.32545931758530183,0.670360110803324,0.35751295336787564,42-40-1,0.5974329054842474,0.4872611464968153,0.7057142857142857,35-45-0,0.2975,0.5130434782608696,0.32352941176470595,38-38-2,0.32432432432432423,0.5194805194805194,0.39999999999999997,1.5,9.0,-1.5,8.5,-6.5,29.0,13.0,-10.5,-27.5,3.0,-1.0,2.5,-10.0,1.0,0.05264345510752089,-0.02578233176405431,4.1,-0.1429924242424243
Albany,123-124-5,0.29870129870129847,0.4965986394557823,0.3725490196078432,74-66-4,0.66125,0.6118980169971673,0.4444444444444444,41-42-0,0.34328358208955234,0.5532407407407407,0.736196319018405,66-58-1,0.532871972318339,0.4529616724738676,0.37373737373737376,51-61-4,0.6821589205397302,0.45344129554655865,0.5333333333333332,68-55-5,0.6212624584717605,0.4981684981684982,0.7446808510638298,79-73-3,0.42772861356932146,0.6666666666666667,0.5714285714285714,42-50-2,0.599737532808399,0.34090909090909094,0.37974683544303794,34-55-0,0.38200000000000006,0.47022587268993843,0.1515151515151515,14-11-1,0.56,0.6833333333333333,0.5946745562130178,11-12-0,0.3149606299212598,0.592797783933518,0.32642487046632124,22-27-1,0.5239206534422404,0.4012738853503185,0.6714285714285715,27-31-0,0.3325,0.5246376811594203,0.3529411764705883,57-59-4,0.30405405405405406,0.5097402597402596,0.3333333333333333,1.5,10.0,-1.0,8.5,-8.0,15.5,7.5,-7.0,-21.0,3.5,-1.0,-4.5,-4.0,0.0,-0.027942625478559746,-0.12336379580910184,3.6,-0.3257575757575758
Miss Val St,125-126-1,0.29870129870129847,0.20408163265306123,0.09803921568627455,73-72-1,0.62875,0.43909348441926355,0.18518518518518517,46-56-0,0.21492537313432858,0.39351851851851855,0.5521472392638037,106-96-1,0.5086505190311419,0.05574912891986067,0.22222222222222224,17-21-0,0.6701649175412294,0.4331983805668016,0.21666666666666662,78-87-1,0.3554817275747506,0.07326007326007322,0.021276595744680882,121-119-1,0.38053097345132736,0.0,0.12244897959183673,3-7-0,0.39370078740157477,0.21022727272727273,0.24050632911392403,34-26-0,0.5670000000000001,0.44353182751540043,0.34545454545454546,6-10-0,0.375,0.3142857142857142,0.44378698224852076,47-34-0,0.4488188976377953,0.45152354570637115,0.40414507772020725,27-28-0,0.572928821470245,0.0,0.6971428571428572,25-26-0,0.36250000000000004,0.16231884057971024,0.34313725490196084,26-26-1,0.32432432432432423,0.0,0.16666666666666666,-0.5,1.5,-10.0,10.5,-4.0,-8.5,2.5,-4.0,8.0,-4.0,13.0,-1.0,-1.0,0.5,0.3702717542553272,-0.16231884057971024,1.7,0.21022727272727273
Army,118-119-5,0.29870129870129847,0.3979591836734694,0.17647058823529416,80-81-4,0.6212500000000001,0.49291784702549585,0.2685185185185185,20-28-3,0.1134328358208958,0.48611111111111116,0.5276073619631902,60-54-3,0.5121107266435987,0.34843205574912894,0.22222222222222224,55-58-2,0.7301349325337332,0.3198380566801619,0.46666666666666656,66-57-2,0.5681063122923586,0.358974358974359,0.48936170212765956,68-58-3,0.486725663716814,0.7083333333333334,0.510204081632653,50-60-2,0.5971128608923885,0.25,0.30379746835443033,46-52-3,0.469,0.41683778234086244,0.15757575757575756,7-9-0,0.438,0.5833333333333333,0.4644970414201184,4-6-0,0.2125984251968504,0.5429362880886426,0.43005181347150256,16-20-1,0.5180863477246207,0.3853503184713376,0.6371428571428571,22-18-0,0.4375,0.4347826086956522,0.4509803921568628,87-76-2,0.4009009009009009,0.39610389610389607,0.3333333333333333,1.5,1.0,-6.5,7.5,-2.0,10.0,11.5,-9.0,-4.5,-2.0,-2.0,-3.5,4.0,12.0,0.057863423366503464,-0.04943229022431461,0.8,-0.45833333333333337
TX-Pan Am,116-117-6,0.29870129870129847,0.37755102040816324,0.2941176470588236,68-76-3,0.5900000000000001,0.40226628895184147,0.23148148148148145,38-49-4,0.1731343283582092,0.5185185185185185,0.5950920245398773,72-72-3,0.4221453287197232,0.27177700348432055,0.22222222222222224,43-40-3,0.7766116941529235,0.4048582995951417,0.7499999999999999,58-64-2,0.3621262458471759,0.1904761904761904,0.2978723404255319,91-94-5,0.34513274336283173,0.45833333333333337,0.2857142857142857,24-23-1,0.6706036745406824,0.4545454545454546,0.4556962025316455,41-39-3,0.513,0.4989733059548255,0.28484848484848485,9-10-1,0.474,0.6452380952380952,0.6213017751479291,35-24-0,0.46587926509186345,0.44044321329639885,0.38341968911917096,19-20-3,0.5682613768961494,0.5,0.7000000000000001,29-21-0,0.4750000000000001,0.37391304347826093,0.6764705882352943,34-34-1,0.32432432432432423,0.383116883116883,0.37777777777777777,2.0,-6.5,-9.0,1.5,4.5,-5.0,-0.5,1.5,3.5,-0.5,11.0,0.5,8.0,0.5,0.30849711547863506,0.12608695652173907,1.2,-0.0037878787878787845
Drexel,321-324-21,0.29870129870129847,0.5476190476190477,0.3333333333333334,202-204-13,0.6225,0.6402266288951842,0.3333333333333333,102-109-4,0.3104477611940297,0.5787037037037037,0.6441717791411044,147-149-10,0.41176470588235303,0.49477351916376305,0.26262626262626265,160-168-10,0.7316341829085456,0.5020242914979757,0.6499999999999999,158-150-6,0.48837209302325557,0.5531135531135531,0.5531914893617021,165-161-10,0.3864306784660767,0.734375,0.4081632653061224,152-160-11,0.6391076115485564,0.47727272727272724,0.4430379746835442,135-133-11,0.504,0.5174537987679672,0.27878787878787875,12-21-2,0.364,0.6547619047619048,0.5236686390532544,66-70-5,0.32414698162729655,0.6620498614958448,0.35751295336787564,51-67-3,0.5040840140023337,0.4267515923566879,0.6571428571428571,68-53-5,0.4525000000000001,0.6260869565217392,0.5882352941176472,141-124-10,0.39639639639639646,0.5681818181818181,0.4333333333333333,7.5,4.5,-5.0,3.0,-3.0,11.0,9.0,-2.5,7.5,-8.0,-1.5,-14.5,17.5,22.0,-0.03565975434558599,-0.19933536416505127,2.4,-0.25710227272727276
Louisiana,352-356-23,0.2954545454545454,0.5986394557823129,0.3725490196078432,213-215-15,0.6225,0.6515580736543911,0.34259259259259256,138-139-8,0.35522388059701493,0.6643518518518519,0.7239263803680982,141-139-7,0.4359861591695502,0.5714285714285714,0.31313131313131315,205-208-16,0.7436281859070465,0.5222672064777327,0.6666666666666665,168-177-6,0.40199335548172743,0.5091575091575091,0.44680851063829785,146-164-11,0.2831858407079646,0.6770833333333334,0.346938775510204,201-185-12,0.6837270341207349,0.5170454545454546,0.49999999999999994,140-142-14,0.49700000000000005,0.5831622176591376,0.29696969696969694,22-24-3,0.478,0.6476190476190475,0.5414201183431953,117-100-8,0.39501312335958,0.6814404432132963,0.3937823834196891,75-72-3,0.5950991831971996,0.6019108280254777,0.7285714285714285,64-69-5,0.35125000000000006,0.6057971014492755,0.4509803921568628,75-93-4,0.20270270270270274,0.5714285714285714,0.25555555555555554,7.5,5.5,3.0,5.5,5.0,-6.0,-12.5,22.0,5.0,-0.5,21.0,4.5,-2.5,-16.0,0.07400470850162844,-0.0038862734237977703,3.6,-0.16003787878787878
