Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Albany,4-4-0,0.5,0.6219081272084807,0.48148148148148157,2-2-0,0.5,0.6304347826086957,0.5958333333333333,0-2-0,0.0,0.4737747205503009,0.216793893129771,1-1-0,0.5,0.27909371781668385,0.4235294117647059,3-2-0,0.6,0.7765700483091788,0.6932084309133489,1-3-0,0.25,0.5428571428571428,0.39999999999999997,3-3-0,0.5,0.6165884194053208,0.5934959349593496,1-1-0,0.5,0.22368421052631576,0.3103448275862069,2-0-0,1.0,0.3645833333333333,0.649402390438247,1-1-0,0.5,0.4864864864864865,0.49166666666666664,0,0.0,0.33774834437086093,0.46527777777777773,0-1-0,0.0,0.43861386138613867,0.26143790849673204,2-1-0,0.667,0.6248534583821805,0.645045045045045,3-1-0,0.75,0.511137162954279,0.6674364896073903,0.0,0.0,-2.0,0.0,1.0,-2.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,2.0,-0.1782738095238095,-0.18623959699604187,0.3,-0.39290420887900507
S Utah,4-4-0,0.5,0.6413427561837457,0.41152263374485604,0,0.0,0.6195652173913043,0.5416666666666666,0-1-0,0.0,0.5657781599312124,0.37404580152671757,2-0-0,1.0,0.34603501544799176,0.4852941176470588,2-4-0,0.33299999999999996,0.7016908212560387,0.5667447306791569,2-2-0,0.5,0.37142857142857144,0.38058252427184464,1-2-0,0.33299999999999996,0.2128325508607199,0.45853658536585373,3-2-0,0.6,0.2921052631578947,0.3589341692789969,1-2-0,0.33299999999999996,0.4458333333333333,0.41035856573705176,1-0-0,1.0,0.7027027027027027,0.7,0,0.0,0.33774834437086093,0.46527777777777773,0-2-0,0.0,0.5881188118811882,0.47058823529411764,4-2-0,0.667,0.44314185228604924,0.5315315315315315,3-3-0,0.5,0.4490035169988276,0.40415704387990764,0.0,0.0,-1.0,2.0,-2.0,0.0,-1.0,1.0,-1.0,1.0,0.0,-2.0,2.0,0.0,0.07440476190476186,0.14497695959513895,0.1,0.07927271229717481
TN Martin,4-4-0,0.5,0.5512367491166078,0.4526748971193416,1-2-0,0.33299999999999996,0.40543478260869564,0.5458333333333333,3-2-0,0.6,0.31728288907996555,0.45648854961832064,3-3-0,0.5,0.22760041194644698,0.41617647058823526,0-1-0,0.0,0.8695652173913044,0.3981264637002342,3-3-0,0.5,0.46714285714285714,0.48155339805825237,3-3-0,0.5,0.4475743348982786,0.5821138211382114,1-1-0,0.5,0.4473684210526315,0.29780564263322884,1-0-0,1.0,0.7552083333333333,0.6832669322709164,0-1-0,0.0,0.33783783783783783,0.25,0,0.0,0.33774834437086093,0.46527777777777773,2-1-0,0.667,0.5544554455445545,0.5594771241830065,1-1-0,0.5,0.45720984759671746,0.4540540540540541,1-1-0,0.5,0.753810082063306,0.5103926096997691,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.2880654761904761,0.09724559794783705,0.1,-0.0002059138456470544
Toledo,4-4-0,0.5,0.6148409893992933,0.12345679012345678,3-3-0,0.5,0.6217391304347826,0.475,2-2-0,0.5,0.5167669819432502,0.3114503816793893,1-1-0,0.5,0.40267765190525234,0.17205882352941174,3-2-0,0.6,0.6968599033816425,0.5152224824355972,2-1-0,0.667,0.7285714285714285,0.5145631067961165,0-1-0,0.0,0.49921752738654146,0.49593495934959353,4-3-0,0.5710000000000001,0.17105263157894735,0.18495297805642635,1-1-0,0.5,0.34062499999999996,0.0,0-2-0,0.0,0.27702702702702703,0.18333333333333335,0,0.0,0.33774834437086093,0.46527777777777773,0-0-0,0.0,0.9504950495049505,0.49673202614379086,1-1-0,0.5,0.4454865181711606,0.18378378378378374,2-0-0,1.0,0.5545134818288393,0.5150115473441109,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,0.0,-2.0,0.0,0.0,0.0,2.0,-0.3879464285714286,0.5050085313337899,0.1,-0.3281648958075941
Rhode Island,4-4-0,0.5,0.8392226148409895,0.6748971193415638,2-2-0,0.5,0.8782608695652174,0.8125,2-1-0,0.667,0.5898538263112639,0.5770992366412214,0,0.0,0.2687950566426365,0.4117647058823529,3-4-0,0.429,0.8405797101449276,0.6885245901639344,0,0.0,0.6571428571428571,0.45631067961165045,1-0-0,1.0,0.7496087636932708,0.6991869918699187,3-4-0,0.429,0.4118421052631579,0.39655172413793105,4-2-0,0.667,0.428125,0.6115537848605578,0-1-0,0.0,0.5675675675675675,0.4583333333333333,0,0.0,0.33774834437086093,0.46527777777777773,1-2-0,0.33299999999999996,0.4801980198019802,0.47450980392156866,1-0-0,1.0,0.6213364595545134,0.5855855855855856,2-2-0,0.5,0.6389214536928487,0.5565819861431871,0.0,0.0,1.0,0.0,-1.0,0.0,1.0,-1.0,2.0,-1.0,0.0,-1.0,1.0,0.0,-0.22901785714285716,-0.14113843975253326,0.0,-0.3377666584301129
California,4-4-1,0.5,0.6201413427561838,0.37860082304526754,3-1-1,0.75,0.6869565217391305,0.5916666666666667,1-1-1,0.5,0.40068787618228713,0.38625954198473283,1-1-0,0.5,0.25334706488156544,0.43088235294117644,3-3-0,0.5,0.7342995169082126,0.5667447306791569,2-1-0,0.667,0.5814285714285714,0.5106796116504854,2-1-0,0.667,0.5727699530516432,0.6065040650406505,2-3-1,0.4,0.32499999999999996,0.25862068965517243,2-3-1,0.4,0.31979166666666664,0.3386454183266932,0,0.0,0.5,0.5,0,0.0,0.33774834437086093,0.46527777777777773,1-1-0,0.5,0.34653465346534656,0.4601307189542484,0-2-0,0.0,0.6389214536928487,0.38738738738738737,3-3-0,0.5,0.5228604923798359,0.42725173210161665,0.5,2.5,0.5,0.0,0.0,1.0,1.0,-0.5,-0.5,0.0,0.0,0.0,-2.0,0.0,-0.26163690476190476,-0.29238680022750213,0.1,-0.2477699530516433
E Carolina,4-4-0,0.5,0.6819787985865725,0.3497942386831276,2-2-0,0.5,0.6771739130434782,0.5645833333333333,1-2-0,0.33299999999999996,0.52536543422184,0.35572519083969467,1-1-0,0.5,0.2687950566426365,0.3926470588235294,3-3-0,0.5,0.7632850241545894,0.5690866510538641,1-0-0,1.0,0.5571428571428572,0.5242718446601942,2-0-0,1.0,0.6087636932707355,0.6260162601626017,2-4-0,0.33299999999999996,0.25,0.2492163009404389,2-2-0,0.5,0.3458333333333333,0.32669322709163345,1-1-0,0.5,0.6621621621621622,0.58,0,0.0,0.33774834437086093,0.46527777777777773,2-2-0,0.5,0.44752475247524753,0.44052287581699345,0,0.0,0.5509964830011723,0.5225225225225225,2-1-0,0.667,0.46424384525205153,0.34872979214780603,0.0,0.0,-1.0,0.0,0.0,1.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.21130952380952384,-0.10347173052592479,0.1,-0.35876369327073554
AR Lit Rock,4-4-0,0.5,0.47526501766784457,0.5144032921810701,3-1-0,0.75,0.7152173913043478,0.8041666666666666,0-2-0,0.0,0.4557179707652622,0.3465648854961832,2-2-0,0.5,0.16786817713697222,0.38235294117647056,2-2-0,0.5,0.6364734299516909,0.7704918032786885,3-3-0,0.5,0.48857142857142855,0.5281553398058252,3-3-0,0.5,0.47104851330203446,0.6211382113821139,1-1-0,0.5,0.34868421052631576,0.2821316614420063,1-1-0,0.5,0.3645833333333333,0.36852589641434264,0,0.0,0.5,0.5,2-0-0,1.0,0.3609271523178808,0.5347222222222222,0-2-0,0.0,0.23069306930693073,0.24836601307189543,1-1-0,0.5,0.38100820633059784,0.5855855855855856,2-2-0,0.5,0.28487690504103164,0.5450346420323327,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,-0.12398809523809523,-0.1503151370236671,0.1,-0.12236430277571869
Houston,4-4-0,0.5,0.8904593639575973,0.47325102880658443,1-2-0,0.33299999999999996,0.8554347826086957,0.53125,3-1-0,0.75,0.6732588134135855,0.5099236641221374,2-1-0,0.667,0.5602471678681772,0.5073529411764706,1-3-0,0.25,0.7282608695652174,0.43793911007025765,0,0.0,0.6571428571428571,0.45631067961165045,0,0.0,0.6557120500782473,0.5609756097560976,4-4-0,0.5,0.4552631578947368,0.32445141065830724,4-0-0,1.0,0.6437499999999999,0.6553784860557769,0-1-0,0.0,0.6486486486486487,0.4083333333333333,0,0.0,0.33774834437086093,0.46527777777777773,2-1-0,0.667,0.5316831683168317,0.526797385620915,1-1-0,0.5,0.7913247362250879,0.572972972972973,1-2-0,0.33299999999999996,0.5627198124267292,0.36027713625866054,0.0,-1.0,2.0,1.0,-2.0,0.0,0.0,0.0,4.0,-1.0,0.0,1.0,0.0,-1.0,-0.013392857142857206,-0.2596415679082562,0.1,-0.20044889218351047
Colgate,5-5-0,0.5,0.4151943462897527,0.2263374485596708,1-1-0,0.5,0.4782608695652174,0.34791666666666665,2-1-0,0.667,0.4901117798796216,0.48091603053435117,4-3-0,0.5710000000000001,0.18537590113285274,0.3926470588235294,0-2-0,0.0,0.4227053140096619,0.12177985948477754,3-3-0,0.5,0.5542857142857143,0.43300970873786404,4-3-0,0.5710000000000001,0.5039123630672927,0.5203252032520326,1-2-0,0.33299999999999996,0.20657894736842103,0.1536050156739812,1-1-0,0.5,0.23958333333333331,0.18924302788844619,1-0-0,1.0,0.44594594594594594,0.5416666666666666,0-1-0,0.0,0.19205298013245034,0.1736111111111111,1-1-0,0.5,0.38613861386138615,0.4575163398692811,3-3-0,0.5,0.45955451348182885,0.45765765765765765,2-3-0,0.4,0.27315357561547476,0.2494226327944573,0.0,0.0,1.0,1.0,-2.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.0,-1.0,-0.31470238095238096,-0.0734158996204427,0.1,-0.2973334156988717
Howard,4-4-0,0.5,0.40106007067137817,0.3209876543209877,1-1-0,0.5,0.375,0.5583333333333333,2-3-0,0.4,0.3327601031814273,0.39236641221374047,2-2-0,0.5,0.19464469618949537,0.3514705882352941,2-1-0,0.667,0.6666666666666667,0.6135831381733021,3-2-0,0.6,0.44285714285714284,0.46213592233009704,3-1-0,0.75,0.431924882629108,0.6487804878048781,1-3-0,0.25,0.1013157894736842,0.14576802507836992,0-1-0,0.0,0.28125,0.16533864541832669,0-1-0,0.0,0.25675675675675674,0.16666666666666669,1-0-0,1.0,0.3642384105960265,0.48611111111111105,2-1-0,0.667,0.3336633663366337,0.5398692810457516,1-2-0,0.33299999999999996,0.4806565064478312,0.34234234234234234,1-0-0,1.0,0.43141852286049237,0.5381062355658199,0.0,0.0,-1.0,0.0,1.0,1.0,2.0,-2.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-0.16160714285714284,-0.14699314011119752,0.0,-0.3306090931554238
S Alabama,4-4-0,0.5,0.6554770318021202,0.4362139917695474,2-1-0,0.667,0.5902173913043478,0.6083333333333333,1-2-0,0.33299999999999996,0.4780739466895958,0.416793893129771,2-1-0,0.667,0.35118434603501547,0.4441176470588235,2-2-0,0.5,0.7693236714975846,0.6510538641686183,2-0-0,1.0,0.6285714285714286,0.6407766990291262,2-0-0,1.0,0.6244131455399061,0.7154471544715448,2-4-0,0.33299999999999996,0.2631578947368421,0.2633228840125392,2-4-0,0.33299999999999996,0.3125,0.3446215139442231,0-1-0,0.0,0.4864864864864865,0.29166666666666663,0-0-0,0.0,0.5629139072847682,0.46527777777777773,2-1-0,0.667,0.5,0.5647058823529412,0-2-0,0.0,0.5978898007033997,0.3333333333333333,3-1-0,0.75,0.45486518171160606,0.5265588914549654,0.0,1.0,-1.0,1.0,0.0,2.0,2.0,-2.0,-2.0,-1.0,0.0,1.0,-2.0,2.0,-0.31607142857142856,-0.0978898007033997,0.0,-0.36125525080306403
Lehigh,4-4-0,0.5,0.4328621908127209,0.32510288065843623,1-1-0,0.5,0.5271739130434783,0.5145833333333333,1-2-0,0.33299999999999996,0.40670679277730004,0.22442748091603054,3-1-0,0.75,0.2749742533470649,0.41617647058823526,1-2-0,0.33299999999999996,0.6304347826086957,0.6861826697892272,2-4-0,0.33299999999999996,0.3542857142857143,0.30291262135922326,2-3-0,0.4,0.2895148669796557,0.4536585365853659,2-1-0,0.667,0.2802631578947368,0.38401253918495304,2-0-0,1.0,0.4822916666666666,0.6932270916334662,0,0.0,0.5,0.5,1-0-0,1.0,0.2847682119205298,0.5555555555555555,1-1-0,0.5,0.45544554455445546,0.45098039215686275,2-2-0,0.5,0.3540445486518171,0.48648648648648646,2-2-0,0.5,0.3200468933177022,0.51270207852194,0.0,0.0,-1.0,2.0,-1.0,-2.0,-1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.1280059523809523,0.10140099590263835,0.0,-0.009251709084918902
Boston Col,5-5-0,0.5,0.5424028268551238,0.3580246913580247,3-3-0,0.5,0.6413043478260869,0.5874999999999999,2-1-0,0.667,0.5442820292347377,0.4854961832061069,2-1-0,0.667,0.18331616889804325,0.3705882352941176,3-3-0,0.5,0.7089371980676329,0.6182669789227166,1-0-0,1.0,0.5714285714285714,0.5436893203883495,3-2-0,0.6,0.5054773082942097,0.5252032520325204,2-3-0,0.4,0.33421052631578946,0.29467084639498436,2-3-0,0.4,0.22083333333333333,0.2589641434262948,1-1-0,0.5,0.527027027027027,0.5916666666666667,0,0.0,0.33774834437086093,0.46527777777777773,2-0-0,1.0,0.45544554455445546,0.5816993464052288,0-2-0,0.0,0.3927315357561547,0.16576576576576574,2-3-0,0.4,0.3270808909730363,0.2586605080831409,0.0,0.0,1.0,1.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0,2.0,-2.0,-1.0,-0.35059523809523807,0.06271400879830075,0.0,-0.1712667819784202
Baylor,4-4-1,0.5,0.7438162544169612,0.4526748971193416,2-4-0,0.33299999999999996,0.7043478260869565,0.46041666666666664,3-2-1,0.6,0.5503009458297505,0.4030534351145038,2-1-0,0.667,0.49845520082389294,0.4088235294117647,2-2-1,0.5,0.856280193236715,0.7985948477751756,0-1-1,0.0,0.35714285714285715,0.14951456310679612,0-2-1,0.0,0.35837245696400627,0.33333333333333337,4-2-0,0.667,0.5526315789473684,0.43416927899686525,3-1-0,0.75,0.6302083333333333,0.651394422310757,0-1-0,0.0,0.29729729729729726,0.325,0,0.0,0.33774834437086093,0.46527777777777773,2-0-1,1.0,0.5475247524752476,0.6366013071895424,0,0.0,0.5509964830011723,0.5225225225225225,1-1-0,0.5,0.6365767878077373,0.6720554272517322,0.5,-2.0,1.5,1.0,0.5,-0.5,-1.5,2.0,2.0,-1.0,0.0,2.5,0.0,0.0,0.2730654761904761,-0.0034717305259247544,0.1,0.1942591219833621
Syracuse,4-4-0,0.5,0.4929328621908128,0.308641975308642,3-2-0,0.6,0.5413043478260869,0.5083333333333333,2-3-0,0.4,0.39982803095442815,0.3297709923664122,3-0-0,1.0,0.2687950566426365,0.44852941176470584,1-3-0,0.25,0.6002415458937198,0.5503512880562061,1-1-0,0.5,0.4357142857142857,0.42718446601941745,3-1-0,0.75,0.49921752738654146,0.6016260162601627,1-3-0,0.25,0.26710526315789473,0.1833855799373041,1-3-0,0.25,0.2739583333333333,0.24302788844621515,1-0-0,1.0,0.43243243243243246,0.6083333333333334,0,0.0,0.33774834437086093,0.46527777777777773,1-1-0,0.5,0.39603960396039606,0.4339869281045752,0-1-0,0.0,0.6565064478311841,0.46846846846846846,1-1-0,0.5,0.4372801875732708,0.41570438799076215,0.0,1.0,-1.0,3.0,-2.0,0.0,2.0,-2.0,-2.0,1.0,0.0,0.0,-1.0,0.0,-0.16175595238095242,-0.260466843870788,0.1,-0.23211226422864673
Sac State,4-4-1,0.5,0.5141342756183747,0.4691358024691359,1-2-0,0.33299999999999996,0.5684782608695652,0.43124999999999997,2-0-0,1.0,0.6646603611349957,0.7786259541984732,3-3-0,0.5,0.17404737384140062,0.375,0-1-1,0.0,0.5797101449275363,0.44964871194379397,3-1-1,0.75,0.5371428571428571,0.4640776699029126,3-2-1,0.6,0.5195618153364633,0.5495934959349594,1-2-0,0.33299999999999996,0.38552631578947366,0.38557993730407525,1-3-0,0.25,0.3020833333333333,0.4442231075697211,0,0.0,0.5,0.5,0,0.0,0.33774834437086093,0.46527777777777773,3-2-0,0.6,0.36633663366336633,0.5699346405228758,0-0-1,0.0,0.46893317702227433,0.5225225225225225,2-4-1,0.33299999999999996,0.309495896834701,0.32332563510392615,0.5,-1.0,2.0,0.0,-0.5,2.5,1.5,-1.0,-2.0,0.0,0.0,1.0,0.5,-1.5,-0.23505952380952383,-0.102596543358908,0.2,-0.13403549954698962
Alcorn St,4-4-2,0.5,0.04416961130742053,0.34567901234567905,0-1-1,0.0,0.3043478260869565,0.3583333333333333,2-1-0,0.667,0.2149613069647463,0.40458015267175573,4-3-2,0.5710000000000001,0.003089598352214229,0.41323529411764703,0,0.0,0.6582125603864735,0.6088992974238876,4-4-2,0.5,0.2671428571428571,0.4233009708737864,4-4-2,0.5,0.22848200312989048,0.5333333333333334,0,0.0,0.18421052631578946,0.30250783699059564,0,0.0,0.20833333333333331,0.3944223107569721,0,0.0,0.5,0.5,0-3-1,0.0,0.10066225165562917,0.3194444444444444,2-0-0,1.0,0.17821782178217824,0.611764705882353,2-3-1,0.4,0.19343493552168817,0.4720720720720721,2-0-1,1.0,0.19109026963657677,0.6374133949191687,1.0,-0.5,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.5,2.0,-0.5,2.5,-0.05880952380952381,-0.01521711373950993,0.4,-0.04427147681410101
Maryland,5-5-0,0.5,0.9575971731448765,0.6748971193415638,2-2-0,0.5,0.7858695652173913,0.5541666666666666,1-1-0,0.5,0.5571797076526225,0.3969465648854962,1-0-0,1.0,1.0,1.0,3-5-0,0.375,0.8743961352657005,0.6651053864168618,0-1-0,0.0,0.5857142857142857,0.4466019417475728,0-1-0,0.0,0.5774647887323944,0.5528455284552846,5-4-0,0.556,0.5486842105263158,0.4137931034482759,5-3-0,0.625,0.53125,0.5657370517928286,0,0.0,0.5,0.5,0,0.0,0.33774834437086093,0.46527777777777773,2-1-0,0.667,0.6801980198019802,0.6836601307189543,1-2-0,0.33299999999999996,0.8593200468933178,0.6270270270270271,4-4-0,0.5,0.7256740914419695,0.630484988452656,0.0,0.0,0.0,1.0,-2.0,-1.0,-1.0,1.0,2.0,0.0,0.0,1.0,-1.0,0.0,-0.05446428571428574,-0.1791220270913375,0.4,-0.0287805782060786
Akron,3-3-0,0.5,0.7632508833922262,0.45679012345679015,2-1-0,0.667,0.6989130434782609,0.59375,2-1-0,0.667,0.466895958727429,0.42290076335877863,0-1-0,0.0,0.4644696189495366,0.3676470588235294,2-2-0,0.5,0.8369565217391305,0.6580796252927401,1-1-0,0.5,0.4857142857142857,0.4174757281553398,1-1-0,0.5,0.46791862284820035,0.5284552845528456,2-2-0,0.5,0.3394736842105263,0.34169278996865204,2-2-0,0.5,0.4354166666666667,0.4442231075697211,1-1-0,0.5,0.6824324324324325,0.5583333333333333,0,0.0,0.33774834437086093,0.46527777777777773,1-1-0,0.5,0.5940594059405941,0.5163398692810458,0-1-0,0.0,0.32825322391559203,0.44144144144144143,0-1-0,0.0,0.6682297772567409,0.34180138568129337,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-0.050297619047619035,0.2658061820250021,0.3,-0.12844493863767403
Cleveland St,5-5-0,0.5,0.4893992932862192,0.3580246913580247,1-1-0,0.5,0.29891304347826086,0.29166666666666663,0-2-0,0.0,0.16595012897678413,0.16793893129770995,2-3-0,0.4,0.3429454170957776,0.43529411764705883,3-1-0,0.75,0.6038647342995169,0.639344262295082,4-2-0,0.667,0.5285714285714286,0.5106796116504854,4-3-0,0.5710000000000001,0.49921752738654146,0.567479674796748,1-2-0,0.33299999999999996,0.22368421052631576,0.2163009404388715,1-3-0,0.25,0.27291666666666664,0.24501992031872508,0,0.0,0.5,0.5,1-0-0,1.0,0.5364238410596026,0.7916666666666666,1-3-0,0.25,0.3683168316831683,0.4130718954248366,3-1-0,0.75,0.6096131301289566,0.6846846846846847,4-3-0,0.5710000000000001,0.37514654161781946,0.4249422632794458,0.0,0.0,-2.0,-1.0,2.0,2.0,1.0,-1.0,-2.0,0.0,1.0,-2.0,2.0,1.0,-0.25565476190476194,-0.24129629844578826,0.3,-0.2755333168602257
Utah St,4-4-0,0.5,0.9381625441696114,0.6008230452674899,0-2-0,0.0,0.7065217391304348,0.49374999999999997,1-3-0,0.25,0.585554600171969,0.42748091603053434,0,0.0,0.2687950566426365,0.4117647058823529,3-4-0,0.429,0.892512077294686,0.639344262295082,0,0.0,0.6571428571428571,0.45631067961165045,1-0-0,1.0,0.780907668231612,0.7317073170731708,3-4-0,0.429,0.44342105263157894,0.3589341692789969,3-2-0,0.6,0.54375,0.5039840637450199,0-1-0,0.0,0.5540540540540541,0.49166666666666664,0,0.0,0.33774834437086093,0.46527777777777773,2-1-0,0.667,0.6633663366336634,0.6535947712418301,2-1-0,0.667,0.7936694021101993,0.5495495495495495,3-0-0,1.0,0.798358733880422,0.6812933025404158,0.0,-2.0,-2.0,0.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0,3.0,-0.11339285714285718,-0.13030306547653592,0.2,-0.337486615600033
Fla Gulf Cst,5-5-0,0.5,0.47526501766784457,0.5185185185185186,3-4-0,0.429,0.6054347826086957,0.59375,2-2-0,0.5,0.4325021496130696,0.48091603053435117,4-2-0,0.667,0.24304840370751804,0.4588235294117647,1-2-0,0.33299999999999996,0.6376811594202899,0.6838407494145199,4-1-0,0.8,0.56,0.5631067961165048,4-3-0,0.5710000000000001,0.5524256651017214,0.6097560975609757,1-2-0,0.33299999999999996,0.25921052631578945,0.322884012539185,1-4-0,0.2,0.21874999999999997,0.3844621513944223,0-2-0,0.0,0.4797297297297297,0.42,0,0.0,0.33774834437086093,0.46527777777777773,0-1-0,0.0,0.24752475247524755,0.41830065359477125,2-0-0,1.0,0.4865181711606096,0.645045045045045,3-1-0,0.75,0.32590855803048063,0.5288683602771364,0.0,-1.0,0.0,2.0,-1.0,3.0,1.0,-1.0,-3.0,-2.0,0.0,-1.0,2.0,2.0,-0.34125000000000005,-0.23899341868536203,0.0,-0.293215138785932
Wisconsin,5-5-0,0.5,0.7226148409893993,0.44032921810699593,2-0-0,1.0,0.7826086956521738,0.6354166666666666,2-1-0,0.667,0.5958727429062768,0.44274809160305345,0-1-0,0.0,0.12461380020597324,0.3014705882352941,4-4-0,0.5,0.8103864734299517,0.6463700234192038,0-1-0,0.0,0.4571428571428572,0.3106796116504854,2-1-0,0.667,0.6917057902973396,0.6715447154471545,3-4-0,0.429,0.38026315789473686,0.26959247648902823,3-4-0,0.429,0.3614583333333333,0.37649402390438247,0,0.0,0.5,0.5,1-0-0,1.0,0.37748344370860926,0.5833333333333333,1-3-0,0.25,0.400990099009901,0.40784313725490196,2-2-0,0.5,0.712778429073857,0.6306306306306306,2-4-0,0.33299999999999996,0.5017584994138335,0.40646651270207856,0.0,2.0,1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,0.0,1.0,-2.0,0.0,-2.0,-0.09568452380952386,-0.311788330063956,0.0,-0.3114426324026027
Sacred Hrt,5-5-0,0.5,0.48056537102473507,0.609053497942387,3-2-0,0.6,0.6217391304347826,0.6708333333333333,3-1-0,0.75,0.45399828030954426,0.5267175572519084,2-3-0,0.4,0.23171987641606592,0.4676470588235294,2-2-0,0.5,0.6678743961352658,0.7517564402810304,2-4-0,0.33299999999999996,0.4828571428571429,0.45436893203883494,4-4-0,0.5,0.5852895148669797,0.6406504065040651,0-1-0,0.0,0.09210526315789473,0.1536050156739812,2-0-0,1.0,0.40104166666666663,0.7888446215139442,1-1-0,0.5,0.4864864864864865,0.5583333333333333,0-2-0,0.0,0.18543046357615894,0.4333333333333333,1-0-0,1.0,0.4158415841584159,0.673202614379085,1-3-0,0.25,0.447831184056272,0.5315315315315315,1-1-0,0.5,0.4607268464243845,0.584295612009238,0.0,1.0,2.0,-1.0,0.0,-2.0,0.0,-1.0,2.0,0.0,-2.0,1.0,-2.0,0.0,-0.08181547619047624,-0.0319895998978561,0.0,-0.4931842517090849
NC A&T,4-4-0,0.5,0.5159010600706715,0.46090534979423875,1-1-0,0.5,0.46739130434782605,0.6,3-0-0,1.0,0.5425623387790197,0.5267175572519084,2-3-0,0.4,0.18022657054582908,0.4102941176470588,2-1-0,0.667,0.6014492753623188,0.6791569086651054,4-2-0,0.667,0.5428571428571428,0.5106796116504854,4-3-0,0.5710000000000001,0.5211267605633803,0.5886178861788618,0-1-0,0.0,0.22368421052631576,0.24764890282131663,0-2-0,0.0,0.3572916666666667,0.30876494023904383,0,0.0,0.5,0.5,0,0.0,0.33774834437086093,0.46527777777777773,3-0-0,1.0,0.4732673267326733,0.6013071895424836,0-3-0,0.0,0.42555685814771393,0.3963963963963964,1-4-0,0.2,0.27315357561547476,0.37413394919168597,0.0,0.0,3.0,-1.0,1.0,2.0,1.0,-1.0,-2.0,0.0,0.0,3.0,-3.0,-3.0,-0.18556547619047614,0.047710468584959365,0.0,-0.2974425500370645
Rice,5-5-0,0.5,0.5971731448763251,0.5308641975308642,2-2-0,0.5,0.6576086956521738,0.6124999999999999,1-2-0,0.33299999999999996,0.4041272570937231,0.37709923664122136,2-0-0,1.0,0.39237899073120497,0.5735294117647058,2-5-0,0.28600000000000003,0.6739130434782609,0.6276346604215457,1-2-0,0.33299999999999996,0.7328571428571429,0.5436893203883495,3-2-0,0.6,0.6807511737089202,0.6829268292682927,2-3-0,0.4,0.26842105263157895,0.27272727272727276,2-1-0,0.667,0.2947916666666667,0.3904382470119522,1-1-0,0.5,0.5810810810810811,0.6333333333333333,0,0.0,0.33774834437086093,0.46527777777777773,0-1-0,0.0,0.24752475247524755,0.4575163398692811,3-2-0,0.6,0.6330597889800703,0.5855855855855856,3-2-0,0.6,0.49589683470105506,0.5265588914549654,0.0,0.0,-1.0,2.0,-3.0,-1.0,1.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1.0,-0.4380654761904762,-0.3855350365048228,0.0,-0.4123301210773413
