Team,ATS Record,Cover %,MOV,ATS +/-
Wisconsin,47-54-4,46.5%,3.8,-0.5
Toledo,47-54-1,46.5%,4.5,-0.8
Longwood,40-46-2,46.5%,-4.2,+0.5
Holy Cross,66-76-0,46.5%,-4.3,-0.3
E Michigan,66-76-1,46.5%,-0.1,-0.2
Stanford,66-76-3,46.5%,0.0,-1.1
N Dakota St,52-60-1,46.4%,3.6,+0.6
Cal St Nrdge,84-97-4,46.4%,-5.0,-1.4
Southern,44-51-2,46.3%,-2.0,-0.1
Northeastrn,63-73-2,46.3%,-0.7,-0.5
Navy,43-50-2,46.2%,-0.4,-0.1
Rider,61-71-1,46.2%,-1.1,-0.7
Chicago St,73-85-3,46.2%,-14.7,-2.2
IU Indy,84-98-2,46.2%,-7.2,-1.4
Tulsa,59-69-8,46.1%,-2.0,-1.0
Indiana St,59-69-4,46.1%,0.0,-0.7
Missouri,76-89-3,46.1%,-3.2,-1.1
Towson,55-65-4,45.8%,2.4,-0.2
Lafayette,49-58-1,45.8%,-4.0,-1.2
Fla Gulf Cst,43-51-0,45.7%,2.8,-0.6
E Kentucky,58-69-3,45.7%,1.1,-0.7
Vermont,21-25-1,45.7%,8.2,-0.3
Seton Hall,51-61-2,45.5%,1.5,-1.2
Oakland,61-73-1,45.5%,-1.6,-1.0
Columbia,60-72-1,45.5%,-1.9,-1.0
Georgia St,49-59-3,45.4%,3.6,0.0
McNeese St,39-47-1,45.4%,0.1,-1.1
Samford,58-70-2,45.3%,-0.7,-1.0
Iona,48-58-3,45.3%,3.1,-0.5
UCSB,43-52-2,45.3%,2.4,-1.6
Wagner,36-44-0,45.0%,1.8,-0.3
AR Lit Rock,63-77-4,45.0%,-2.6,-0.3
Grambling St,36-44-0,45.0%,-5.9,-0.4
New Orleans,45-55-2,45.0%,-1.1,-1.9
Quinnipiac,62-76-5,44.9%,-2.2,-0.6
Rutgers,69-85-2,44.8%,-5.1,-1.7
Xavier,47-58-4,44.8%,2.4,-0.7
Geo Wshgtn,66-82-2,44.6%,-2.6,-1.0
California,81-101-0,44.5%,-5.9,-2.0
Marshall,60-75-2,44.4%,-1.3,-1.5
Miami,52-65-2,44.4%,-0.3,-1.5
Lindenwood,16-20-0,44.4%,-1.5,-1.7
La Salle,72-90-4,44.4%,-3.1,-1.1
N Alabama,38-48-1,44.2%,-3.3,-1.6
TX El Paso,60-76-1,44.1%,-0.5,-0.8
Evansville,71-90-5,44.1%,-5.1,-1.9
CS Fullerton,63-80-3,44.1%,-1.7,-0.7
