Team,Over Record,Over %,Under %,Total +/-
California,360-340-11,51.4%,48.6%,+0.7
Central Mich,292-276-7,51.4%,48.6%,+1.3
Boise St,310-293-7,51.4%,48.6%,+1.2
TN State,274-259-3,51.4%,48.6%,+0.9
Alcorn St,112-106-2,51.4%,48.6%,+1.6
NC-Wilmgton,297-281-4,51.4%,48.6%,+1.0
Drake,305-289-8,51.4%,48.7%,+1.4
Oregon St,319-303-3,51.3%,48.7%,+0.4
BYU,338-321-8,51.3%,48.7%,+1.6
Kansas City,163-155-3,51.3%,48.7%,-0.1
Coastal Car,144-137-2,51.3%,48.8%,+0.9
SE Louisiana,109-104-2,51.2%,48.8%,+0.9
Lg Beach St,312-298-6,51.2%,48.9%,+1.4
Lamar,112-107-2,51.1%,48.9%,0.0
Missouri St,314-300-5,51.1%,48.9%,+1.0
Utah St,317-303-9,51.1%,48.9%,+1.2
Xavier,367-351-12,51.1%,48.9%,+1.0
Fla Atlantic,253-242-7,51.1%,48.9%,+1.5
Pacific,300-287-7,51.1%,48.9%,+0.6
Kennesaw St,118-113-4,51.1%,48.9%,+0.6
Mississippi,334-320-13,51.1%,48.9%,+1.2
Miss State,336-322-10,51.1%,48.9%,+0.6
E Tenn St,192-184-5,51.1%,48.9%,+0.2
La Salle,295-283-5,51.0%,49.0%,+1.1
Pepperdine,304-292-7,51.0%,49.0%,+0.7
Hampton,127-122-2,51.0%,49.0%,+1.7
Evansville,296-285-4,51.0%,49.1%,+1.4
NJIT,110-106-1,50.9%,49.1%,-0.4
TX A&M-CC,117-113-4,50.9%,49.1%,+0.1
Arkansas,330-319-8,50.9%,49.2%,+0.7
Detroit,305-295-10,50.8%,49.2%,+1.3
Arkansas St,275-266-9,50.8%,49.2%,+1.3
Cal St Nrdge,280-271-9,50.8%,49.2%,+1.3
New Mexico,329-319-6,50.8%,49.2%,+1.0
Geo Wshgtn,299-290-8,50.8%,49.2%,+0.6
Ohio,304-295-10,50.8%,49.3%,+1.2
Utah,348-338-7,50.7%,49.3%,+0.5
Missouri,347-337-6,50.7%,49.3%,+0.9
Marshall,293-285-9,50.7%,49.3%,+1.0
Michigan,366-356-9,50.7%,49.3%,+0.4
Sacred Hrt,112-109-3,50.7%,49.3%,+1.6
Yale,225-219-5,50.7%,49.3%,+0.9
Delaware St,111-108-2,50.7%,49.3%,+1.2
Purdue,371-361-6,50.7%,49.3%,+0.9
Ark Pine Bl,116-113-3,50.7%,49.3%,+0.4
Washington,346-337-3,50.7%,49.3%,+0.7
Bradley,319-311-5,50.6%,49.4%,+0.5
Towson,278-272-8,50.6%,49.5%,+1.4
S Mississippi,283-277-7,50.5%,49.5%,+0.8
Harvard,233-228-3,50.5%,49.5%,+0.2
St Bonavent,293-287-6,50.5%,49.5%,+1.3
Pittsburgh,339-332-11,50.5%,49.5%,0.0
Columbia,208-204-7,50.5%,49.5%,+0.8
Loyola-MD,218-214-10,50.5%,49.5%,+0.8
Florida St,335-329-15,50.5%,49.6%,+0.4
San Diego,287-282-5,50.4%,49.6%,-0.3
Portland,285-281-6,50.4%,49.7%,+0.3
Clemson,326-322-8,50.3%,49.7%,+0.3
Princeton,248-245-6,50.3%,49.7%,+0.8
Troy,255-252-11,50.3%,49.7%,+0.4
Alabama,344-340-12,50.3%,49.7%,+0.6
Arizona,402-398-10,50.3%,49.8%,+0.9
Iona,303-300-5,50.3%,49.8%,+0.6
VA Tech,303-300-11,50.3%,49.8%,+0.7
Tulsa,307-304-8,50.3%,49.8%,+0.4
American,121-120-0,50.2%,49.8%,0.0
U Penn,250-248-9,50.2%,49.8%,+0.9
Utah Valley,127-126-2,50.2%,49.8%,+0.1
Coppin St,127-126-1,50.2%,49.8%,-0.5
GA Southern,274-272-3,50.2%,49.8%,+0.3
Notre Dame,349-347-8,50.1%,49.9%,+1.0
Villanova,367-365-15,50.1%,49.9%,+0.2
Niagara,290-289-10,50.1%,49.9%,+1.7
Murray St,287-286-7,50.1%,49.9%,+0.1
TX A&M-Com,34-34-0,50.0%,50.0%,+3.2
Vanderbilt,330-330-11,50.0%,50.0%,+0.4
Indiana,367-367-13,50.0%,50.0%,+0.7
Jacksonville,113-113-1,50.0%,50.0%,-0.1
Richmond,311-311-7,50.0%,50.0%,+0.6
Temple,357-357-14,50.0%,50.0%,+0.9
Tulane,275-275-7,50.0%,50.0%,+1.1
E Carolina,265-265-6,50.0%,50.0%,+0.3
W Georgia,3-3-0,50.0%,50.0%,-6.8
W Kentucky,311-312-14,49.9%,50.1%,+0.9
TX El Paso,290-291-5,49.9%,50.1%,+0.3
AR Lit Rock,274-275-5,49.9%,50.1%,+0.6
Rider,280-281-6,49.9%,50.1%,+0.7
Oregon,363-365-9,49.9%,50.1%,+1.0
Texas St,170-171-6,49.9%,50.2%,-0.6
N Iowa,303-305-4,49.8%,50.2%,+0.5
Louisiana,282-284-7,49.8%,50.2%,+0.7
