Team,Over Record,Over %,Under %,Total +/-
F Dickinson,60-50-2,54.6%,45.5%,+3.3
Iowa,61-51-2,54.5%,45.5%,+2.5
Wichita St,49-41-1,54.4%,45.6%,+2.0
Nicholls,37-31-0,54.4%,45.6%,+2.8
Louisiana,56-47-2,54.4%,45.6%,+1.4
Michigan,63-53-1,54.3%,45.7%,+1.5
CS Bakersfld,57-48-0,54.3%,45.7%,+2.2
Cal Baptist,39-33-3,54.2%,45.8%,+0.2
Arkansas,59-50-1,54.1%,45.9%,+2.2
NC-Wilmgton,60-51-0,54.1%,46.0%,+2.0
Clemson,62-53-1,53.9%,46.1%,+1.2
Arkansas St,76-65-1,53.9%,46.1%,+2.8
St Josephs,84-72-2,53.9%,46.2%,+1.4
LSU,66-57-1,53.7%,46.3%,+2.4
Colorado St,59-51-2,53.6%,46.4%,+3.4
Syracuse,67-58-1,53.6%,46.4%,+2.6
SE Louisiana,53-46-1,53.5%,46.5%,+1.7
Nebraska,85-74-2,53.5%,46.5%,+2.0
Utah Valley,47-41-1,53.4%,46.6%,-0.4
S Alabama,71-62-1,53.4%,46.6%,+1.6
Ohio,64-56-3,53.3%,46.7%,+2.4
Hsn Christian,64-56-0,53.3%,46.7%,+4.9
Delaware,73-64-2,53.3%,46.7%,+1.3
Arizona St,73-64-0,53.3%,46.7%,+1.8
Mississippi,74-65-2,53.2%,46.8%,+2.7
Nevada,50-44-2,53.2%,46.8%,+3.2
St Johns,76-67-2,53.2%,46.9%,+3.1
W Michigan,85-75-3,53.1%,46.9%,+0.1
Utah Tech,34-30-0,53.1%,46.9%,+1.9
W Kentucky,60-53-3,53.1%,46.9%,+2.0
Michigan St,52-46-0,53.1%,46.9%,+0.7
NJIT,61-54-0,53.0%,47.0%,+0.7
Abl Christian,35-31-0,53.0%,47.0%,+2.6
TN State,71-63-1,53.0%,47.0%,+0.5
Bowling Grn,72-64-1,52.9%,47.1%,+1.5
TX Southern,54-48-2,52.9%,47.1%,+2.2
Buffalo,55-49-3,52.9%,47.1%,+1.8
TN Tech,84-75-0,52.8%,47.2%,+1.4
NC State,69-62-0,52.7%,47.3%,+1.2
Boston Col,90-81-3,52.6%,47.4%,+1.1
Marquette,60-54-1,52.6%,47.4%,+3.2
Boise St,51-46-1,52.6%,47.4%,+3.9
Toledo,51-46-2,52.6%,47.4%,+1.3
N Florida,51-46-3,52.6%,47.4%,+0.6
Morgan St,53-48-0,52.5%,47.5%,+0.9
Wright St,53-48-1,52.5%,47.5%,+1.0
Quinnipiac,74-67-1,52.5%,47.5%,+3.5
TX-Arlington,64-58-2,52.5%,47.5%,+0.6
Towson,64-58-1,52.5%,47.5%,+2.8
Wake Forest,77-70-4,52.4%,47.6%,+0.5
Portland St,68-62-1,52.3%,47.7%,+2.1
Miss State,69-63-0,52.3%,47.7%,+0.7
Furman,46-42-3,52.3%,47.7%,+0.2
TX A&M-CC,46-42-0,52.3%,47.7%,+0.7
Florida St,58-53-1,52.3%,47.8%,+1.3
Pacific,82-75-1,52.2%,47.8%,+0.6
Detroit,96-88-1,52.2%,47.8%,+2.2
UAB,48-44-3,52.2%,47.8%,+1.3
North Texas,61-56-3,52.1%,47.9%,+1.1
Hawaii,51-47-2,52.0%,48.0%,+1.2
Loyola Mymt,79-73-1,52.0%,48.0%,+0.2
Indiana St,67-62-0,51.9%,48.1%,+1.2
E Washingtn,55-51-1,51.9%,48.1%,+1.4
Xavier,56-52-1,51.9%,48.2%,+1.1
Evansville,85-79-1,51.8%,48.2%,+2.8
Central Mich,72-67-2,51.8%,48.2%,+2.0
E Michigan,73-68-1,51.8%,48.2%,+1.0
Duquesne,73-68-1,51.8%,48.2%,+1.4
W Carolina,75-70-1,51.7%,48.3%,+1.2
Kansas City,62-58-0,51.7%,48.3%,+0.1
S Mississippi,80-75-2,51.6%,48.4%,+1.4
SE Missouri,81-76-4,51.6%,48.4%,+1.6
Ark Pine Bl,68-64-2,51.5%,48.5%,+0.2
Penn St,71-67-3,51.5%,48.6%,+1.0
NW State,54-51-1,51.4%,48.6%,-0.4
St Marys,36-34-0,51.4%,48.6%,+0.8
Northwestern,72-68-4,51.4%,48.6%,+1.3
Lindenwood,18-17-1,51.4%,48.6%,+1.6
Binghamton,55-52-0,51.4%,48.6%,+0.2
NC A&T,56-53-0,51.4%,48.6%,-0.2
Cleveland St,75-71-2,51.4%,48.6%,-0.3
N Illinois,77-73-3,51.3%,48.7%,+1.1
Alabama,59-56-2,51.3%,48.7%,+1.0
Purdue,41-39-0,51.3%,48.8%,+0.5
La Salle,83-79-2,51.2%,48.8%,+1.3
Marshall,67-64-2,51.2%,48.9%,+1.6
Mass Lowell,45-43-1,51.1%,48.9%,+1.3
VCU,46-44-2,51.1%,48.9%,+0.5
Cincinnati,47-45-2,51.1%,48.9%,+0.7
Troy,71-68-5,51.1%,48.9%,+0.3
Boston U,51-49-0,51.0%,49.0%,-1.4
Georgia,77-74-1,51.0%,49.0%,+0.9
Charlotte,77-74-3,51.0%,49.0%,+0.7
Iona,54-52-1,50.9%,49.1%,0.0
Georgia St,55-53-1,50.9%,49.1%,+0.4
Miss Val St,87-84-3,50.9%,49.1%,+0.3
Cal Poly,97-94-2,50.8%,49.2%,+2.8
Oakland,65-63-1,50.8%,49.2%,+2.8
Lg Beach St,71-69-2,50.7%,49.3%,+0.7
Stanford,73-71-1,50.7%,49.3%,+1.2
Elon,78-76-0,50.7%,49.4%,+1.4
McNeese St,44-43-0,50.6%,49.4%,+2.5
U Penn,54-53-2,50.5%,49.5%,+0.7
Texas Tech,56-55-2,50.5%,49.6%,+0.9
Presbyterian,58-57-0,50.4%,49.6%,+1.3
Coastal Car,60-59-2,50.4%,49.6%,+0.1
Indiana,62-61-2,50.4%,49.6%,+0.3
Utah,62-61-1,50.4%,49.6%,-0.4
Illinois,62-61-2,50.4%,49.6%,+0.5
Iowa St,63-62-3,50.4%,49.6%,+1.0
Notre Dame,64-63-2,50.4%,49.6%,+1.5
New Mexico,67-66-1,50.4%,49.6%,+0.9
Kansas St,68-67-3,50.4%,49.6%,+0.3
AR Lit Rock,70-69-1,50.4%,49.6%,+1.8
Georgetown,85-84-0,50.3%,49.7%,+0.7
Marist,85-84-2,50.3%,49.7%,+1.1
VMI,86-85-0,50.3%,49.7%,+2.0
Idaho,80-80-5,50.0%,50.0%,+0.9
Dartmouth,65-65-2,50.0%,50.0%,+1.7
N Iowa,59-59-0,50.0%,50.0%,+0.9
San Francisco,57-57-1,50.0%,50.0%,+0.6
San Jose St,100-100-1,50.0%,50.0%,+1.2
