Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Illinois,2-1-0,0.667,0.7683215130023641,0.621414913957935,1-0-0,1.0,0.8947368421052632,0.8166666666666667,1-1-0,0.5,0.6109090909090908,0.33821989528795815,0,0.0,0.3893805309734513,0.4051724137931034,1-1-0,0.5,0.7230769230769232,0.5476190476190476,0,0.0,0.5751295336787565,0.4809160305343511,0,0.0,0.7070063694267517,0.5384615384615385,2-1-0,0.667,0.6057471264367815,0.40384615384615385,2-1-0,0.667,0.4825242718446601,0.45294117647058824,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,1-0-0,1.0,0.6140350877192982,0.4831460674157303,0-1-0,0.0,0.6344086021505376,0.3027522935779816,1-0-0,1.0,0.6869565217391305,0.6504854368932038,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-1.0,1.0,-0.0926052618340964,-0.02037351443123947,1.8,-0.10125924298997013
Maryland ES,2-1-0,0.667,0.29550827423167847,0.592734225621415,2-1-0,0.667,0.32456140350877194,0.525,0-1-0,0.0,0.12,0.20942408376963353,1-0-0,1.0,0.46017699115044247,0.6896551724137931,1-0-0,1.0,0.4153846153846154,0.611111111111111,2-1-0,0.667,0.3678756476683938,0.5267175572519084,2-1-0,0.667,0.4522292993630574,0.5897435897435899,0,0.0,0.26436781609195403,0.34615384615384615,0-0-0,0.0,0.37864077669902907,0.4,0,0.0,0.4731182795698925,0.6666666666666666,0-0-0,0.0,0.6422018348623854,0.5537190082644629,0-0-0,0.0,0.5,0.42696629213483145,0,0.0,0.5053763440860215,0.5229357798165137,2-0-0,1.0,0.31739130434782614,0.7184466019417475,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.010765129030635257,-0.005376344086021501,1.6,-0.18786148327110336
Kentucky,2-1-0,0.667,0.7092198581560284,0.722753346080306,1-0-0,1.0,0.8596491228070176,0.8,1-1-0,0.5,0.6545454545454545,0.39267015706806285,0,0.0,0.3893805309734513,0.4051724137931034,1-1-0,0.5,0.6807692307692308,0.6825396825396826,0,0.0,0.5751295336787565,0.4809160305343511,1-0-0,1.0,0.7707006369426752,0.7179487179487181,1-1-0,0.5,0.6609195402298851,0.46794871794871795,1-1-0,0.5,0.529126213592233,0.5117647058823529,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,0-1-0,0.0,0.5789473684210527,0.42134831460674155,1-0-0,1.0,0.5591397849462365,0.7155963302752293,1-0-0,1.0,0.4521739130434783,0.7572815533980582,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,-0.046003320086523525,0.01980758347481615,1.4,-0.10978109671279013
Pittsburgh,2-1-0,0.667,0.7092198581560284,0.6634799235181644,2-1-0,0.667,0.7166666666666667,0.5866666666666667,1-0-0,1.0,0.6945454545454546,0.4921465968586388,0,0.0,0.3893805309734513,0.4051724137931034,1-1-0,0.5,0.6846153846153846,0.611111111111111,0,0.0,0.5751295336787565,0.4809160305343511,0,0.0,0.7070063694267517,0.5384615384615385,2-1-0,0.667,0.5482758620689655,0.43205128205128207,2-1-0,0.667,0.4339805825242718,0.47882352941176476,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,0,0.0,0.3333333333333333,0.42696629213483145,0,0.0,0.5053763440860215,0.5229357798165137,1-1-0,0.5,0.5565217391304348,0.5631067961165048,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.14114895115448473,-0.17204301075268819,1.2,-0.15873050735778615
San Francisco,2-1-0,0.667,0.6099290780141844,0.6309751434034417,0-1-0,0.0,0.5701754385964912,0.2666666666666666,0-1-0,0.0,0.4618181818181818,0.162303664921466,0,0.0,0.3893805309734513,0.4051724137931034,2-0-0,1.0,0.7115384615384616,0.8222222222222222,0,0.0,0.5751295336787565,0.4809160305343511,1-0-0,1.0,0.8471337579617835,0.7606837606837608,1-1-0,0.5,0.4827586206896552,0.358974358974359,2-1-0,0.667,0.3524271844660194,0.45882352941176474,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,1-0-0,1.0,0.4298245614035088,0.5730337078651685,1-0-0,1.0,0.8279569892473119,0.7889908256880733,2-0-0,1.0,0.5869565217391305,0.8213592233009708,1.0,-1.0,-1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,-0.22270234921273713,-0.3981324278438031,1.0,-0.3643751372721283
VCU,2-1-0,0.667,0.6737588652482269,0.6462715105162524,1-1-0,0.5,0.6929824561403508,0.5716666666666667,1-1-0,0.5,0.5490909090909091,0.312041884816754,0,0.0,0.3893805309734513,0.4051724137931034,2-0-0,1.0,0.7307692307692308,0.7619047619047619,0,0.0,0.5751295336787565,0.4809160305343511,0,0.0,0.7070063694267517,0.5384615384615385,2-1-0,0.667,0.5137931034482759,0.4205128205128205,1-1-0,0.5,0.38834951456310673,0.4211764705882353,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,1-0-0,1.0,0.5175438596491228,0.4943820224719101,0,0.0,0.5053763440860215,0.5229357798165137,1-0-0,1.0,0.6260869565217392,0.8252427184466019,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.1867800191156498,0.01216751556310125,1.0,-0.19321326597847577
Toledo,2-1-0,0.667,0.45271867612293143,0.5793499043977055,2-1-0,0.667,0.5263157894736842,0.5133333333333333,1-1-0,0.5,0.4036363636363636,0.31937172774869116,1-0-0,1.0,0.47787610619469023,0.5603448275862069,1-0-0,1.0,0.6230769230769231,0.6349206349206349,1-1-0,0.5,0.5751295336787565,0.5190839694656488,0-1-0,0.0,0.5796178343949046,0.4700854700854702,2-0-0,1.0,0.37356321839080464,0.41666666666666663,1-0-0,1.0,0.2815533980582524,0.42352941176470593,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,0,0.0,0.3333333333333333,0.42696629213483145,0,0.0,0.5053763440860215,0.5229357798165137,1-0-0,1.0,0.48695652173913045,0.5922330097087378,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.2935761356205041,-0.17204301075268819,1.0,-0.2060546160040999
SIU Edward,2-1-0,0.667,0.4385342789598109,0.627151051625239,0,0.0,0.5,0.475,0-0-0,0.0,0.7890909090909091,0.29319371727748694,1-1-0,0.5,0.26991150442477874,0.46206896551724136,1-0-0,1.0,0.4076923076923077,0.7301587301587301,2-1-0,0.667,0.41658031088082903,0.5541984732824428,2-1-0,0.667,0.5121019108280256,0.6205128205128206,0,0.0,0.26436781609195403,0.34615384615384615,0-0-0,0.0,0.7087378640776698,0.4,0,0.0,0.4731182795698925,0.6666666666666666,1-1-0,0.5,0.23394495412844038,0.578512396694215,0-0-0,0.0,0.7982456140350878,0.42696629213483145,2-1-0,0.667,0.3408602150537634,0.6110091743119266,1-0-0,1.0,0.4521739130434783,0.7766990291262136,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2921575531968408,0.45738539898132435,1.0,-0.24773409473607155
Denver,2-1-0,0.667,0.4408983451536643,0.6175908221797324,1-1-0,0.5,0.35964912280701755,0.53,0-1-0,0.0,0.23636363636363636,0.23036649214659688,1-0-0,1.0,0.5663716814159292,0.5172413793103448,1-0-0,1.0,0.48461538461538467,0.8015873015873015,1-1-0,0.5,0.40932642487046633,0.5312977099236641,1-1-0,0.5,0.5031847133757963,0.594871794871795,1-0-0,1.0,0.45977011494252873,0.42948717948717946,1-0-0,1.0,0.38834951456310673,0.47647058823529415,0,0.0,0.4731182795698925,0.6666666666666666,0-0-0,0.0,0.6788990825688074,0.5537190082644629,1-0-0,1.0,0.5087719298245614,0.5,0,0.0,0.5053763440860215,0.5229357798165137,2-0-0,1.0,0.44347826086956527,0.7378640776699028,1.0,0.0,-1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,-0.020976910307359597,0.00339558573853993,1.0,-0.04341459843326756
UCF,2-1-0,0.667,0.4799054373522459,0.5774378585086042,2-1-0,0.667,0.5464912280701755,0.5116666666666666,1-0-0,1.0,0.4254545454545454,0.39267015706806285,0,0.0,0.3893805309734513,0.4051724137931034,1-1-0,0.5,0.6038461538461539,0.5793650793650793,0,0.0,0.5751295336787565,0.4809160305343511,1-0-0,1.0,0.7452229299363058,0.7008547008547009,1-1-0,0.5,0.3390804597701149,0.3269230769230769,2-1-0,0.667,0.24563106796116502,0.4258823529411765,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,0,0.0,0.3333333333333333,0.42696629213483145,0,0.0,0.5053763440860215,0.5229357798165137,1-1-0,0.5,0.46521739130434786,0.5242718446601942,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3294984657175915,-0.17204301075268819,1.0,-0.40614247016619087
Penn St,2-1-0,0.667,0.8936170212765957,0.8355640535372849,2-0-0,1.0,0.8991228070175439,0.875,1-0-0,1.0,0.7090909090909091,0.518324607329843,0,0.0,0.3893805309734513,0.4051724137931034,1-1-0,0.5,0.8576923076923078,0.8063492063492064,0,0.0,0.5751295336787565,0.4809160305343511,0,0.0,0.7070063694267517,0.5384615384615385,2-1-0,0.667,0.7275862068965517,0.5474358974358974,2-1-0,0.667,0.5854368932038834,0.5847058823529412,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,0-1-0,0.0,0.5964912280701754,0.4157303370786517,0,0.0,0.5053763440860215,0.5229357798165137,1-1-0,0.5,0.7521739130434784,0.8019417475728154,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.010307359525126847,0.0911148839841539,1.0,0.020579837469800077
Nicholls,2-1-0,0.667,0.5295508274231678,0.5831739961759083,1-1-0,0.5,0.44298245614035087,0.4666666666666666,2-0-0,1.0,0.38545454545454544,0.39267015706806285,0-1-0,0.0,0.5796460176991151,0.2068965517241379,1-0-0,1.0,0.5692307692307692,0.738095238095238,2-0-0,1.0,0.5492227979274612,0.6259541984732824,2-0-0,1.0,0.6751592356687899,0.7008547008547009,0-1-0,0.0,0.19540229885057472,0.1987179487179487,0-1-0,0.0,0.40291262135922323,0.26470588235294124,0-0-0,0.0,1.0,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,0-0-0,0.0,0.763157894736842,0.42696629213483145,1-0-0,1.0,0.5268817204301075,0.6788990825688073,0-1-0,0.0,0.35652173913043483,0.33009708737864074,1.0,0.0,2.0,-1.0,1.0,2.0,2.0,-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.14631017656823797,0.23627617430673453,1.0,-0.4797569368182152
Fairfield,2-1-0,0.667,0.24349881796690306,0.4168260038240918,1-1-0,0.5,0.35964912280701755,0.29166666666666663,1-1-0,0.5,0.2218181818181818,0.17277486910994766,2-0-0,1.0,0.36283185840707965,0.47413793103448276,0,0.0,0.5538461538461539,0.6031746031746031,2-1-0,0.667,0.42279792746114,0.3862595419847328,1-1-0,0.5,0.3885350318471338,0.34188034188034194,1-0-0,1.0,0.33333333333333337,0.40384615384615385,0,0.0,0.19417475728155337,0.4,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,1-0-0,1.0,0.22807017543859648,0.46629213483146065,0,0.0,0.5053763440860215,0.5229357798165137,1-0-0,1.0,0.4608695652173913,0.6407766990291262,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.2286231701795866,-0.277306168647425,1.0,-0.05520169851380041
S Alabama,2-1-0,0.667,0.38534278959810875,0.5965583173996176,2-1-0,0.667,0.4763157894736842,0.5283333333333333,0-1-0,0.0,0.3745454545454545,0.19371727748691103,1-0-0,1.0,0.4424778761061947,0.603448275862069,1-0-0,1.0,0.47692307692307695,0.7222222222222222,2-0-0,1.0,0.5544041450777203,0.6259541984732824,2-0-0,1.0,0.6815286624203822,0.7008547008547009,0-1-0,0.0,0.21839080459770116,0.22435897435897434,0-1-0,0.0,0.1553398058252427,0.2882352941176471,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,0,0.0,0.3333333333333333,0.42696629213483145,0,0.0,0.5053763440860215,0.5229357798165137,2-0-0,1.0,0.391304347826087,0.7378640776699028,1.0,1.0,-1.0,1.0,1.0,2.0,2.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2.0,-0.3990643392524776,-0.17204301075268819,1.0,-0.4631378578226811
Yale,2-1-0,0.667,0.5945626477541371,0.5774378585086042,2-1-0,0.667,0.5175438596491229,0.5116666666666666,1-0-0,1.0,0.5927272727272728,0.48167539267015713,1-0-0,1.0,0.5929203539823009,0.5172413793103448,0-1-0,0.0,0.46153846153846156,0.31746031746031744,1-1-0,0.5,0.47150259067357514,0.3923664122137404,1-0-0,1.0,0.605095541401274,0.6495726495726497,1-1-0,0.5,0.3448275862068966,0.34615384615384615,1-0-0,1.0,0.5825242718446602,0.611764705882353,0,0.0,0.4731182795698925,0.6666666666666666,0-0-0,0.0,0.963302752293578,0.5537190082644629,0-0-0,0.0,0.8070175438596491,0.42696629213483145,0,0.0,0.5053763440860215,0.5229357798165137,1-1-0,0.5,0.32173913043478264,0.4407766990291262,1.0,1.0,1.0,1.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11102168117108502,0.3016411997736276,1.0,-0.2602679551943774
Texas A&M,2-1-0,0.667,0.6335697399527187,0.4875717017208413,0-1-0,0.0,0.4736842105263158,0.31666666666666665,0-1-0,0.0,0.38181818181818183,0.19371727748691103,1-0-0,1.0,0.6725663716814159,0.42241379310344823,1-0-0,1.0,0.7538461538461538,0.6190476190476191,0-1-0,0.0,0.5440414507772021,0.33587786259541985,0,0.0,0.7070063694267517,0.5384615384615385,2-1-0,0.667,0.4747126436781609,0.3141025641025641,2-0-0,1.0,0.4757281553398058,0.411764705882353,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,1-0-0,1.0,0.6140350877192982,0.4382022471910112,1-0-0,1.0,0.7849462365591398,0.5412844036697247,2-0-0,1.0,0.6608695652173913,0.5728155339805825,1.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,-0.06831329543739634,-0.1709111488398416,1.0,-0.23229372574859075
Maryland,2-1-0,0.667,0.7919621749408984,0.621414913957935,2-0-0,1.0,0.7807017543859649,0.5916666666666667,1-0-0,1.0,0.6218181818181818,0.33507853403141363,0,0.0,0.3893805309734513,0.4051724137931034,1-1-0,0.5,0.8038461538461539,0.6793650793650793,0,0.0,0.5751295336787565,0.4809160305343511,0,0.0,0.7070063694267517,0.5384615384615385,2-1-0,0.667,0.628735632183908,0.40384615384615385,2-1-0,0.667,0.5019417475728154,0.45294117647058824,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,0,0.0,0.3333333333333333,0.42696629213483145,0-1-0,0.0,0.8387096774193549,0.5137614678899083,1-1-0,0.5,0.691304347826087,0.6466019417475728,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,0.0,-0.07318778610594112,-0.5053763440860215,1.0,-0.07827073724284361
S Carolina,2-1-0,0.667,0.5945626477541371,0.5315487571701721,2-1-0,0.667,0.631578947368421,0.4716666666666666,0-1-0,0.0,0.38181818181818183,0.06282722513089006,1-0-0,1.0,0.584070796460177,0.4482758620689655,1-0-0,1.0,0.7538461538461538,0.9047619047619047,0,0.0,0.5751295336787565,0.4809160305343511,0,0.0,0.7070063694267517,0.5384615384615385,2-1-0,0.667,0.4367816091954023,0.3435897435897436,2-1-0,0.667,0.3398058252427184,0.3976470588235294,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,0,0.0,0.3333333333333333,0.42696629213483145,0,0.0,0.5053763440860215,0.5229357798165137,2-0-0,1.0,0.6173913043478261,0.7631067961165048,1.0,1.0,-1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,-0.23532370843603811,-0.17204301075268819,1.0,-0.27022476023134934
Duke,2-1-0,0.667,0.6973995271867612,0.5296367112810708,2-0-0,1.0,0.8333333333333333,0.5549999999999999,1-0-0,1.0,0.6509090909090909,0.3089005235602095,0,0.0,0.3893805309734513,0.4051724137931034,1-1-0,0.5,0.6961538461538461,0.5825396825396825,0,0.0,0.5751295336787565,0.4809160305343511,0,0.0,0.7070063694267517,0.5384615384615385,2-1-0,0.667,0.5367816091954023,0.3423076923076923,2-0-0,1.0,0.5631067961165048,0.45647058823529413,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,0-1-0,0.0,0.2894736842105263,0.3089887640449438,0,0.0,0.5053763440860215,0.5229357798165137,1-1-0,0.5,0.5695652173913044,0.5281553398058252,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-1.0,0.0,0.0,-0.012022737562251695,-0.21590265987549517,1.0,-0.17022476023134936
Colgate,2-1-0,0.667,0.4728132387706856,0.497131931166348,0,0.0,0.5,0.475,1-0-0,1.0,0.6436363636363636,0.3403141361256545,1-0-0,1.0,0.37168141592920356,0.5775862068965517,0-1-0,0.0,0.42307692307692313,0.2777777777777778,1-1-0,0.5,0.4766839378238342,0.39999999999999997,1-0-0,1.0,0.6815286624203822,0.7094017094017095,1-1-0,0.5,0.3563218390804598,0.24358974358974358,1-0-0,1.0,0.5145631067961165,0.45294117647058824,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,1-0-0,1.0,0.6228070175438596,0.47752808988764045,1-1-0,0.5,0.4032258064516129,0.4256880733944954,1-1-0,0.5,0.32608695652173914,0.45048543689320386,1.0,0.0,1.0,1.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03787916897228227,0.2195812110922467,1.0,-0.32520682333992246
Howard,2-1-0,0.667,0.3486997635933806,0.5544933078393882,1-1-0,0.5,0.3026315789473684,0.4883333333333333,0-1-0,0.0,0.18545454545454546,0.2670157068062827,1-0-0,1.0,0.4026548672566372,0.47413793103448276,1-0-0,1.0,0.5846153846153846,0.626984126984127,1-1-0,0.5,0.3419689119170985,0.4931297709923664,1-1-0,0.5,0.4203821656050956,0.5521367521367522,1-0-0,1.0,0.3103448275862069,0.36538461538461536,0-0-0,0.0,0.3689320388349514,0.4,0,0.0,0.4731182795698925,0.6666666666666666,1-0-0,1.0,0.5045871559633028,0.578512396694215,0-0-0,0.0,0.49122807017543857,0.42696629213483145,1-0-0,1.0,0.5483870967741935,0.5504587155963303,1-0-0,1.0,0.4217391304347826,0.6310679611650485,1.0,0.0,-1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.02696312691785291,-0.057159026598754936,1.0,-0.11003733801888871
Texas Tech,2-1-0,0.667,0.8156028368794327,0.6367112810707457,1-0-0,1.0,0.7894736842105263,0.48333333333333334,2-0-0,1.0,0.6945454545454546,0.4450261780104713,0,0.0,0.3893805309734513,0.4051724137931034,1-1-0,0.5,0.8153846153846154,0.726984126984127,0,0.0,0.5751295336787565,0.4809160305343511,0,0.0,0.7070063694267517,0.5384615384615385,2-1-0,0.667,0.6517241379310346,0.4141025641025641,2-1-0,0.667,0.5213592233009708,0.46235294117647063,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,1-0-0,1.0,0.7456140350877192,0.747191011235955,0-1-0,0.0,0.7311827956989247,0.2844036697247706,0-1-0,0.0,0.591304347826087,0.30097087378640774,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-1.0,-1.0,-0.05377031037778568,0.014431239388794426,1.0,-0.055282231495717093
UCLA,2-1-0,0.667,0.6453900709219859,0.5678776290630976,2-1-0,0.667,0.6692982456140351,0.5033333333333333,1-0-0,1.0,0.6581818181818182,0.41884816753926707,1-0-0,1.0,0.663716814159292,0.5,0-1-0,0.0,0.49230769230769234,0.40476190476190477,0,0.0,0.5751295336787565,0.4809160305343511,0,0.0,0.7070063694267517,0.5384615384615385,2-1-0,0.667,0.48620689655172417,0.3679487179487179,2-0-0,1.0,0.5145631067961165,0.5035294117647059,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,0,0.0,0.3333333333333333,0.42696629213483145,0,0.0,0.5053763440860215,0.5229357798165137,1-1-0,0.5,0.5086956521739131,0.4854368932038835,1.0,1.0,1.0,1.0,-1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.06056642688264002,-0.17204301075268819,1.0,-0.2207994728750275
Radford,2-1-0,0.667,0.35460992907801414,0.5697896749521989,1-1-0,0.5,0.37719298245614036,0.44499999999999995,0-1-0,0.0,0.11272727272727273,0.0942408376963351,1-0-0,1.0,0.49557522123893805,0.6724137931034482,1-0-0,1.0,0.6461538461538462,0.746031746031746,0-1-0,0.0,0.1606217616580311,0.19083969465648853,1-1-0,0.5,0.5286624203821657,0.5076923076923078,1-0-0,1.0,0.40229885057471265,0.4615384615384615,2-0-0,1.0,0.3106796116504854,0.5447058823529412,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,1-0-0,1.0,0.43859649122807015,0.5280898876404494,0,0.0,0.5053763440860215,0.5229357798165137,2-0-0,1.0,0.5130434782608696,0.7922330097087378,1.0,0.0,-1.0,1.0,1.0,-1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.1500578499924543,-0.06677985285795135,1.0,-0.12636356980745306
E Washingtn,2-1-0,0.667,0.3380614657210402,0.6845124282982792,0-1-0,0.0,0.32456140350877194,0.425,1-1-0,0.5,0.3054545454545454,0.33821989528795815,1-0-0,1.0,0.45132743362831856,0.6637931034482758,1-0-0,1.0,0.5,0.7857142857142857,1-1-0,0.5,0.4352331606217617,0.5465648854961832,2-1-0,0.667,0.6216560509554141,0.6717948717948719,0,0.0,0.26436781609195403,0.34615384615384615,1-0-0,1.0,0.2621359223300971,0.5764705882352941,0,0.0,0.4731182795698925,0.6666666666666666,1-0-0,1.0,0.5321100917431193,0.8016528925619835,1-0-0,1.0,0.27192982456140347,0.5561797752808988,1-0-0,1.0,0.5806451612903226,0.7981651376146789,0,0.0,0.40869565217391307,0.5533980582524272,1.0,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-0.17309723829166462,-0.30871533672891915,1.0,-0.35728823486346006
BYU,2-1-0,0.667,0.7635933806146573,0.5411089866156787,1-0-0,1.0,0.8333333333333333,0.5416666666666666,2-0-0,1.0,0.7018181818181818,0.38219895287958117,0,0.0,0.3893805309734513,0.4051724137931034,1-1-0,0.5,0.7461538461538462,0.5793650793650793,0,0.0,0.5751295336787565,0.4809160305343511,0,0.0,0.7070063694267517,0.5384615384615385,2-1-0,0.667,0.6011494252873564,0.35,2-1-0,0.667,0.4786407766990291,0.4035294117647059,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,1-0-0,1.0,0.7192982456140351,0.5730337078651685,0-1-0,0.0,0.5698924731182795,0.22935779816513757,0-1-0,0.0,0.4608695652173913,0.24271844660194175,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-1.0,-1.0,-0.09648875697972742,0.1494057724957556,1.0,-0.10585694413939528
Colorado,2-1-0,0.667,0.6217494089834515,0.5793499043977055,2-1-0,0.667,0.6517543859649123,0.5133333333333333,2-0-0,1.0,0.5854545454545454,0.387434554973822,0,0.0,0.3893805309734513,0.4051724137931034,1-1-0,0.5,0.676923076923077,0.6349206349206349,0,0.0,0.5751295336787565,0.4809160305343511,0,0.0,0.7070063694267517,0.5384615384615385,2-1-0,0.667,0.4632183908045977,0.37564102564102564,2-1-0,0.667,0.36213592233009706,0.42705882352941177,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,0,0.0,0.3333333333333333,0.42696629213483145,0,0.0,0.5053763440860215,0.5229357798165137,0-1-0,0.0,0.42608695652173917,0.3398058252427184,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-0.21299361134865946,-0.17204301075268819,1.0,-0.24378797862215396
DePaul,2-1-0,0.667,0.6773049645390071,0.6940726577437859,2-1-0,0.667,0.6929824561403508,0.6133333333333333,0-1-0,0.0,0.41818181818181815,0.15706806282722516,0,0.0,0.3893805309734513,0.4051724137931034,2-0-0,1.0,0.8,0.9047619047619047,0,0.0,0.5751295336787565,0.4809160305343511,0,0.0,0.7070063694267517,0.5384615384615385,2-1-0,0.667,0.5172413793103449,0.45256410256410257,2-1-0,0.667,0.40776699029126207,0.49764705882352944,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,0,0.0,0.3333333333333333,0.42696629213483145,0,0.0,0.5053763440860215,0.5229357798165137,2-0-0,1.0,0.6869565217391305,0.9223300970873786,1.0,1.0,-1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,-0.16736254338749446,-0.17204301075268819,1.0,-0.1897649901164068
