Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Kansas City,1-1-0,0.5,0.8951724137931034,0.6206140350877192,0,0.0,0.5,0.475,0-1-0,0.0,0.4036363636363636,0.297979797979798,0-1-0,0.0,0.726890756302521,0.3777777777777778,1-0-0,1.0,0.8442622950819672,0.6298600311041991,1-1-0,0.5,0.34027777777777773,0.5435897435897437,1-1-0,0.5,0.3214285714285714,0.5435897435897437,0,0.0,0.2558139534883721,0.35031847133757965,0-0-0,0.0,0.8284403669724771,0.4,0,0.0,0.5432098765432098,0.5,0-0-0,0.0,1.0,0.5970149253731343,0-1-0,0.0,0.7931034482758621,0.4044943820224719,1-0-0,1.0,0.33944954128440374,0.5271317829457364,1-0-0,1.0,0.6621004566210045,0.5940594059405941,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,0.4881625891946994,0.45365390699145836,0.0,-0.0656146179401993
Longwood,2-2-0,0.5,0.5889655172413792,0.6535087719298245,0-1-0,0.0,0.5526315789473684,0.44999999999999996,1-0-0,1.0,0.509090909090909,0.4040404040404041,0,0.0,0.40336134453781514,0.40740740740740744,2-2-0,0.5,0.6721311475409836,0.6189735614307932,0-1-0,0.0,0.7638888888888888,0.5128205128205129,0,0.0,0.6714285714285714,0.5384615384615385,2-2-0,0.5,0.37209302325581395,0.37324840764331213,2-1-0,0.667,0.2871559633027523,0.4329411764705883,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,1-0-0,1.0,0.5129310344827587,0.5224719101123595,1-1-0,0.5,0.6513761467889909,0.4883720930232558,1-2-0,0.33299999999999996,0.44566210045662097,0.5346534653465347,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.47673292558613656,-0.13844511230623224,0.0,-0.2993355481727574
Notre Dame,2-2-0,0.5,0.7103448275862069,0.638157894736842,0,0.0,0.5,0.475,2-1-0,0.667,0.5469090909090909,0.33838383838383845,0,0.0,0.40336134453781514,0.40740740740740744,1-2-0,0.33299999999999996,0.7188524590163934,0.6018662519440124,1-0-0,1.0,0.9722222222222221,0.8461538461538463,0,0.0,0.6714285714285714,0.5384615384615385,2-2-0,0.5,0.47674418604651164,0.36433121019108283,1-2-0,0.33299999999999996,0.3513761467889909,0.3470588235294118,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,1-1-0,0.5,0.5517241379310345,0.3595505617977528,1-1-0,0.5,0.7522935779816515,0.6170542635658914,0-1-0,0.0,0.5342465753424657,0.5148514851485149,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-0.6208460754332312,-0.20056944005061705,0.0,-0.19468438538205973
Fla Gulf Cst,2-2-0,0.5,0.32413793103448274,0.6162280701754385,1-1-0,0.5,0.39035087719298245,0.4583333333333333,0-2-0,0.0,0.33818181818181814,0.26969696969696977,2-1-0,0.667,0.3277310924369748,0.4266666666666667,0,0.0,0.5901639344262295,0.5909797822706065,2-1-0,0.667,0.5555555555555555,0.5760683760683761,2-2-0,0.5,0.5428571428571428,0.5401709401709403,0,0.0,0.2558139534883721,0.35031847133757965,0-1-0,0.0,0.10091743119266056,0.3294117647058824,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,0-1-0,0.0,0.3103448275862069,0.3595505617977528,1-0-0,1.0,0.5596330275229359,0.6201550387596899,2-0-0,1.0,0.2968036529680365,0.6435643564356436,0.0,0.0,-2.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1.0,2.0,-0.4546381243628949,-0.24928819993672896,0.0,-0.2870431893687707
Pacific,2-2-0,0.5,0.5889655172413792,0.6249999999999999,1-1-0,0.5,0.5131578947368421,0.5416666666666666,0-0-0,0.0,0.6,0.31818181818181823,1-1-0,0.5,0.31092436974789917,0.362962962962963,1-1-0,0.5,0.7434426229508196,0.6531881804043546,1-1-0,0.5,0.47916666666666663,0.5042735042735044,2-1-0,0.667,0.5957142857142856,0.5982905982905984,0-1-0,0.0,0.22093023255813954,0.24203821656050958,0-1-0,0.0,0.29357798165137616,0.30000000000000004,0-1-0,0.0,0.41975308641975306,0.39166666666666666,0-0-0,0.0,0.7251461988304093,0.5970149253731343,0-1-0,0.0,0.6094827586206897,0.33146067415730335,1-0-0,1.0,0.4036697247706423,0.5271317829457364,2-1-0,0.667,0.3515981735159817,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,-0.18558868501529047,0.2058130338500474,0.0,-0.3747840531561461
Xavier,2-2-0,0.5,0.7075862068965517,0.5307017543859648,0-2-0,0.0,0.6008771929824561,0.19499999999999995,0-1-0,0.0,0.4690909090909091,0.1464646464646465,0,0.0,0.40336134453781514,0.40740740740740744,2-1-0,0.667,0.7704918032786885,0.6018662519440124,0,0.0,0.6805555555555555,0.5384615384615385,0,0.0,0.6714285714285714,0.5384615384615385,2-2-0,0.5,0.4744186046511628,0.30191082802547775,2-2-0,0.5,0.3559633027522936,0.35529411764705887,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,2-0-0,1.0,0.6120689655172413,0.5314606741573034,0,0.0,0.5779816513761469,0.4883720930232558,2-1-0,0.667,0.5799086757990868,0.5584158415841585,0.0,-2.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,-0.32459225280326187,0.03408731414109445,0.0,-0.19700996677740856
Rhode Island,1-1-0,0.5,0.8344827586206897,0.8333333333333333,1-1-0,0.5,0.7280701754385965,0.6416666666666666,1-0-0,1.0,0.6799999999999999,0.5858585858585859,0,0.0,0.40336134453781514,0.40740740740740744,0-1-0,0.0,0.7786885245901639,0.48989113530326595,0,0.0,0.6805555555555555,0.5384615384615385,0,0.0,0.6714285714285714,0.5384615384615385,1-1-0,0.5,0.5581395348837209,0.47770700636942676,1-1-0,0.5,0.44036697247706424,0.5176470588235295,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,0-0-0,0.0,0.6637931034482758,0.42696629213483145,0,0.0,0.5779816513761469,0.4883720930232558,0-1-0,0.0,0.5890410958904109,0.4158415841584159,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.24018858307849122,0.08581145207212892,0.0,-0.11328903654485045
Akron,1-1-0,0.5,0.48,0.5701754385964911,1-0-0,1.0,0.45614035087719296,0.48333333333333334,1-0-0,1.0,0.36727272727272725,0.32323232323232326,0-0-0,0.0,0.6638655462184874,0.40740740740740744,0-1-0,0.0,0.4344262295081967,0.52099533437014,1-1-0,0.5,0.5138888888888888,0.5042735042735044,1-1-0,0.5,0.49999999999999994,0.5042735042735044,0,0.0,0.2558139534883721,0.35031847133757965,0-0-0,0.0,0.46788990825688076,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,0-0-0,0.0,0.6551724137931034,0.42696629213483145,0-1-0,0.0,0.4036697247706423,0.41860465116279066,0-1-0,0.0,0.4337899543378995,0.4554455445544555,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-0.04599898063200808,0.25150268902246115,0.0,-0.24418604651162784
Montana St,2-2-0,0.5,0.5089655172413793,0.6206140350877192,0,0.0,0.5,0.475,1-1-0,0.5,0.3563636363636363,0.3151515151515152,1-1-0,0.5,0.5016806722689076,0.4192592592592593,0-1-0,0.0,0.5819672131147541,0.505443234836703,2-2-0,0.5,0.5555555555555555,0.5435897435897437,2-1-0,0.667,0.5042857142857142,0.5760683760683761,0-1-0,0.0,0.24418604651162792,0.28025477707006374,0-0-0,0.0,0.7155963302752294,0.4,0,0.0,0.5432098765432098,0.5,1-1-0,0.5,0.483625730994152,0.608955223880597,1-1-0,0.5,0.5172413793103449,0.42359550561797754,1-1-0,0.5,0.47247706422018354,0.5007751937984496,0,0.0,0.3789954337899543,0.5445544554455446,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16004077471967393,0.04476431509016132,0.0,-0.26009966777408633
Fla Atlantic,2-2-0,0.5,0.6606896551724137,0.7741228070175438,1-1-0,0.5,0.618421052631579,0.6799999999999999,1-0-0,1.0,0.6436363636363636,0.5808080808080809,1-1-0,0.5,0.40336134453781514,0.44148148148148153,0-1-0,0.0,0.7704918032786885,0.5676516329704511,0-2-0,0.0,0.6180555555555555,0.5162393162393163,1-2-0,0.33299999999999996,0.6428571428571428,0.5555555555555557,1-0-0,1.0,0.6395348837209303,0.6815286624203822,0-0-0,0.0,0.6422018348623854,0.4,1-0-0,1.0,0.5802469135802468,0.5916666666666667,0,0.0,0.4152046783625731,0.5970149253731343,0-0-0,0.0,0.8189655172413792,0.42696629213483145,1-1-0,0.5,0.5779816513761469,0.524031007751938,0-2-0,0.0,0.5041095890410958,0.5188118811881188,0.0,0.0,1.0,0.0,-1.0,-2.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.0,0.024146279306829888,0.24098386586523235,0.0,-0.0033222591362125353
LSU,2-2-0,0.5,0.6827586206896552,0.6666666666666665,0,0.0,0.5,0.475,1-1-0,0.5,0.5636363636363636,0.294949494949495,0,0.0,0.40336134453781514,0.40740740740740744,1-2-0,0.33299999999999996,0.680327868852459,0.5754276827371695,1-0-0,1.0,0.8333333333333333,0.8803418803418804,1-0-0,1.0,0.8285714285714285,0.8803418803418804,1-2-0,0.33299999999999996,0.47674418604651164,0.30573248407643316,1-2-0,0.33299999999999996,0.3577981651376147,0.3588235294117647,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,1-1-0,0.5,0.5775862068965517,0.401123595505618,1-1-0,0.5,0.6880733944954129,0.5968992248062015,1-1-0,0.5,0.4885844748858447,0.6831683168316832,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-0.47553516819571856,-0.11048718759886123,0.0,-0.35182724252491687
S Mississippi,1-1-0,0.5,0.6041379310344828,0.6578947368421052,1-1-0,0.5,0.4780701754385965,0.5083333333333333,1-0-0,1.0,0.5781818181818181,0.3636363636363637,0-0-0,0.0,0.73109243697479,0.40740740740740744,0-1-0,0.0,0.47540983606557374,0.583203732503888,0-1-0,0.0,0.48611111111111105,0.52991452991453,0-1-0,0.0,0.4714285714285714,0.52991452991453,1-0-0,1.0,0.36046511627906974,0.40764331210191085,1-0-0,1.0,0.4036697247706422,0.45294117647058824,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,0-0-0,0.0,0.7241379310344828,0.42696629213483145,0,0.0,0.5779816513761469,0.4883720930232558,0-1-0,0.0,0.2511415525114155,0.5346534653465347,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-0.08244138634046883,0.14615627965833589,0.0,-0.11096345514950168
Miss State,2-2-0,0.5,0.7793103448275862,0.6885964912280701,2-1-0,0.667,0.7192982456140351,0.575,1-1-0,0.5,0.5490909090909091,0.35151515151515156,0,0.0,0.40336134453781514,0.40740740740740744,1-2-0,0.33299999999999996,0.7565573770491804,0.614307931570762,0,0.0,0.6805555555555555,0.5384615384615385,0,0.0,0.6714285714285714,0.5384615384615385,2-2-0,0.5,0.5348837209302326,0.39363057324840767,2-1-0,0.667,0.46146788990825693,0.46235294117647063,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,0-1-0,0.0,0.5689655172413793,0.37640449438202245,0,0.0,0.5779816513761469,0.4883720930232558,1-1-0,0.5,0.634703196347032,0.613861386138614,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-0.21908766564729854,-0.00901613413476754,0.0,-0.13654485049833875
N Arizona,1-1-0,0.5,0.7544827586206897,0.6206140350877192,0-1-0,0.0,0.2719298245614035,0.3416666666666667,0-0-0,0.0,0.7163636363636363,0.31818181818181823,1-0-0,1.0,0.4285714285714286,0.5333333333333334,0-1-0,0.0,0.7459016393442623,0.4665629860031104,1-1-0,0.5,0.5208333333333333,0.5435897435897437,1-1-0,0.5,0.5071428571428571,0.5435897435897437,0,0.0,0.2558139534883721,0.35031847133757965,0-0-0,0.0,0.5935779816513762,0.4,0,0.0,0.5432098765432098,0.5,1-0-0,1.0,0.4327485380116959,0.7238805970149254,0-0-0,0.0,0.7732758620689655,0.42696629213483145,1-0-0,1.0,0.6055045871559634,0.6201550387596899,0-1-0,0.0,0.4794520547945205,0.38613861386138615,0.0,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,0.07274464831804295,0.16777127491300203,0.0,-0.251328903654485
Samford,2-2-0,0.5,0.6868965517241379,0.6535087719298245,0-1-0,0.0,0.4824561403508772,0.39999999999999997,0-0-0,0.0,0.7090909090909091,0.31818181818181823,0-0-0,0.0,0.8739495798319328,0.40740740740740744,2-2-0,0.5,0.6024590163934426,0.6189735614307932,1-2-0,0.33299999999999996,0.6388888888888888,0.5606837606837608,1-0-0,1.0,0.557142857142857,0.6923076923076924,1-2-0,0.33299999999999996,0.3104651162790698,0.34140127388535035,1-0-0,1.0,0.5293577981651376,0.43529411764705883,0,0.0,0.5432098765432098,0.5,2-0-0,1.0,0.435672514619883,0.6865671641791045,0-0-0,0.0,0.8103448275862069,0.42696629213483145,2-1-0,0.667,0.6027522935779818,0.5472868217054263,0-2-0,0.0,0.5461187214611872,0.4950495049504951,0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,1.0,0.0,2.0,0.0,1.0,-2.0,-0.10953109072375122,0.20759253400822508,0.0,-0.24667774086378724
Loyola-MD,2-2-0,0.5,0.4731034482758621,0.6600877192982455,1-0-0,1.0,0.4736842105263158,0.5333333333333333,1-0-0,1.0,0.5418181818181818,0.3535353535353536,0-1-0,0.0,0.48739495798319327,0.2814814814814815,1-1-0,0.5,0.5573770491803278,0.6967340590979783,1-2-0,0.33299999999999996,0.5458333333333333,0.5675213675213676,1-2-0,0.33299999999999996,0.43285714285714283,0.49914529914529926,1-0-0,1.0,0.46511627906976744,0.5477707006369428,1-0-0,1.0,0.3577981651376147,0.44117647058823534,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,0-1-0,0.0,0.4525862068965517,0.4044943820224719,1-1-0,0.5,0.5642201834862386,0.5426356589147286,1-2-0,0.33299999999999996,0.29041095890410956,0.5782178217821783,0.0,1.0,1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,-1.0,-0.18803516819571858,-0.11163397658968688,0.0,0.032259136212624606
Bradley,2-2-0,0.5,0.5862068965517242,0.5614035087719298,1-2-0,0.33299999999999996,0.5789473684210527,0.41666666666666663,1-0-0,1.0,0.6072727272727273,0.39898989898989906,1-0-0,1.0,0.5126050420168067,0.4222222222222223,0-2-0,0.0,0.5860655737704918,0.4463452566096423,0-1-0,0.0,0.44444444444444436,0.2735042735042736,0-1-0,0.0,0.4285714285714285,0.2735042735042736,2-1-0,0.667,0.47674418604651164,0.37579617834394907,2-1-0,0.667,0.3577981651376147,0.42352941176470593,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,0,0.0,0.3879310344827586,0.42696629213483145,1-0-0,1.0,0.6972477064220184,0.5038759689922481,1-2-0,0.33299999999999996,0.4155251141552511,0.42970297029702975,0.0,-1.0,1.0,1.0,-2.0,-1.0,-1.0,1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-0.08664627930682967,-0.30931667193925977,0.0,0.04817275747508315
Sam Hous St,2-2-0,0.5,0.4096551724137931,0.6337719298245613,1-2-0,0.33299999999999996,0.4298245614035088,0.4583333333333333,2-1-0,0.667,0.4669090909090909,0.40101010101010104,2-0-0,1.0,0.5798319327731092,0.6296296296296297,0-1-0,0.0,0.28688524590163933,0.2643856920684292,2-2-0,0.5,0.6416666666666666,0.553846153846154,0-2-0,0.0,0.2928571428571428,0.31111111111111117,2-0-0,1.0,0.5,0.5414012738853504,0,0.0,0.1834862385321101,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,0,0.0,0.3879310344827586,0.42696629213483145,1-0-0,1.0,0.6972477064220184,0.5891472868217054,0-1-0,0.0,0.0410958904109589,0.12871287128712877,0.0,-1.0,1.0,2.0,-1.0,0.0,-2.0,2.0,0.0,0.0,0.0,0.0,1.0,-1.0,-0.4581804281345565,-0.30931667193925977,0.0,0.20714285714285718
UCF,2-2-0,0.5,0.5420689655172414,0.5789473684210525,2-1-0,0.667,0.5464912280701755,0.5116666666666666,1-1-0,0.5,0.45454545454545453,0.30000000000000004,0,0.0,0.40336134453781514,0.40740740740740744,1-2-0,0.33299999999999996,0.6557377049180327,0.5085536547433904,0,0.0,0.6805555555555555,0.5384615384615385,1-0-0,1.0,0.7142857142857142,0.7008547008547009,1-2-0,0.33299999999999996,0.3488372093023256,0.2828025477707007,2-2-0,0.5,0.24587155963302754,0.38117647058823534,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,0-1-0,0.0,0.48275862068965514,0.2808988764044944,0,0.0,0.5779816513761469,0.4883720930232558,1-1-0,0.5,0.4383561643835616,0.5148514851485149,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.43468399592252793,-0.09522303068649174,0.0,-0.3654485049833886
Utah Valley,1-1-0,0.5,0.7144827586206897,0.7960526315789473,1-0-0,1.0,0.7543859649122807,0.9416666666666667,1-1-0,0.5,0.544,0.40202020202020206,0,0.0,0.40336134453781514,0.40740740740740744,1-1-0,0.5,0.6844262295081968,0.7200622083981338,0-1-0,0.0,0.5972222222222221,0.34188034188034194,0,0.0,0.6714285714285714,0.5384615384615385,1-1-0,0.5,0.38953488372093026,0.4560509554140128,1-0-0,1.0,0.47706422018348627,0.7294117647058824,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,0-1-0,0.0,0.5129310344827587,0.29775280898876405,0,0.0,0.5779816513761469,0.4883720930232558,0,0.0,0.3789954337899543,0.5445544554455446,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-0.12015800203873583,-0.0650506168933882,0.0,-0.2818936877076411
Wichita St,2-2-0,0.5,0.576551724137931,0.6228070175438596,1-0-0,1.0,0.5614035087719298,0.575,2-1-0,0.667,0.48363636363636364,0.3666666666666667,0,0.0,0.40336134453781514,0.40740740740740744,1-2-0,0.33299999999999996,0.6721311475409836,0.5676516329704511,1-0-0,1.0,0.7777777777777777,0.6410256410256411,0,0.0,0.6714285714285714,0.5384615384615385,2-2-0,0.5,0.36395348837209307,0.35541401273885354,1-2-0,0.33299999999999996,0.27522935779816515,0.3823529411764706,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,1-2-0,0.33299999999999996,0.47413793103448276,0.4101123595505618,0,0.0,0.5779816513761469,0.4883720930232558,0-1-0,0.0,0.4155251141552511,0.28712871287128716,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,-0.5025484199796125,-0.10384372034166411,0.0,-0.3074750830564783
Jackson St,2-2-0,0.5,0.0482758620689655,0.594298245614035,0-1-0,0.0,0.0,0.1333333333333333,1-1-0,0.5,0.16363636363636364,0.2848484848484849,2-1-0,0.667,0.23781512605042018,0.4918518518518519,0,0.0,0.5901639344262295,0.5909797822706065,2-2-0,0.5,0.27777777777777773,0.5230769230769231,2-2-0,0.5,0.2571428571428571,0.5230769230769231,0,0.0,0.2558139534883721,0.35031847133757965,0,0.0,0.1834862385321101,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,2-0-0,1.0,0.2931034482758621,0.5842696629213483,0-1-0,0.0,0.2385321100917432,0.3178294573643411,1-1-0,0.5,0.1506849315068493,0.5742574257425743,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,-0.09429153924566763,0.05457133818411891,0.0,-0.0013289036544850141
Wagner,2-2-0,0.5,0.37655172413793103,0.5833333333333333,2-2-0,0.5,0.3508771929824561,0.45166666666666666,0-1-0,0.0,0.23636363636363636,0.2575757575757576,1-1-0,0.5,0.453781512605042,0.37333333333333335,1-0-0,1.0,0.4180327868852459,0.6687402799377916,2-2-0,0.5,0.44444444444444436,0.5145299145299146,2-2-0,0.5,0.4285714285714285,0.5145299145299146,0,0.0,0.2558139534883721,0.35031847133757965,0-0-0,0.0,0.5688073394495413,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,0-0-0,0.0,0.75,0.42696629213483145,0,0.0,0.5779816513761469,0.4883720930232558,2-1-0,0.667,0.37168949771689497,0.5485148514851486,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12436289500509695,0.17201834862385312,0.0,-0.1727574750830564
Delaware,2-2-0,0.5,0.43724137931034485,0.5964912280701753,0-2-0,0.0,0.4649122807017544,0.32499999999999996,2-1-0,0.667,0.3869090909090909,0.31818181818181823,0-1-0,0.0,0.4369747899159664,0.362962962962963,2-0-0,1.0,0.610655737704918,0.7076205287713841,1-0-0,1.0,0.7638888888888888,0.7521367521367522,2-0-0,1.0,0.7071428571428571,0.6666666666666667,0-2-0,0.0,0.20930232558139536,0.23566878980891723,1-2-0,0.33299999999999996,0.1559633027522936,0.33882352941176475,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,2-0-0,1.0,0.40948275862068967,0.5112359550561798,0,0.0,0.5779816513761469,0.4883720930232558,0-1-0,0.0,0.4155251141552511,0.4851485148514852,0.0,-2.0,1.0,-1.0,2.0,1.0,2.0,-2.0,-1.0,0.0,0.0,2.0,0.0,-1.0,-0.6079255861365953,-0.1684988927554572,0.0,-0.4978405315614617
Loyola Mymt,1-1-0,0.5,0.5489655172413793,0.4649122807017543,0-1-0,0.0,0.368421052631579,0.24166666666666664,1-0-0,1.0,0.5381818181818182,0.32323232323232326,1-0-0,1.0,0.35294117647058826,0.41481481481481486,0-1-0,0.0,0.4672131147540983,0.37325038880248834,1-0-0,1.0,0.5972222222222221,0.5470085470085471,1-1-0,0.5,0.5214285714285714,0.4222222222222223,0,0.0,0.2558139534883721,0.35031847133757965,0-1-0,0.0,0.3119266055045872,0.23529411764705885,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,1-0-0,1.0,0.5474137931034483,0.43258426966292135,0,0.0,0.5779816513761469,0.4883720930232558,0-1-0,0.0,0.2420091324200913,0.26732673267326734,0.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,-0.2852956167176349,-0.03056785827269859,0.0,-0.26561461794019925
Marist,2-2-0,0.5,0.4827586206896552,0.6469298245614035,0-1-0,0.0,0.38596491228070173,0.30833333333333335,1-2-0,0.33299999999999996,0.39636363636363636,0.3252525252525253,1-0-0,1.0,0.46218487394957986,0.6444444444444445,1-1-0,0.5,0.6557377049180327,0.5909797822706065,1-1-0,0.5,0.6388888888888888,0.5897435897435899,1-1-0,0.5,0.6285714285714286,0.5897435897435899,1-1-0,0.5,0.3488372093023256,0.35031847133757965,1-1-0,0.5,0.25688073394495414,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,2-1-0,0.667,0.4543103448275862,0.48651685393258426,0,0.0,0.5779816513761469,0.4883720930232558,1-0-0,1.0,0.4977168949771689,0.6237623762376238,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.3820081549439347,-0.12367130654856068,0.0,-0.27973421926910297
E Washingtn,2-2-0,0.5,0.36551724137931035,0.6929824561403508,0-1-0,0.0,0.32456140350877194,0.425,1-2-0,0.33299999999999996,0.3287272727272727,0.3161616161616162,1-1-0,0.5,0.41596638655462187,0.4518518518518519,1-0-0,1.0,0.5327868852459017,0.7698289269051322,1-1-0,0.5,0.49305555555555547,0.611965811965812,2-1-0,0.667,0.5757142857142856,0.6717948717948719,0-1-0,0.0,0.20930232558139536,0.23566878980891723,1-1-0,0.5,0.19724770642201836,0.43529411764705883,0,0.0,0.5432098765432098,0.5,1-0-0,1.0,0.45614035087719296,0.8208955223880596,1-1-0,0.5,0.34051724137931033,0.44157303370786516,1-0-0,1.0,0.6422018348623855,0.7209302325581395,0,0.0,0.3789954337899543,0.5445544554455446,0.0,-1.0,-1.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.2958078491335371,-0.30168459348307514,0.0,-0.36641196013289024
