Team,Over Record,Over %,Under %,Total +/-
Michigan St,109-126-5,46.4%,53.6%,-0.1
UC Davis,70-81-2,46.4%,53.6%,+0.3
NC Central,51-59-0,46.4%,53.6%,-2.1
Navy,50-58-1,46.3%,53.7%,-0.9
Drake,85-99-1,46.2%,53.8%,+0.8
Mississippi,78-91-3,46.2%,53.9%,0.0
St Josephs,65-76-0,46.1%,53.9%,-0.1
VCU,103-121-3,46.0%,54.0%,-1.0
Notre Dame,84-99-0,45.9%,54.1%,-0.1
NC-Grnsboro,89-105-2,45.9%,54.1%,-1.0
Sac State,55-65-0,45.8%,54.2%,-0.3
North Texas,76-90-4,45.8%,54.2%,-1.2
Florida A&M,27-32-1,45.8%,54.2%,-1.6
Alabama St,27-32-1,45.8%,54.2%,-0.9
James Mad,70-83-2,45.8%,54.3%,-0.2
Kansas St,80-95-2,45.7%,54.3%,-0.5
Rob Morris,42-50-4,45.7%,54.4%,-1.3
Nicholls,47-56-2,45.6%,54.4%,+0.9
Texas,89-107-2,45.4%,54.6%,-1.6
S Carolina,79-95-3,45.4%,54.6%,-1.4
Towson,67-81-2,45.3%,54.7%,-0.7
Maryland,94-114-1,45.2%,54.8%,-0.6
TN Martin,56-68-5,45.2%,54.8%,+0.8
St Peters,69-84-2,45.1%,54.9%,-2.8
Texas St,73-89-2,45.1%,54.9%,-1.3
Creighton,95-117-5,44.8%,55.2%,-1.5
Mt St Marys,43-53-1,44.8%,55.2%,-2.6
Troy,60-74-4,44.8%,55.2%,-1.1
Tennessee,98-121-2,44.8%,55.3%,-1.1
Penn St,75-93-0,44.6%,55.4%,+0.4
Houston,112-139-3,44.6%,55.4%,-1.5
Marist,44-55-2,44.4%,55.6%,-0.3
Harvard,60-75-1,44.4%,55.6%,-1.8
UCSB,79-99-5,44.4%,55.6%,+0.4
St Marys,105-132-3,44.3%,55.7%,-2.4
Old Dominion,77-97-3,44.3%,55.8%,-1.3
Northwestern,69-87-5,44.2%,55.8%,-1.3
NC A&T,38-48-0,44.2%,55.8%,+0.3
Albany,38-48-2,44.2%,55.8%,+0.1
Evansville,53-67-0,44.2%,55.8%,-1.7
Fairfield,56-71-5,44.1%,55.9%,-2.1
E Michigan,55-70-0,44.0%,56.0%,-1.0
Maryland ES,25-32-1,43.9%,56.1%,-0.8
Virginia,110-141-2,43.8%,56.2%,-2.0
