Team,ATS Record,Cover %,MOV,ATS +/-
Stanford,46-62-5,42.6%,-5.7,-1.8
LIU,34-46-2,42.5%,-11.6,-1.6
Minnesota,45-61-1,42.5%,-8.3,-1.1
Ohio,52-71-1,42.3%,-4.4,-1.8
Wagner,49-67-1,42.2%,-4.5,-0.8
Ste F Austin,35-48-4,42.2%,0.9,-1.2
Oklahoma,44-61-4,41.9%,-4.5,-1.4
Old Dominion,50-71-5,41.3%,-2.7,-1.4
Utah St,47-67-3,41.2%,-0.5,-0.6
W Virginia,42-60-1,41.2%,-4.3,-2.1
E Michigan,60-86-0,41.1%,-8.6,-1.6
Drake,48-69-2,41.0%,-4.5,-1.5
Bradley,50-72-4,41.0%,-6.2,-1.4
Florida St,42-61-3,40.8%,-4.2,-1.8
VA Tech,42-62-1,40.4%,-5.0,-1.6
Lamar,41-61-1,40.2%,-8.1,-0.8
Tulsa,45-68-1,39.8%,-7.4,-2.5
Geo Wshgtn,46-70-0,39.7%,-7.0,-1.3
Delaware St,44-67-0,39.6%,-16.2,-2.6
Howard,38-58-2,39.6%,-9.6,-1.7
Ohio St,41-63-1,39.4%,-3.3,-1.4
Charlotte,48-76-2,38.7%,-6.5,-1.9
Indiana,39-62-4,38.6%,-4.6,-1.1
Lindenwood,13-21-1,38.2%,-16.4,-1.4
Beth-Cook,36-59-4,37.9%,-10.0,-2.1
Queens,14-23-2,37.8%,-9.1,-2.1
Stonehill,15-26-0,36.6%,-14.1,-1.8
Colorado,41-74-2,35.7%,-3.8,-1.9
