Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Weber St,342-311-12,0.5190476190476188,0.6510791366906475,0.4666666666666666,222-189-7,0.728051391862955,0.6321070234113713,0.3647058823529412,153-142-4,0.48818897637795267,0.6555555555555554,0.640625,119-110-3,0.5657370517928288,0.6323529411764706,0.35897435897435903,216-194-9,0.790104947526237,0.601593625498008,0.7333333333333333,159-147-3,0.511627906976744,0.5531135531135531,0.5333333333333333,137-124-1,0.5764705882352941,0.694300518134715,0.4,200-185-11,0.6824146981627297,0.5384615384615385,0.6015625,143-122-7,0.5842293906810037,0.6655172413793103,0.40963855421686735,29-30-0,0.49200000000000005,0.6857142857142857,0.5384615384615384,85-76-6,0.389391979301423,0.7313019390581716,0.35263157894736835,64-89-1,0.4877479579929988,0.6698717948717949,0.6742857142857143,56-33-4,0.5464547677261614,0.6724637681159421,0.8831168831168831,75-63-2,0.45083932853717024,0.6426229508196721,0.48275862068965525,37.0,36.5,13.0,10.5,26.5,13.5,13.5,20.5,24.5,-1.0,12.0,-24.5,25.0,13.0,0.1124036882657572,-0.002591973244147172,32.9,-0.1558389796731765
Wofford,342-312-9,0.514285714285714,0.5719424460431656,0.4666666666666666,210-188-6,0.702355460385439,0.5618729096989966,0.37647058823529417,114-101-3,0.5170603674540682,0.5305555555555556,0.6484375,147-122-3,0.673306772908367,0.5330882352941175,0.35897435897435903,186-180-6,0.7616191904047975,0.5577689243027889,0.7499999999999999,185-159-7,0.5714285714285712,0.4615384615384615,0.7111111111111111,176-156-3,0.5960784313725493,0.6373056994818652,0.52,162-154-6,0.6732283464566928,0.5029585798816568,0.5625,123-125-1,0.42652329749103934,0.6241379310344828,0.3493975903614457,18-19-0,0.48700000000000004,0.6738095238095237,0.5236686390532544,83-72-2,0.3997412677878396,0.7396121883656509,0.41052631578947363,77-56-3,0.67561260210035,0.6923076923076923,0.74,55-68-0,0.3239608801955991,0.4869565217391305,0.42857142857142855,127-120-4,0.37889688249400477,0.5737704918032787,0.36781609195402304,34.5,25.0,14.5,26.5,9.0,29.5,21.5,11.0,-1.5,-1.0,12.0,22.5,-13.0,9.0,0.16259946949602128,0.20535117056856178,29.8,-0.1343471196002084
E Washingtn,355-324-12,0.514285714285714,0.5287769784172662,0.5333333333333333,213-195-10,0.689507494646681,0.5585284280936454,0.3647058823529412,154-142-4,0.49081364829396323,0.5416666666666666,0.6796875,158-138-5,0.6215139442231077,0.4705882352941176,0.46153846153846156,190-174-7,0.782608695652174,0.5219123505976097,0.7499999999999999,194-179-7,0.511627906976744,0.44688644688644685,0.6444444444444445,181-174-7,0.5176470588235296,0.616580310880829,0.5,167-147-5,0.6981627296587927,0.5088757396449705,0.6328125,132-123-4,0.5053763440860213,0.5689655172413792,0.44578313253012036,22-15-0,0.595,0.6880952380952381,0.5739644970414202,106-91-4,0.40232858990944365,0.6731301939058171,0.40526315789473677,72-67-2,0.6044340723453908,0.5641025641025641,0.7457142857142858,70-62-0,0.42542787286063577,0.4927536231884059,0.6883116883116882,73-76-4,0.32134292565947253,0.4852459016393443,0.3563218390804598,37.0,23.0,14.0,22.5,19.5,18.5,10.5,22.5,11.0,7.0,17.0,6.0,8.0,-1.0,0.12207907035493237,0.07134894091415822,34.6,-0.10770457123585853
Princeton,332-303-9,0.514285714285714,0.6582733812949642,0.4666666666666666,219-195-8,0.7044967880085653,0.68561872909699,0.35294117647058826,148-113-4,0.6141732283464566,0.6749999999999999,0.71875,111-102-4,0.5697211155378488,0.5110294117647058,0.25641025641025644,212-190-5,0.790104947526237,0.7131474103585658,0.8499999999999999,177-134-6,0.6744186046511624,0.684981684981685,0.7777777777777778,121-96-5,0.7058823529411764,0.7409326424870466,0.64,207-206-4,0.65748031496063,0.5502958579881657,0.5625,122-134-2,0.3584229390681004,0.593103448275862,0.31325301204819267,86-87-3,0.49700000000000005,0.7904761904761904,0.5295857988165681,10-13-0,0.26908150064683056,0.7257617728531855,0.35263157894736835,52-53-1,0.5775962660443407,0.5961538461538463,0.7171428571428572,61-55-0,0.4205378973105135,0.6927536231884059,0.6493506493506493,88-90-2,0.3309352517985612,0.5704918032786885,0.37931034482758624,33.5,28.0,37.0,11.0,24.5,46.0,27.5,3.0,-11.0,0.5,-3.0,-0.5,6.0,-1.0,-0.09187823670582296,-0.09659977703455969,31.3,-0.19063678449888088
Longwood,115-105-3,0.514285714285714,0.3309352517985612,0.6444444444444444,68-65-3,0.6659528907922914,0.3110367892976589,0.44705882352941184,33-30-1,0.5013123359580051,0.4333333333333333,0.6953125,43-51-2,0.3147410358565741,0.20588235294117646,0.4102564102564103,70-51-1,0.8680659670164917,0.4342629482071714,0.9333333333333332,50-60-1,0.2956810631229234,0.1904761904761904,0.5555555555555556,59-57-2,0.5137254901960786,0.6632124352331605,0.84,56-46-1,0.7204724409448818,0.47928994082840237,0.578125,47-33-2,0.7562724014336919,0.4172413793103448,0.5542168674698794,16-12-0,0.5710000000000001,0.6119047619047618,0.6213017751479291,19-17-1,0.389391979301423,0.38781163434903043,0.34736842105263155,24-22-0,0.6091015169194866,0.5,0.7371428571428572,23-18-0,0.46332518337408324,0.318840579710145,0.7272727272727272,47-46-1,0.35731414868105527,0.3704918032786886,0.5172413793103449,11.5,4.5,3.5,-7.0,19.5,-9.5,3.0,10.5,15.0,4.0,2.5,2.0,5.0,1.5,0.22676518883415436,0.181159420289855,30.7,-0.18392249440475816
Belmont,220-201-7,0.514285714285714,0.6942446043165469,0.5333333333333333,130-113-5,0.7173447537473234,0.7826086956521738,0.43529411764705883,76-79-1,0.4120734908136482,0.625,0.6484375,53-48-1,0.5856573705179284,0.5735294117647058,0.5512820512820513,159-144-6,0.7871064467766117,0.7330677290836654,0.7166666666666666,100-92-3,0.5149501661129567,0.6739926739926739,0.6444444444444445,52-48-2,0.5568627450980392,0.7305699481865284,0.56,166-150-5,0.6889763779527559,0.7218934911242604,0.625,89-67-4,0.6953405017921146,0.6586206896551724,0.506024096385542,20-16-0,0.556,0.769047619047619,0.6035502958579881,52-45-4,0.3997412677878396,0.7867036011080332,0.34736842105263155,48-53-1,0.5542590431738623,0.532051282051282,0.7114285714285714,42-35-1,0.44498777506112475,0.6898550724637682,0.5584415584415584,72-61-2,0.44364508393285373,0.7213114754098361,0.48275862068965525,22.5,19.5,-2.5,5.5,18.0,9.5,5.0,18.5,24.0,4.0,9.0,-4.5,7.5,12.0,-0.015371984337501532,-0.15780379041248616,27.8,-0.00867645706226805
Temple,442-404-19,0.514285714285714,0.6007194244604317,0.4444444444444444,209-190-10,0.6937901498929335,0.6488294314381271,0.35294117647058826,111-104-8,0.4803149606299212,0.575,0.59375,162-151-9,0.557768924302789,0.5367647058823528,0.3461538461538462,268-238-9,0.7946026986506747,0.5856573705179283,0.7499999999999999,187-154-8,0.6046511627906974,0.6593406593406593,0.7111111111111111,167-144-8,0.6235294117647061,0.772020725388601,0.5800000000000001,270-255-11,0.6745406824146981,0.5443786982248521,0.5625,186-188-8,0.4301075268817205,0.46896551724137925,0.30120481927710835,25-20-1,0.556,0.6738095238095237,0.5650887573964497,42-38-3,0.38551099611901685,0.6980609418282548,0.41052631578947363,107-103-6,0.5950991831971996,0.46794871794871795,0.7085714285714286,126-111-3,0.42787286063569696,0.6840579710144928,0.6233766233766234,264-242-7,0.39808153477218233,0.6163934426229508,0.4137931034482759,47.5,24.0,11.0,15.5,34.5,37.0,27.0,20.5,2.0,5.5,5.5,7.0,16.5,25.5,-0.19037514209928008,-0.2161092530657749,30.4,-0.22764202716374893
Xavier,441-403-25,0.514285714285714,0.7446043165467626,0.5333333333333333,205-190-11,0.683083511777302,0.7725752508361203,0.37647058823529417,122-105-12,0.5354330708661418,0.7388888888888889,0.6796875,114-120-11,0.4342629482071716,0.6727941176470588,0.3076923076923077,319-273-14,0.808095952023988,0.7211155378486056,0.8166666666666665,148-149-9,0.4385382059800662,0.6996336996336996,0.5777777777777778,123-104-9,0.6431372549019609,0.8963730569948186,0.7000000000000001,313-293-16,0.678477690288714,0.668639053254438,0.59375,210-189-10,0.5340501792114696,0.6862068965517241,0.46987951807228906,23-30-0,0.434,0.669047619047619,0.5088757396449705,31-31-4,0.3531694695989651,0.7700831024930748,0.34736842105263155,112-110-6,0.5892648774795799,0.6346153846153846,0.7314285714285714,124-103-8,0.44498777506112475,0.7826086956521741,0.6493506493506493,265-237-9,0.41247002398081534,0.7409836065573772,0.471264367816092,50.5,20.5,23.0,-0.5,53.0,3.5,23.5,28.0,26.0,-7.0,2.0,5.0,25.0,32.5,-0.013426803081975525,-0.14799331103678948,33.1,-0.22773400374038066
Jksnville St,281-257-15,0.5095238095238097,0.47841726618705044,0.4444444444444444,187-155-10,0.7430406852248395,0.48829431438127086,0.37647058823529417,106-94-5,0.5170603674540682,0.5361111111111111,0.640625,138-148-8,0.4183266932270917,0.37132352941176466,0.25641025641025644,136-103-7,0.8530734632683658,0.5179282868525896,0.8499999999999999,161-114-10,0.7308970099667773,0.45787545787545786,0.8,177-134-10,0.7490196078431375,0.6839378238341969,0.64,99-116-5,0.60498687664042,0.37869822485207105,0.484375,95-118-4,0.24731182795698925,0.43103448275862066,0.19277108433734935,15-9-1,0.625,0.7071428571428571,0.5680473372781065,82-93-6,0.31306597671410086,0.5484764542936288,0.29473684210526313,51-48-3,0.6009334889148191,0.532051282051282,0.7257142857142858,43-54-2,0.3190709046454768,0.5072463768115942,0.38961038961038963,78-61-3,0.4916067146282975,0.49508196721311476,0.5287356321839081,31.5,37.0,14.5,-6.0,36.5,52.0,48.0,-14.5,-21.0,6.5,-8.0,4.5,-10.0,18.5,-0.026840975116837196,0.024804905239687813,32.7,-0.3052395989821258
St Peters,329-301-14,0.5095238095238097,0.40287769784172667,0.5111111111111111,145-138-6,0.6680942184154177,0.491638795986622,0.43529411764705883,117-95-3,0.5748031496062992,0.4333333333333333,0.6796875,163-162-9,0.49402390438247035,0.33088235294117646,0.33333333333333337,156-131-5,0.815592203898051,0.4183266932270917,0.8499999999999999,183-135-7,0.6976744186046511,0.4542124542124542,0.8444444444444444,207-178-11,0.6274509803921571,0.689119170984456,0.56,117-116-3,0.6587926509186351,0.3846153846153846,0.578125,114-140-6,0.25806451612903203,0.2793103448275862,0.2409638554216867,16-14-2,0.533,0.6476190476190475,0.5473372781065089,86-73-3,0.4062095730918499,0.5540166204986149,0.40526315789473677,99-91-3,0.6079346557759626,0.3108974358974359,0.7228571428571429,85-72-5,0.438875305623472,0.4753623188405798,0.5194805194805194,110-119-6,0.29736211031175064,0.41639344262295086,0.36781609195402304,35.0,10.0,23.5,5.5,27.5,51.5,34.5,2.5,-23.0,3.0,14.5,9.5,15.5,-6.0,-0.174902109384868,-0.16446488294314388,37.4,-0.3045037863690714
Stanford,435-398-20,0.5095238095238097,0.6762589928057555,0.4666666666666666,279-243-13,0.7173447537473234,0.7023411371237458,0.37647058823529417,166-140-6,0.5511811023622045,0.7194444444444443,0.6953125,149-146-7,0.5059760956175301,0.5404411764705882,0.3076923076923077,273-242-12,0.7946026986506747,0.701195219123506,0.7499999999999999,155-147-6,0.48837209302325557,0.6373626373626373,0.6,143-145-8,0.466666666666667,0.7305699481865284,0.38,287-246-12,0.7073490813648293,0.6804733727810651,0.609375,214-182-8,0.5842293906810037,0.6172413793103448,0.43373493975903604,24-25-3,0.49,0.7047619047619047,0.5,107-103-5,0.36610608020698576,0.7119113573407202,0.32631578947368417,67-66-3,0.588098016336056,0.6185897435897436,0.6942857142857143,89-89-4,0.3887530562347189,0.7362318840579711,0.5974025974025974,138-130-6,0.38129496402877694,0.639344262295082,0.4252873563218391,47.0,42.5,29.0,6.5,37.0,11.0,2.0,47.0,36.0,0.5,6.5,2.5,2.0,11.0,-0.02012125805229248,-0.11764214046822752,42.3,-0.050096575405463306
Utah Tech,59-54-3,0.5095238095238097,0.3597122302158274,0.37777777777777777,30-31-3,0.6252676659528908,0.27090301003344475,0.23529411764705888,24-29-1,0.31496062992125984,0.31666666666666665,0.4765625,35-33-2,0.5458167330677293,0.28308823529411764,0.38461538461538464,21-19-1,0.7871064467766117,0.4462151394422311,0.4833333333333333,28-32-3,0.33554817275747495,0.23809523809523808,0.33333333333333337,43-47-2,0.392156862745098,0.5025906735751295,0.21999999999999997,16-5-1,1.0,0.5680473372781065,0.875,27-20-0,0.7096774193548387,0.41379310344827586,0.4216867469879517,8-3-0,0.7270000000000001,0.6738095238095237,0.6301775147928994,10-17-1,0.184993531694696,0.42936288088642655,0.24736842105263152,10-13-0,0.5075845974329055,0.5961538461538463,0.6771428571428572,19-10-0,0.578239608801956,0.4347826086956522,0.8441558441558441,17-5-1,1.0,0.6885245901639344,0.9540229885057472,6.5,0.5,-4.5,3.0,2.5,-2.5,-3.0,11.5,7.0,5.0,-6.5,-3.0,9.0,12.5,0.17569786535303777,0.16137123745819404,34.1,0.06545666370297698
Miami,404-370-19,0.5095238095238097,0.6366906474820144,0.4666666666666666,179-156-10,0.7152034261241971,0.6722408026755853,0.42352941176470593,121-94-3,0.6036745406824146,0.711111111111111,0.6953125,147-155-7,0.4342629482071716,0.4926470588235293,0.2948717948717949,250-209-11,0.8170914542728636,0.6494023904382471,0.7833333333333332,163-123-10,0.6777408637873752,0.6007326007326007,0.8888888888888888,195-143-8,0.7803921568627452,0.8238341968911916,0.74,201-222-11,0.6233595800524935,0.5266272189349113,0.5078125,171-178-9,0.40501792114695334,0.5413793103448276,0.28915662650602403,20-25-0,0.444,0.638095238095238,0.5177514792899408,36-34-0,0.371280724450194,0.7146814404432132,0.39999999999999997,120-112-4,0.603267211201867,0.5256410256410257,0.7114285714285714,105-102-5,0.39731051344743284,0.7101449275362319,0.5324675324675324,227-217-16,0.37170263788968827,0.5967213114754099,0.39080459770114945,43.5,28.0,28.5,-4.5,46.5,45.0,56.0,-15.5,-2.5,-5.0,2.0,10.0,5.5,18.0,-0.05935329038777315,-0.18450390189520627,32.7,-0.29720697795628037
Texas A&M,385-353-12,0.5095238095238097,0.5899280575539569,0.37777777777777777,225-188-7,0.7387580299785867,0.588628762541806,0.3294117647058824,84-94-2,0.3648293963254593,0.6638888888888889,0.5078125,171-149-8,0.6215139442231077,0.38602941176470584,0.19230769230769232,202-200-4,0.7541229385307345,0.6494023904382471,0.7333333333333333,137-123-7,0.5348837209302324,0.4505494505494505,0.5555555555555556,187-178-5,0.5254901960784315,0.6528497409326425,0.38,195-172-7,0.6968503937007874,0.5857988165680473,0.5625,178-167-4,0.4982078853046594,0.5551724137931033,0.30120481927710835,23-18-1,0.561,0.6761904761904761,0.576923076923077,29-29-0,0.3531694695989651,0.7368421052631579,0.3947368421052631,89-93-3,0.5705950991831972,0.5576923076923077,0.6942857142857143,71-72-2,0.3850855745721272,0.6811594202898552,0.5194805194805194,249-212-9,0.44124700239808157,0.5508196721311476,0.39080459770114945,38.0,40.5,-9.0,26.0,4.0,17.5,11.5,26.5,13.0,5.5,0.0,-2.5,0.0,41.5,0.10462296324365283,-0.1234671125975475,34.0,-0.06705092436459514
Wisconsin,449-412-22,0.5095238095238097,0.7410071942446044,0.5333333333333333,197-165-11,0.7366167023554604,0.7759197324414715,0.411764705882353,136-104-7,0.6141732283464566,0.7555555555555555,0.7265625,124-124-9,0.4860557768924305,0.6470588235294117,0.35897435897435903,312-280-13,0.790104947526237,0.7330677290836654,0.7999999999999999,155-147-7,0.48837209302325557,0.663003663003663,0.6444444444444445,134-114-12,0.635294117647059,0.8860103626943004,0.72,313-295-10,0.6758530183727034,0.6745562130177515,0.59375,211-191-10,0.5304659498207884,0.693103448275862,0.44578313253012036,28-22-1,0.56,0.7809523809523808,0.5887573964497042,32-28-1,0.3958602846054333,0.7950138504155124,0.3421052631578947,121-113-5,0.603267211201867,0.608974358974359,0.7228571428571429,131-134-6,0.38141809290953554,0.791304347826087,0.6363636363636364,253-258-13,0.33333333333333337,0.7081967213114755,0.4137931034482759,48.0,37.5,35.5,4.5,38.5,11.5,26.0,23.0,25.0,6.5,4.5,10.5,0.0,1.5,0.03009978527219903,-0.18232998885172802,36.6,-0.21145414967654896
Connecticut,443-407-12,0.504761904761905,0.8057553956834533,0.4888888888888889,208-185-7,0.7044967880085653,0.8127090301003344,0.43529411764705883,130-116-3,0.5144356955380577,0.8333333333333333,0.6640625,110-131-2,0.31075697211155395,0.6470588235294117,0.21794871794871795,321-267-10,0.8185907046476761,0.8326693227091634,0.8499999999999999,138-142-1,0.4219269102990031,0.7032967032967032,0.5333333333333333,105-93-3,0.5960784313725493,0.8238341968911916,0.6000000000000001,335-310-9,0.6811023622047244,0.7159763313609467,0.6015625,197-180-8,0.5232974910394264,0.7551724137931035,0.3734939759036144,36-28-1,0.563,0.7476190476190476,0.5798816568047338,57-51-2,0.389391979301423,0.8060941828254847,0.41052631578947363,124-111-3,0.61610268378063,0.6762820512820513,0.7057142857142857,111-111-2,0.3887530562347189,0.8666666666666667,0.5844155844155844,220-212-6,0.36690647482014394,0.7639344262295082,0.39080459770114945,42.0,26.5,15.5,-20.0,59.0,-3.5,13.5,29.5,21.0,8.5,7.0,14.5,1.0,11.0,0.051875710496400274,-0.19038461538461537,35.6,-0.1078578655302449
Utah,407-374-23,0.504761904761905,0.6762589928057555,0.4666666666666666,243-204-14,0.7366167023554604,0.6622073578595318,0.4,156-143-7,0.49606299212598437,0.6888888888888889,0.6484375,148-145-10,0.5059760956175301,0.5294117647058822,0.28205128205128205,250-224-13,0.790104947526237,0.6932270916334662,0.7833333333333332,143-150-9,0.40531561461793997,0.5677655677655677,0.4444444444444445,146-156-14,0.41176470588235303,0.6787564766839378,0.28,254-217-9,0.7073490813648293,0.727810650887574,0.640625,211-158-11,0.6989247311827957,0.6724137931034482,0.5783132530120481,20-23-2,0.465,0.6809523809523809,0.4881656804733728,69-67-4,0.3622250970245796,0.7008310249307479,0.3052631578947368,87-95-5,0.557759626604434,0.6634615384615385,0.7171428571428572,77-75-4,0.39731051344743284,0.7391304347826088,0.49350649350649345,162-141-10,0.42925659472422073,0.6721311475409837,0.5057471264367817,44.5,46.0,16.5,8.0,32.5,-2.5,-3.0,41.5,58.5,-2.0,4.0,-5.5,4.0,26.0,0.10464822533788043,-0.07566889632107021,43.2,0.049054174203636225
NC-Wilmgton,385-354-24,0.504761904761905,0.5143884892086331,0.4444444444444444,231-223-11,0.6616702355460384,0.5451505016722408,0.35294117647058826,116-112-7,0.46194225721784765,0.5305555555555556,0.6484375,161-162-9,0.4820717131474106,0.4154411764705882,0.3076923076923077,213-182-15,0.808095952023988,0.5258964143426295,0.7499999999999999,177-177-12,0.4451827242524915,0.46886446886446886,0.48888888888888893,199-192-18,0.5137254901960786,0.6424870466321243,0.42000000000000004,180-159-6,0.6968503937007874,0.49112426035502965,0.59375,157-139-7,0.5483870967741935,0.48275862068965514,0.3734939759036144,33-18-2,0.647,0.719047619047619,0.6449704142011834,81-79-6,0.3609314359637775,0.6177285318559557,0.34736842105263155,83-79-9,0.5974329054842474,0.47115384615384615,0.7000000000000001,71-52-4,0.4828850855745722,0.5855072463768117,0.7012987012987012,155-145-9,0.3860911270983215,0.5147540983606558,0.3563218390804598,43.0,13.5,7.5,3.5,38.5,6.0,16.0,24.0,21.5,16.0,5.0,8.5,21.0,14.5,0.013894151825186274,-0.11435340022296558,43.1,-0.15136278627709465
Penn St,398-366-21,0.504761904761905,0.485611510791367,0.4888888888888889,160-152-12,0.6702355460385439,0.5083612040133779,0.3294117647058824,95-91-6,0.4671916010498688,0.5722222222222222,0.625,194-191-10,0.5019920318725102,0.37132352941176466,0.35897435897435903,194-169-11,0.800599700149925,0.4940239043824702,0.7833333333333332,149-149-4,0.4451827242524915,0.3663003663003663,0.5777777777777778,246-223-10,0.5764705882352941,0.6580310880829014,0.52,149-139-11,0.678477690288714,0.5443786982248521,0.5859375,184-169-11,0.5161290322580645,0.4241379310344827,0.40963855421686735,22-17-3,0.564,0.6119047619047618,0.5650887573964497,30-17-1,0.5316946959896507,0.8199445983379501,0.49999999999999994,114-111-6,0.5915985997666278,0.4166666666666667,0.7257142857142858,124-103-3,0.44498777506112475,0.5855072463768117,0.6623376623376623,251-241-11,0.3693045563549161,0.4360655737704918,0.4252873563218391,42.5,14.0,7.0,8.0,30.5,2.0,28.0,15.5,20.5,6.5,13.5,6.0,22.5,15.5,0.05783756473411644,-0.16884057971014504,44.0,-0.11365238985804937
Maryland BC,126-116-3,0.504761904761905,0.406474820143885,0.6666666666666666,70-63-3,0.6980728051391865,0.47826086956521735,0.44705882352941184,36-36-0,0.4383202099737532,0.46388888888888885,0.7734375,53-48-2,0.5856573705179284,0.32352941176470584,0.4743589743589744,70-64-1,0.782608695652174,0.41434262948207173,0.8999999999999999,65-60-2,0.511627906976744,0.41758241758241754,0.8222222222222222,70-65-2,0.5529411764705883,0.6735751295336787,0.7000000000000001,54-50-1,0.6811023622047244,0.4497041420118344,0.6171875,53-48-0,0.5304659498207884,0.3275862068965517,0.46987951807228906,7-3-1,0.7000000000000001,0.6547619047619048,0.5739644970414202,19-14-1,0.4514877102199224,0.5734072022160664,0.5263157894736842,30-31-0,0.574095682613769,0.34294871794871795,0.76,26-22-0,0.4400977995110026,0.4579710144927537,0.6753246753246753,64-63-1,0.3549160671462829,0.4,0.4022988505747127,11.5,8.5,0.0,6.0,6.5,6.0,6.0,4.5,5.0,4.5,5.5,-1.0,4.0,1.5,-0.08999621068586583,-0.11502229654403573,36.7,-0.2238709875218443
SC Upstate,126-116-8,0.504761904761905,0.38848920863309355,0.4444444444444444,69-71-4,0.6274089935760172,0.38795986622073575,0.2470588235294118,30-35-3,0.3385826771653545,0.39999999999999997,0.6015625,69-75-4,0.40239043824701204,0.3492647058823529,0.3076923076923077,55-39-3,0.8770614692653673,0.39442231075697215,0.7999999999999999,72-60-6,0.5980066445182723,0.31501831501831495,0.7333333333333334,105-88-3,0.6509803921568629,0.5595854922279793,0.54,19-28-5,0.5301837270341208,0.23076923076923078,0.375,43-45-2,0.4014336917562722,0.4241379310344827,0.31325301204819267,8-13-0,0.381,0.4857142857142857,0.41420118343195267,21-14-0,0.48253557567917205,0.5650969529085872,0.31052631578947365,26-27-1,0.572928821470245,0.4871794871794872,0.74,31-18-3,0.5513447432762837,0.4115942028985508,0.7402597402597402,67-54-5,0.47482014388489213,0.43278688524590164,0.5402298850574713,14.0,0.0,-3.5,-4.0,17.5,15.0,18.5,-6.5,-1.0,-5.0,7.0,-0.5,14.5,15.5,0.10911961601616776,0.07558528428093642,31.1,-0.3288162614587485
Butler,429-395-21,0.504761904761905,0.6978417266187051,0.5555555555555555,232-190-14,0.7494646680942185,0.7792642140468227,0.49411764705882355,136-126-7,0.48818897637795267,0.6888888888888889,0.671875,129-127-5,0.5019920318725102,0.5808823529411764,0.2948717948717949,289-260-16,0.7886056971514243,0.6932270916334662,0.8499999999999999,145-163-10,0.34883720930232553,0.652014652014652,0.48888888888888893,144-129-7,0.588235294117647,0.772020725388601,0.46,277-262-14,0.6745406824146981,0.6745562130177515,0.640625,197-179-10,0.5268817204301075,0.6448275862068965,0.46987951807228906,23-20-0,0.535,0.7285714285714285,0.5710059171597633,84-66-5,0.43078913324708923,0.8337950138504154,0.431578947368421,91-100-3,0.5554259043173863,0.5512820512820513,0.7171428571428572,106-105-4,0.3911980440097801,0.6927536231884059,0.5064935064935064,186-183-9,0.3549160671462829,0.6491803278688525,0.4137931034482759,44.5,49.0,13.5,4.5,37.0,-13.0,18.5,22.0,23.0,3.0,20.5,-7.5,3.0,7.5,-0.007187065807755522,-0.14147157190635462,31.1,-0.09746451237084952
Vermont,153-141-7,0.5000000000000002,0.7086330935251799,0.5777777777777777,85-88-6,0.6231263383297645,0.7391304347826086,0.3882352941176471,51-38-2,0.6299212598425196,0.6277777777777778,0.7578125,32-35-1,0.3984063745019921,0.6433823529411764,0.4743589743589744,115-102-6,0.7946026986506747,0.7250996015936255,0.7833333333333332,65-63-3,0.47176079734219245,0.7142857142857143,0.6,37-46-1,0.26666666666666683,0.6580310880829014,0.4,116-95-6,0.7217847769028871,0.7633136094674556,0.65625,64-49-3,0.6774193548387097,0.6517241379310345,0.5542168674698794,10-17-2,0.37,0.769047619047619,0.5236686390532544,13-24-1,0.1604139715394567,0.7174515235457063,0.2526315789473684,31-20-0,0.7094515752625438,0.6474358974358975,0.7714285714285715,37-33-1,0.4242053789731052,0.7246376811594204,0.5974025974025974,79-62-2,0.48920863309352514,0.7573770491803279,0.5172413793103449,15.5,0.0,14.0,-2.5,16.0,3.5,-8.5,24.0,16.5,-6.0,-10.5,11.0,4.5,18.0,-0.06256157635467985,-0.07720178372352293,25.6,0.10528252138455418
South Dakota,192-177-5,0.5000000000000002,0.5395683453237411,0.42222222222222217,97-98-3,0.6359743040685226,0.4648829431438127,0.2705882352941177,68-65-3,0.4671916010498688,0.5055555555555555,0.6015625,88-84-2,0.5338645418326695,0.5147058823529411,0.42307692307692313,100-87-3,0.8020989505247377,0.5179282868525896,0.5833333333333333,90-86-2,0.4817275747508305,0.41758241758241754,0.48888888888888893,109-100-3,0.5647058823529416,0.6476683937823834,0.42000000000000004,82-75-2,0.6850393700787402,0.4378698224852071,0.578125,82-60-2,0.7204301075268817,0.596551724137931,0.506024096385542,11-18-0,0.379,0.7071428571428571,0.4881656804733728,53-33-1,0.5032341526520052,0.6731301939058171,0.44210526315789467,42-44-0,0.5694282380396732,0.6410256410256411,0.6857142857142857,53-35-2,0.5134474327628363,0.591304347826087,0.7922077922077921,60-61-1,0.33573141486810554,0.5934426229508197,0.33333333333333337,17.5,0.5,4.5,5.0,14.5,5.0,10.5,8.0,23.0,-7.0,20.5,-2.0,19.0,-0.5,0.17896930655551346,0.049721293199554095,20.6,-0.20979857129717627
