Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Citadel,2-1-0,0.667,0.6254980079681275,0.7236842105263157,2-0-0,1.0,0.5570175438596491,0.6966666666666667,1-0-0,1.0,0.33818181818181814,0.393939393939394,0-0-0,0.0,0.654867256637168,0.5,1-1-0,0.5,0.6942622950819672,0.6500777604976672,1-0-0,1.0,0.5750332005312084,0.6666666666666667,1-0-0,1.0,0.5750332005312084,0.6666666666666667,1-1-0,0.5,0.2901234567901234,0.39872611464968155,1-1-0,0.5,0.3394495412844037,0.4447058823529412,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,0-0-0,0.0,0.6621004566210045,0.42696629213483145,0-1-0,0.0,0.49541284403669733,0.3448275862068966,1-1-0,0.5,0.5526315789473684,0.6198019801980198,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.23558365924680474,0.16668761258430714,1.0,-0.284909743741085
S Illinois,2-1-0,0.667,0.5683930942895086,0.7390350877192982,0-1-0,0.0,0.41228070175438597,0.375,1-1-0,0.5,0.3418181818181818,0.3131313131313132,1-0-0,1.0,0.5973451327433628,0.8272727272727273,1-0-0,1.0,0.5327868852459017,0.6687402799377916,1-0-0,1.0,0.6015936254980079,0.623931623931624,1-1-0,0.5,0.5816733067729083,0.52991452991453,1-0-0,1.0,0.5185185185185185,0.5796178343949046,1-0-0,1.0,0.3990825688073395,0.611764705882353,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,1-0-0,1.0,0.4794520547945205,0.4831460674157303,1-0-0,1.0,0.8073394495412844,0.853448275862069,1-0-0,1.0,0.6096491228070176,0.900990099009901,1.0,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,-0.20251105669066838,-0.3278873947467639,1.0,-0.0631547882543898
Oakland,2-1-0,0.667,0.2895086321381142,0.5526315789473684,0,0.0,0.5,0.475,1-0-0,1.0,0.4436363636363636,0.43939393939393945,2-0-0,1.0,0.24336283185840707,0.6690909090909091,0-1-0,0.0,0.22950819672131145,0.17107309486780714,2-1-0,0.667,0.3532536520584329,0.4905982905982907,2-1-0,0.667,0.3532536520584329,0.4905982905982907,0,0.0,0.20987654320987653,0.35031847133757965,0-0-0,0.0,0.3944954128440367,0.4,0,0.0,0.5432098765432098,0.5,0-1-0,0.0,0.04635761589403975,0.10743801652892565,1-0-0,1.0,0.4611872146118721,0.5617977528089888,1-1-0,0.5,0.279816513761468,0.36551724137931035,1-0-0,1.0,0.21929824561403508,0.6732673267326733,1.0,0.0,1.0,2.0,-1.0,1.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,0.04124176078560382,0.18137070085040413,1.0,-0.14337710884855637
NC-Asheville,2-1-0,0.667,0.25630810092961487,0.5811403508771928,1-1-0,0.5,0.22807017543859653,0.2666666666666666,2-1-0,0.667,0.28727272727272724,0.3030303030303031,2-0-0,1.0,0.4247787610619469,0.7181818181818181,0,0.0,0.5901639344262295,0.5909797822706065,2-1-0,0.667,0.48207171314741026,0.5128205128205129,2-1-0,0.667,0.48207171314741026,0.5128205128205129,0,0.0,0.20987654320987653,0.35031847133757965,0,0.0,0.1834862385321101,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,1-0-0,1.0,0.5388127853881278,0.6573033707865168,0,0.0,0.5779816513761469,0.5431034482758621,0,0.0,0.40350877192982454,0.5445544554455446,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.29858547461530016,-0.03916886598801905,1.0,-0.27219516993753373
Central Conn,2-1-0,0.667,0.5790172642762283,0.7828947368421052,2-0-0,1.0,0.5087719298245614,0.7916666666666666,1-1-0,0.5,0.3236363636363636,0.31818181818181823,1-0-0,1.0,0.4424778761061947,0.9181818181818182,0-1-0,0.0,0.7172131147540983,0.35769828926905134,2-0-0,1.0,0.7078353253652058,0.8632478632478633,2-1-0,0.667,0.6241699867197874,0.6700854700854701,0,0.0,0.20987654320987653,0.35031847133757965,0-0-0,0.0,0.6330275229357798,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,0-1-0,0.0,0.5525114155251141,0.2584269662921348,0,0.0,0.5779816513761469,0.5431034482758621,1-0-0,1.0,0.644736842105263,1.0,1.0,2.0,0.0,1.0,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,-0.07480780242942597,-0.025470235851032808,1.0,-0.4142934435099109
Kentucky,2-1-0,0.667,0.796812749003984,0.8289473684210525,1-0-0,1.0,0.8596491228070176,0.8,1-1-0,0.5,0.6545454545454545,0.4141414141414142,0,0.0,0.3893805309734513,0.5,1-1-0,0.5,0.7254098360655737,0.6687402799377916,0,0.0,0.694555112881806,0.5384615384615385,1-0-0,1.0,0.7609561752988048,0.7179487179487181,1-1-0,0.5,0.6358024691358024,0.4713375796178344,1-1-0,0.5,0.5,0.5117647058823529,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,0-1-0,0.0,0.6666666666666666,0.42134831460674155,1-0-0,1.0,0.6238532110091743,0.7241379310344828,1-0-0,1.0,0.4473684210526315,0.7524752475247525,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,-0.19455511288180605,0.04281345565749228,1.0,-0.12515370616300237
South Dakota,2-1-0,0.667,0.6175298804780877,0.6842105263157894,1-1-0,0.5,0.5964912280701754,0.5499999999999999,1-0-0,1.0,0.5054545454545455,0.4343434343434344,0-0-0,0.0,0.5929203539823009,0.5,1-1-0,0.5,0.6418032786885246,0.5754276827371695,1-0-0,1.0,0.4422310756972111,0.5470085470085471,1-0-0,1.0,0.4422310756972111,0.5470085470085471,1-1-0,0.5,0.345679012345679,0.40764331210191085,1-1-0,0.5,0.3559633027522936,0.45294117647058824,0,0.0,0.5432098765432098,0.5,1-1-0,0.5,0.3642384105960265,0.5371900826446281,0-0-0,0.0,0.6529680365296804,0.42696629213483145,1-0-0,1.0,0.4036697247706423,0.5517241379310345,0-0-0,0.0,0.6666666666666666,0.5445544554455446,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0862677729449175,0.2492983117590381,1.0,-0.0965520633515321
Maine,2-1-0,0.667,0.5219123505976095,0.6622807017543859,0-1-0,0.0,0.2017543859649123,0.44999999999999996,1-1-0,0.5,0.26909090909090905,0.32323232323232326,0-0-0,0.0,0.8407079646017699,0.5,2-0-0,1.0,0.5860655737704918,0.6531881804043546,2-1-0,0.667,0.5391766268260292,0.5760683760683761,2-1-0,0.667,0.5391766268260292,0.5760683760683761,0,0.0,0.20987654320987653,0.35031847133757965,0-0-0,0.0,0.6513761467889909,0.4,0,0.0,0.5432098765432098,0.5,0-0-0,0.0,0.6754966887417219,0.5537190082644629,0-0-0,0.0,0.8767123287671232,0.42696629213483145,2-0-0,1.0,0.5733944954128442,0.6120689655172414,1-0-0,1.0,0.42105263157894735,0.6534653465346535,1.0,-1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.11219951996296174,0.3033178333542791,1.0,-0.32930008361615265
Jacksonville,2-1-0,0.667,0.44223107569721115,0.6513157894736841,2-0-0,1.0,0.4473684210526316,0.525,0-0-0,0.0,0.49818181818181817,0.31818181818181823,1-1-0,0.5,0.3893805309734513,0.5145454545454545,1-0-0,1.0,0.4180327868852459,0.6454121306376361,1-1-0,0.5,0.49535192563081,0.5606837606837608,1-1-0,0.5,0.49535192563081,0.5606837606837608,1-0-0,1.0,0.32098765432098764,0.3821656050955414,1-0-0,1.0,0.28440366972477066,0.4294117647058824,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,0-1-0,0.0,0.4292237442922374,0.4157303370786517,0,0.0,0.5779816513761469,0.5431034482758621,2-1-0,0.667,0.3421052631578947,0.5782178217821783,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0,1.0,-0.21094825590603933,-0.14875790708390946,1.0,-0.17436427130982235
Hawaii,2-1-0,0.667,0.6719787516600265,0.7061403508771928,2-0-0,1.0,0.5921052631578947,0.5833333333333333,0-1-0,0.0,0.5490909090909091,0.3131313131313132,0,0.0,0.3893805309734513,0.5,2-1-0,0.667,0.6614754098360656,0.656298600311042,0,0.0,0.694555112881806,0.5384615384615385,0,0.0,0.694555112881806,0.5384615384615385,2-1-0,0.667,0.3172839506172839,0.40382165605095544,2-1-0,0.667,0.3238532110091743,0.4494117647058824,1-0-0,1.0,0.6666666666666666,0.6083333333333334,1-0-0,1.0,0.4105960264900662,0.6611570247933884,0-1-0,0.0,0.593607305936073,0.42134831460674155,0,0.0,0.5779816513761469,0.5431034482758621,0,0.0,0.40350877192982454,0.5445544554455446,1.0,2.0,-1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,-1.0,0.0,0.0,-0.37070190187263174,0.01562565455992615,1.0,-0.3772711622645221
Marshall,2-1-0,0.667,0.6613545816733067,0.6622807017543859,0-1-0,0.0,0.41228070175438597,0.32499999999999996,1-1-0,0.5,0.5105454545454545,0.32828282828282834,1-0-0,1.0,0.5132743362831859,0.5818181818181818,1-1-0,0.5,0.6352459016393442,0.6065318818040436,0,0.0,0.694555112881806,0.5384615384615385,0-1-0,0.0,0.5617529880478087,0.3846153846153847,2-0-0,1.0,0.42592592592592593,0.4496815286624204,2-1-0,0.667,0.3165137614678899,0.4258823529411765,0,0.0,0.5432098765432098,0.5,1-0-0,1.0,0.4304635761589404,0.628099173553719,1-0-0,1.0,0.6575342465753424,0.550561797752809,1-0-0,1.0,0.706422018348624,0.6206896551724138,0,0.0,0.40350877192982454,0.5445544554455446,1.0,-1.0,0.0,1.0,0.0,0.0,-1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,-0.37804135141391615,-0.04888777177328152,1.0,-0.13582706212188278
N Colorado,2-1-0,0.667,0.6547144754316069,0.7675438596491226,1-0-0,1.0,0.4824561403508772,0.6583333333333333,0-0-0,0.0,0.5490909090909091,0.31818181818181823,0-0-0,0.0,0.8938053097345133,0.5,2-1-0,0.667,0.5713114754098361,0.6998444790046656,1-1-0,0.5,0.5883134130146082,0.611965811965812,2-1-0,0.667,0.6640106241699867,0.6581196581196582,0,0.0,0.20987654320987653,0.35031847133757965,0-0-0,0.0,0.536697247706422,0.4,0,0.0,0.5432098765432098,0.5,1-0-0,1.0,0.3973509933774835,0.7603305785123967,0-1-0,0.0,0.6027397260273972,0.398876404494382,1-0-0,1.0,0.6605504587155964,0.7586206896551724,1-1-0,0.5,0.5236842105263158,0.6297029702970297,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,-0.051616165308186135,-0.05781073268819914,1.0,-0.45413408096011015
Indiana,2-1-0,0.667,0.7782204515272244,0.6732456140350876,1-0-0,1.0,0.8070175438596491,0.6083333333333333,1-1-0,0.5,0.5309090909090909,0.31818181818181823,0,0.0,0.3893805309734513,0.5,2-0-0,1.0,0.7991803278688525,0.7153965785381027,0,0.0,0.694555112881806,0.5384615384615385,0,0.0,0.694555112881806,0.5384615384615385,2-1-0,0.667,0.49753086419753084,0.38471337579617837,2-1-0,0.667,0.39724770642201834,0.43176470588235294,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,1-1-0,0.5,0.5707762557077625,0.42696629213483145,0,0.0,0.5779816513761469,0.5431034482758621,1-0-0,1.0,0.7105263157894737,0.702970297029703,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.2973074064597877,-0.007205395668384407,1.0,-0.1970242486842752
TN Martin,2-1-0,0.667,0.5856573705179282,0.7346491228070174,1-1-0,0.5,0.4298245614035088,0.525,2-0-0,1.0,0.4036363636363636,0.4474747474747476,1-0-0,1.0,0.37168141592920356,0.6909090909090909,0-1-0,0.0,0.7336065573770492,0.4510108864696734,2-1-0,0.667,0.6148738379814076,0.6324786324786326,2-1-0,0.667,0.6148738379814076,0.6324786324786326,0,0.0,0.20987654320987653,0.35031847133757965,0-0-0,0.0,0.6697247706422018,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,1-0-0,1.0,0.6438356164383561,0.5449438202247191,0,0.0,0.5779816513761469,0.5431034482758621,0-1-0,0.0,0.5570175438596491,0.3663366336633664,1.0,0.0,2.0,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.054850932660794216,0.0658539650622092,1.0,-0.40499729477153107
Belmont,2-1-0,0.667,0.5683930942895086,0.6732456140350876,0-1-0,0.0,0.4824561403508772,0.39999999999999997,0-0-0,0.0,0.5709090909090909,0.31818181818181823,1-0-0,1.0,0.39823008849557523,0.6363636363636364,1-1-0,0.5,0.6147540983606558,0.5956454121306376,2-0-0,1.0,0.7543160690571049,0.6461538461538463,1-0-0,1.0,0.7078353253652058,0.6666666666666667,1-1-0,0.5,0.24691358024691357,0.35414012738853506,0-1-0,0.0,0.2798165137614679,0.3470588235294118,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,1-0-0,1.0,0.5205479452054794,0.5112359550561798,1-0-0,1.0,0.6513761467889909,0.6293103448275863,2-1-0,0.667,0.4236842105263158,0.5980198019801981,1.0,-1.0,0.0,1.0,0.0,2.0,1.0,0.0,-1.0,0.0,0.0,1.0,1.0,1.0,-0.47449955529563703,-0.1308282015835115,1.0,-0.4609217451182922
Austin Peay,2-1-0,0.667,0.4448871181938911,0.7719298245614035,1-0-0,1.0,0.5175438596491229,0.8,0-1-0,0.0,0.34909090909090906,0.2525252525252526,0,0.0,0.3893805309734513,0.5,2-1-0,0.667,0.5163934426229508,0.7029548989113531,1-1-0,0.5,0.4754316069057104,0.6495726495726497,2-1-0,0.667,0.5750332005312084,0.6615384615384616,0,0.0,0.20987654320987653,0.35031847133757965,1-0-0,1.0,0.30275229357798167,0.5,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,0-1-0,0.0,0.3424657534246575,0.3539325842696629,1-0-0,1.0,0.6330275229357799,0.6896551724137931,2-0-0,1.0,0.43859649122807015,0.8217821782178218,1.0,1.0,-1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,2.0,-0.17267931332772873,-0.2905617695111224,1.0,-0.3651566573213319
Buffalo,2-1-0,0.667,0.39575033200531207,0.6842105263157894,1-0-0,1.0,0.5087719298245614,0.6666666666666666,1-0-0,1.0,0.4109090909090909,0.4343434343434344,0-1-0,0.0,0.18584070796460178,0.2,1-0-0,1.0,0.5901639344262295,0.8164852255054432,2-0-0,1.0,0.6414342629482072,0.7606837606837608,2-1-0,0.667,0.5577689243027888,0.5931623931623933,0,0.0,0.20987654320987653,0.35031847133757965,0-1-0,0.0,0.11926605504587157,0.2058823529411765,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,0-0-0,0.0,0.4931506849315068,0.42696629213483145,1-1-0,0.5,0.4311926605504588,0.5258620689655172,1-1-0,0.5,0.33596491228070174,0.5247524752475248,1.0,1.0,1.0,-1.0,1.0,2.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-0.5221682079023355,0.06195802438104803,1.0,-0.34789238109291226
North Texas,2-1-0,0.667,0.6520584329349269,0.6513157894736841,1-0-0,1.0,0.6491228070175439,0.5333333333333333,2-1-0,0.667,0.4349090909090909,0.3353535353535354,0,0.0,0.3893805309734513,0.5,1-1-0,0.5,0.6942622950819672,0.6034214618973561,1-1-0,0.5,0.6679946879150066,0.5521367521367522,1-1-0,0.5,0.6679946879150066,0.5521367521367522,1-0-0,1.0,0.41975308641975306,0.39490445859872614,1-0-0,1.0,0.45412844036697253,0.44117647058823534,0,0.0,0.5432098765432098,0.5,0-0-0,0.0,0.6158940397350994,0.5537190082644629,1-0-0,1.0,0.6164383561643836,0.4887640449438202,0-1-0,0.0,0.5137614678899083,0.47413793103448276,0,0.0,0.40350877192982454,0.5445544554455446,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-1.0,0.0,-0.21386624754803407,0.1026768882744753,1.0,-0.24824160149525354
Towson,2-1-0,0.667,0.5551128818061088,0.519736842105263,2-1-0,0.667,0.4149122807017544,0.4033333333333333,1-0-0,1.0,0.3527272727272727,0.3585858585858586,1-0-0,1.0,0.6504424778761062,0.5363636363636364,0-1-0,0.0,0.3770491803278688,0.2954898911353033,1-1-0,0.5,0.4754316069057104,0.41025641025641035,1-1-0,0.5,0.4754316069057104,0.41025641025641035,1-0-0,1.0,0.25925925925925924,0.37579617834394907,1-0-0,1.0,0.45412844036697253,0.42352941176470593,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,0-0-0,0.0,0.91324200913242,0.42696629213483145,0,0.0,0.5779816513761469,0.5431034482758621,1-1-0,0.5,0.5,0.37623762376237624,1.0,1.0,1.0,1.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.021303166538737872,0.33526035775627316,1.0,-0.21617234764645116
Cal St Nrdge,2-1-0,0.667,0.6879150066401062,0.756578947368421,1-1-0,0.5,0.5350877192982456,0.5883333333333333,0-1-0,0.0,0.5272727272727272,0.2575757575757576,1-0-0,1.0,0.584070796460177,0.8545454545454545,1-0-0,1.0,0.8278688524590164,0.6842923794712287,2-1-0,0.667,0.7742363877822045,0.6495726495726497,0-1-0,0.0,0.5086321381142098,0.43589743589743596,2-0-0,1.0,0.4074074074074074,0.5133757961783441,0-0-0,0.0,0.6238532110091743,0.4,0,0.0,0.5432098765432098,0.5,1-0-0,1.0,0.48344370860927155,0.8760330578512397,0-0-0,0.0,0.8493150684931506,0.42696629213483145,1-0-0,1.0,0.6697247706422019,0.646551724137931,1-0-0,1.0,0.49122807017543857,0.6633663366336634,1.0,0.0,-1.0,1.0,1.0,1.0,-1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,-0.15038317677303015,0.1795902978509487,1.0,-0.10122473070680243
McNeese St,2-1-0,0.667,0.6215139442231076,0.5855263157894736,0-1-0,0.0,0.4385964912280702,0.1833333333333333,1-1-0,0.5,0.4036363636363636,0.24949494949494955,1-0-0,1.0,0.6592920353982301,0.5727272727272728,1-0-0,1.0,0.5245901639344263,0.7387247278382582,1-0-0,1.0,0.5883134130146082,0.7008547008547009,1-0-0,1.0,0.5883134130146082,0.7008547008547009,1-1-0,0.5,0.20987654320987653,0.2636942675159236,1-0-0,1.0,0.463302752293578,0.4470588235294118,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,2-0-0,1.0,0.5726027397260274,0.503370786516854,0,0.0,0.5779816513761469,0.5431034482758621,1-0-0,1.0,0.6052631578947368,0.7326732673267327,1.0,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,-0.12501066072103018,-0.0053789116501195,1.0,-0.3784368698047316
Cincinnati,2-1-0,0.667,0.9960159362549801,0.8114035087719298,1-0-0,1.0,0.9824561403508771,0.7833333333333333,2-0-0,1.0,0.7381818181818182,0.45959595959595967,0,0.0,0.3893805309734513,0.5,1-1-0,0.5,0.8524590163934427,0.6578538102643857,0,0.0,0.694555112881806,0.5384615384615385,0,0.0,0.694555112881806,0.5384615384615385,2-1-0,0.667,0.7,0.46496815286624205,2-1-0,0.667,0.5477064220183487,0.5058823529411764,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,1-1-0,0.5,0.7031963470319634,0.47528089887640446,0,0.0,0.5779816513761469,0.5431034482758621,0-1-0,0.0,0.6403508771929824,0.5247524752475248,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-0.1468486908634573,0.12521469565581655,1.0,0.0054448871181939085
Coastal Car,2-1-1,0.667,0.36918990703851257,0.600877192982456,1-1-1,0.5,0.4473684210526316,0.4333333333333333,1-0-1,1.0,0.4036363636363636,0.36161616161616167,1-1-0,0.5,0.25663716814159293,0.4,1-0-0,1.0,0.5573770491803278,0.7231726283048212,2-0-0,1.0,0.5883134130146082,0.6547008547008548,2-1-0,0.667,0.5444887118193891,0.5247863247863249,0-0-1,0.0,0.25925925925925924,0.35031847133757965,0-1-1,0.0,0.11926605504587157,0.3058823529411765,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,0,0.0,0.410958904109589,0.42696629213483145,1-0-0,1.0,0.4678899082568808,0.6293103448275863,1-1-0,0.5,0.27192982456140347,0.4356435643564357,1.5,0.5,1.5,0.0,1.0,2.0,1.0,0.5,-0.5,0.0,0.0,0.0,1.0,0.0,-0.4690473579687366,-0.0569310041472918,1.1,-0.2852294525601298
Portland,2-1-0,0.667,0.349269588313413,0.5372807017543859,0,0.0,0.5,0.475,0-0-0,0.0,0.49818181818181817,0.31818181818181823,2-0-0,1.0,0.35398230088495575,0.7145454545454546,0-1-0,0.0,0.25409836065573765,0.06220839813374801,2-0-0,1.0,0.6414342629482072,0.7401709401709403,2-1-0,0.667,0.47808764940239035,0.4786324786324787,0,0.0,0.20987654320987653,0.35031847133757965,0-1-0,0.0,0.05504587155963303,0.0,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,1-0-0,1.0,0.4794520547945205,0.5,1-1-0,0.5,0.34403669724770647,0.39655172413793105,2-1-0,0.667,0.26052631578947366,0.4752475247524753,1.0,0.0,0.0,2.0,-1.0,2.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0,-0.5863883913885741,0.13541535754681405,1.1,-0.2682111061925138
Tulane,2-1-0,0.667,0.7184594953519257,0.712719298245614,0-1-0,0.0,0.4298245614035088,0.425,0-0-0,0.0,0.6509090909090909,0.31818181818181823,0,0.0,0.3893805309734513,0.5,2-1-0,0.667,0.7024590163934427,0.6609642301710731,0-1-0,0.0,0.5883134130146082,0.4871794871794873,0-1-0,0.0,0.5883134130146082,0.4871794871794873,2-0-0,1.0,0.5123456790123457,0.4560509554140128,2-0-0,1.0,0.43761467889908257,0.49764705882352944,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,2-0-0,1.0,0.6639269406392694,0.5202247191011236,0,0.0,0.5779816513761469,0.5431034482758621,2-1-0,0.667,0.5236842105263158,0.6336633663366337,1.0,-1.0,0.0,0.0,1.0,-1.0,-1.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,-0.1506987341155256,0.0859452892631225,1.1,-0.07596773400226242
Longwood,2-1-0,0.667,0.6188579017264276,0.675438596491228,0,0.0,0.5,0.475,1-0-0,1.0,0.509090909090909,0.4040404040404041,0,0.0,0.3893805309734513,0.5,2-1-0,0.667,0.6827868852459016,0.6345256609642302,0,0.0,0.694555112881806,0.5384615384615385,0,0.0,0.694555112881806,0.5384615384615385,2-1-0,0.667,0.3493827160493827,0.38598726114649684,2-1-0,0.667,0.2871559633027523,0.4329411764705883,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,1-0-0,1.0,0.54337899543379,0.5224719101123595,1-1-0,0.5,0.6513761467889909,0.5431034482758621,1-1-0,0.5,0.47368421052631576,0.5445544554455446,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.40739914957905377,-0.10799715135520094,1.1,-0.34517239683242334
Illinois,2-1-0,0.667,0.8632138114209826,0.712719298245614,1-0-0,1.0,0.8947368421052632,0.8166666666666667,1-1-0,0.5,0.6109090909090908,0.36161616161616167,0,0.0,0.3893805309734513,0.5,1-1-0,0.5,0.7704918032786885,0.536547433903577,0,0.0,0.694555112881806,0.5384615384615385,0,0.0,0.694555112881806,0.5384615384615385,2-1-0,0.667,0.5765432098765432,0.40764331210191085,2-1-0,0.667,0.4559633027522936,0.45294117647058824,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,1-0-0,1.0,0.7031963470319634,0.4831460674157303,0-1-0,0.0,0.6880733944954129,0.3362068965517242,1-0-0,1.0,0.6842105263157894,0.6435643564356436,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-1.0,1.0,-0.23859181012951247,0.015122952536550494,1.1,-0.11801190300526287
Fairfield,2-1-0,0.667,0.48605577689243024,0.4780701754385964,1-1-0,0.5,0.35964912280701755,0.29166666666666663,1-1-0,0.5,0.2218181818181818,0.20202020202020204,2-0-0,1.0,0.36283185840707965,0.5727272727272728,0-0-0,0.0,0.9918032786885246,0.5909797822706065,2-1-0,0.667,0.49933598937582996,0.43247863247863255,1-1-0,0.5,0.3625498007968127,0.34188034188034194,1-0-0,1.0,0.2839506172839506,0.40764331210191085,0-0-0,0.0,0.6330275229357798,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,1-0-0,1.0,0.5799086757990868,0.46629213483146065,0,0.0,0.5779816513761469,0.5431034482758621,1-0-0,1.0,0.644736842105263,0.6336633663366337,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.13369153355994984,0.0019270244229399047,1.0,-0.0785991835128621
