Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Texas A&M,3-1-0,0.75,0.6217494089834515,0.5411089866156787,1-1-0,0.5,0.5482456140350878,0.4666666666666666,0-1-0,0.0,0.38181818181818183,0.22222222222222227,1-0-0,1.0,0.6725663716814159,0.42241379310344823,2-0-0,1.0,0.7479674796747968,0.7133333333333333,0-1-0,0.0,0.5599999999999999,0.33587786259541985,0,0.0,0.7195121951219512,0.5384615384615385,3-1-0,0.75,0.4632183908045977,0.35,3-0-0,1.0,0.4271844660194174,0.44117647058823534,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,1-0-0,1.0,0.6140350877192982,0.4382022471910112,1-0-0,1.0,0.6886792452830188,0.49166666666666664,3-0-0,1.0,0.6333333333333333,0.6213592233009708,2.0,0.0,-1.0,1.0,2.0,-1.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,3.0,-0.13281553398058255,-0.07464415756372067,2.0,-0.2562938043173535
Wisconsin,3-1-0,0.75,0.6595744680851063,0.6806883365200764,1-0-0,1.0,0.7105263157894737,0.48333333333333334,2-0-0,1.0,0.5454545454545454,0.4191919191919192,0,0.0,0.3893805309734513,0.4051724137931034,2-1-0,0.667,0.7422764227642278,0.7999999999999999,0,0.0,0.59,0.4809160305343511,1-0-0,1.0,0.9024390243902438,0.8717948717948719,2-1-0,0.667,0.5206896551724138,0.3935897435897436,3-1-0,0.75,0.39320388349514557,0.4894117647058824,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,0,0.0,0.3333333333333333,0.42696629213483145,2-1-0,0.667,0.6254716981132075,0.6416666666666666,1-1-0,0.5,0.6125,0.6563106796116505,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,-0.1967961165048544,-0.29213836477987415,2.0,-0.38174936921783
TX A&M-Com,3-1-0,0.75,0.2399527186761229,0.6042065009560229,2-0-0,1.0,0.368421052631579,0.5633333333333334,2-0-0,1.0,0.33090909090909093,0.38383838383838387,2-1-0,0.667,0.2769911504424779,0.44310344827586207,0,0.0,0.5853658536585367,0.6333333333333333,2-1-0,0.667,0.383,0.5297709923664122,3-1-0,0.75,0.5365853658536586,0.6000000000000001,0,0.0,0.26436781609195403,0.34615384615384615,1-0-0,1.0,0.2135922330097087,0.45882352941176474,0,0.0,0.5432098765432098,0.5,1-1-0,0.5,0.28440366972477066,0.5669421487603307,0,0.0,0.3333333333333333,0.42696629213483145,1-1-0,0.5,0.3018867924528301,0.5083333333333333,0,0.0,0.43333333333333335,0.5533980582524272,2.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1694077669902913,0.03144654088050319,2.0,-0.27221754976170454
Fairfield,2-1-0,0.667,0.4326241134751773,0.4168260038240918,1-1-0,0.5,0.35964912280701755,0.29166666666666663,1-1-0,0.5,0.2218181818181818,0.20202020202020204,2-0-0,1.0,0.36283185840707965,0.47413793103448276,0-0-0,0.0,0.9837398373983741,0.6333333333333333,2-1-0,0.667,0.44299999999999995,0.3862595419847328,1-1-0,0.5,0.4146341463414634,0.34188034188034194,1-0-0,1.0,0.33333333333333337,0.40384615384615385,0-0-0,0.0,0.6699029126213591,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,1-0-0,1.0,0.4956140350877193,0.46629213483146065,0,0.0,0.4433962264150943,0.475,1-0-0,1.0,0.6625,0.6407766990291262,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2269029126213592,0.05221780867262499,1.8,-0.08130081300813002
Lafayette,2-1-0,0.667,0.29550827423167847,0.5162523900573613,1-1-0,0.5,0.35526315789473684,0.41666666666666663,1-1-0,0.5,0.28363636363636363,0.2828282828282829,1-1-0,0.5,0.30530973451327437,0.32241379310344825,0,0.0,0.5853658536585367,0.6333333333333333,1-1-0,0.5,0.42499999999999993,0.42748091603053434,2-1-0,0.667,0.5939024390243902,0.5213675213675214,0,0.0,0.26436781609195403,0.34615384615384615,1-0-0,1.0,0.2135922330097087,0.4470588235294118,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,0,0.0,0.3333333333333333,0.42696629213483145,1-0-0,1.0,0.4622641509433962,0.5416666666666666,1-0-0,1.0,0.45,0.6310679611650485,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.21140776699029123,-0.12893081761006286,1.6,-0.3295346229324362
S Alabama,2-1-0,0.667,0.38534278959810875,0.5965583173996176,2-1-0,0.667,0.4763157894736842,0.5283333333333333,0-1-0,0.0,0.3745454545454545,0.22222222222222227,1-0-0,1.0,0.4424778761061947,0.603448275862069,1-0-0,1.0,0.5040650406504066,0.7583333333333333,2-0-0,1.0,0.57,0.6259541984732824,2-0-0,1.0,0.6951219512195121,0.7008547008547009,0-1-0,0.0,0.21839080459770116,0.22435897435897434,0-1-0,0.0,0.1553398058252427,0.2882352941176471,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,0,0.0,0.3333333333333333,0.42696629213483145,0,0.0,0.4433962264150943,0.475,2-0-0,1.0,0.4166666666666667,0.7378640776699028,1.0,1.0,-1.0,1.0,1.0,2.0,2.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2.0,-0.41466019417475725,-0.11006289308176098,1.4,-0.476731146621811
Buffalo,2-1-0,0.667,0.3522458628841607,0.5965583173996176,1-0-0,1.0,0.5087719298245614,0.6666666666666666,1-0-0,1.0,0.4109090909090909,0.4343434343434344,0-1-0,0.0,0.18584070796460178,0.12068965517241376,1-0-0,1.0,0.5853658536585367,0.875,2-0-0,1.0,0.5499999999999999,0.6793893129770991,2-1-0,0.667,0.5939024390243902,0.5931623931623933,0,0.0,0.26436781609195403,0.34615384615384615,0-1-0,0.0,0.12621359223300968,0.2058823529411765,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,0-0-0,0.0,0.4122807017543859,0.42696629213483145,1-1-0,0.5,0.2924528301886792,0.4583333333333333,1-1-0,0.5,0.3691666666666667,0.5339805825242718,1.0,1.0,1.0,-1.0,1.0,2.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-0.4237864077669903,0.11982787156570673,1.2,-0.3295346229324362
Wichita St,2-1-0,0.667,0.5472813238770686,0.627151051625239,1-0-0,1.0,0.5614035087719298,0.575,2-1-0,0.667,0.48363636363636364,0.3666666666666667,0,0.0,0.3893805309734513,0.4051724137931034,1-1-0,0.5,0.6910569105691058,0.705,1-0-0,1.0,0.6599999999999999,0.5725190839694656,0,0.0,0.7195121951219512,0.5384615384615385,2-1-0,0.667,0.39080459770114945,0.4076923076923077,1-1-0,0.5,0.3203883495145631,0.4505882352941177,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,1-1-0,0.5,0.4473684210526315,0.47528089887640446,0,0.0,0.4433962264150943,0.475,0,0.0,0.43333333333333335,0.5533980582524272,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33961165048543684,0.00397219463753723,1.0,-0.32870759742080174
U Mass,2-1-0,0.667,0.46808510638297873,0.5793499043977055,2-0-0,1.0,0.6008771929824561,0.605,1-1-0,0.5,0.4727272727272727,0.33838383838383845,0-1-0,0.0,0.3008849557522124,0.2586206896551724,1-0-0,1.0,0.5365853658536586,0.6833333333333333,1-0-0,1.0,0.53,0.5267175572519084,1-1-0,0.5,0.6219512195121951,0.4905982905982907,1-0-0,1.0,0.5977011494252873,0.5064102564102564,1-0-0,1.0,0.4757281553398058,0.5470588235294118,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,0-1-0,0.0,0.24561403508771928,0.33146067415730335,0,0.0,0.4433962264150943,0.475,1-0-0,1.0,0.38333333333333336,0.6116504854368932,1.0,2.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0,1.0,-0.054271844660194246,-0.197782191327375,1.0,-0.024250070086907827
Colorado,2-1-0,0.667,0.6217494089834515,0.5793499043977055,2-1-0,0.667,0.6517543859649123,0.5133333333333333,2-0-0,1.0,0.5854545454545454,0.40909090909090917,0,0.0,0.3893805309734513,0.4051724137931034,1-1-0,0.5,0.7154471544715448,0.6666666666666666,0,0.0,0.59,0.4809160305343511,0,0.0,0.7195121951219512,0.5384615384615385,2-1-0,0.667,0.4632183908045977,0.37564102564102564,2-1-0,0.667,0.36213592233009706,0.42705882352941177,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,0,0.0,0.3333333333333333,0.42696629213483145,0,0.0,0.4433962264150943,0.475,0-1-0,0.0,0.45,0.3398058252427184,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-0.2278640776699029,-0.11006289308176098,1.0,-0.2562938043173535
Navy,2-1-0,0.667,0.3664302600472813,0.5066921606118547,2-0-0,1.0,0.49122807017543857,0.575,1-0-0,1.0,0.3527272727272727,0.40909090909090917,1-0-0,1.0,0.4336283185840708,0.4568965517241379,0-1-0,0.0,0.49593495934959353,0.3583333333333333,1-0-0,1.0,0.52,0.6183206106870229,1-0-0,1.0,0.6341463414634146,0.6923076923076924,1-1-0,0.5,0.22988505747126436,0.25897435897435894,1-1-0,0.5,0.16504854368932037,0.32,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,0-1-0,0.0,0.23684210526315788,0.24157303370786515,0,0.0,0.4433962264150943,0.475,1-1-0,0.5,0.4083333333333333,0.42135922330097086,1.0,2.0,1.0,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.35495145631067965,-0.20655412115193642,1.0,-0.4042612839921503
Kansas,2-1-0,0.667,0.5791962174940899,0.5315487571701721,1-1-0,0.5,0.6447368421052632,0.4533333333333333,1-0-0,1.0,0.6218181818181818,0.3434343434343435,0,0.0,0.3893805309734513,0.4051724137931034,1-1-0,0.5,0.6300813008130082,0.6083333333333333,0,0.0,0.59,0.4809160305343511,0,0.0,0.7195121951219512,0.5384615384615385,2-1-0,0.667,0.42183908045977014,0.3435897435897436,1-1-0,0.5,0.3543689320388349,0.3847058823529412,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,0,0.0,0.3333333333333333,0.42696629213483145,1-0-0,1.0,0.5188679245283019,0.5083333333333333,1-1-0,0.5,0.4791666666666667,0.5242718446601942,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.23563106796116506,-0.18553459119496857,1.0,-0.29767311466218105
St Johns,2-1-0,0.667,0.7163120567375887,0.6061185468451243,1-1-0,0.5,0.7324561403508771,0.5416666666666666,2-0-0,1.0,0.6036363636363636,0.39898989898989906,0,0.0,0.3893805309734513,0.4051724137931034,1-1-0,0.5,0.7642276422764229,0.6166666666666666,0,0.0,0.59,0.4809160305343511,0,0.0,0.7195121951219512,0.5384615384615385,2-1-0,0.667,0.5551724137931034,0.3935897435897436,2-1-0,0.667,0.4398058252427184,0.4435294117647059,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,1-0-0,1.0,0.5350877192982456,0.4606741573033708,0,0.0,0.4433962264150943,0.475,0-1-0,0.0,0.6083333333333334,0.4563106796116505,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.15019417475728158,0.09169149288315132,1.0,-0.16433978132884774
TX A&M-CC,2-1-0,0.667,0.458628841607565,0.5889101338432122,1-1-0,0.5,0.34210526315789475,0.5166666666666666,1-0-0,1.0,0.27999999999999997,0.39898989898989906,1-0-0,1.0,0.6106194690265487,0.46551724137931033,0-1-0,0.0,0.4308943089430895,0.5833333333333333,2-0-0,1.0,0.5,0.5694656488549618,2-1-0,0.667,0.5695121951219512,0.5863247863247865,0,0.0,0.26436781609195403,0.34615384615384615,0-0-0,0.0,0.6893203883495145,0.4,0,0.0,0.5432098765432098,0.5,1-0-0,1.0,0.45871559633027525,0.6115702479338844,0-0-0,0.0,0.7807017543859649,0.42696629213483145,1-0-0,1.0,0.43396226415094336,0.5333333333333333,0-1-0,0.0,0.5666666666666667,0.49514563106796117,1.0,0.0,1.0,1.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,0.18932038834951448,0.34673949023502154,1.0,-0.30514437902999714
Baylor,2-1-0,0.667,0.4326241134751773,0.4722753346080306,1-1-0,0.5,0.4956140350877193,0.38666666666666666,1-1-0,0.5,0.28363636363636363,0.16161616161616166,1-0-0,1.0,0.4336283185840708,0.41379310344827586,1-0-0,1.0,0.8861788617886179,0.9833333333333333,0-1-0,0.0,0.20999999999999996,0.0,0-1-0,0.0,0.2560975609756097,0.0,2-0-0,1.0,0.5057471264367817,0.4846153846153846,1-0-0,1.0,0.5533980582524272,0.6470588235294118,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,1-0-0,1.0,0.3771929824561403,0.43258426966292135,0,0.0,0.4433962264150943,0.475,1-0-0,1.0,0.7416666666666667,0.9611650485436893,1.0,0.0,0.0,1.0,1.0,-1.0,-1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3433980582524272,-0.066203243958954,1.0,0.24964956546117195
Michigan,2-1-0,0.667,0.6453900709219859,0.7112810707456979,1-0-0,1.0,0.9210526315789473,0.9166666666666666,2-1-0,0.667,0.544,0.41111111111111115,1-0-0,1.0,0.49557522123893805,0.49137931034482757,0-1-0,0.0,0.5691056910569107,0.5666666666666667,0,0.0,0.59,0.4809160305343511,0,0.0,0.7195121951219512,0.5384615384615385,2-1-0,0.667,0.48620689655172417,0.46410256410256406,2-0-0,1.0,0.48543689320388345,0.5858823529411765,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,1-1-0,0.5,0.3771929824561403,0.43258426966292135,0,0.0,0.4433962264150943,0.475,0,0.0,0.43333333333333335,0.5533980582524272,1.0,1.0,1.0,1.0,-1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.10456310679611652,-0.066203243958954,1.0,-0.23330529857022703
Denver,2-1-0,0.667,0.4408983451536643,0.6175908221797324,1-1-0,0.5,0.35964912280701755,0.53,0-1-0,0.0,0.23636363636363636,0.2575757575757576,1-0-0,1.0,0.5663716814159292,0.5172413793103448,1-0-0,1.0,0.5121951219512195,0.8416666666666667,1-1-0,0.5,0.42999999999999994,0.5312977099236641,1-1-0,0.5,0.524390243902439,0.594871794871795,1-0-0,1.0,0.45977011494252873,0.42948717948717946,1-0-0,1.0,0.38834951456310673,0.47647058823529415,0,0.0,0.5432098765432098,0.5,0-0-0,0.0,0.6788990825688074,0.5537190082644629,1-0-0,1.0,0.5087719298245614,0.5,0,0.0,0.4433962264150943,0.475,2-0-0,1.0,0.4666666666666667,0.7378640776699028,1.0,0.0,-1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,-0.0416504854368932,0.06537570340946713,1.0,-0.06462012895991032
N Iowa,2-1-0,0.667,0.5212765957446809,0.47418738049713194,1-0-0,1.0,0.6666666666666666,0.6833333333333333,0-0-0,0.0,0.7090909090909091,0.31818181818181823,1-0-0,1.0,0.33628318584070793,0.43103448275862066,1-1-0,0.5,0.5813008130081302,0.5416666666666666,1-0-0,1.0,0.53,0.5038167938931297,1-0-0,1.0,0.646341463414634,0.5641025641025642,1-1-0,0.5,0.25862068965517243,0.27564102564102566,1-1-0,0.5,0.3271844660194174,0.33529411764705885,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,0-1-0,0.0,0.4298245614035088,0.16292134831460675,1-0-0,1.0,0.38679245283018865,0.5,2-1-0,0.667,0.4141666666666667,0.4912621359223301,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,-0.2028155339805826,0.04303210857332013,1.0,-0.3877207737594616
Army,2-1-0,0.667,0.4645390070921986,0.5506692160611855,1-1-0,0.5,0.3508771929824561,0.46166666666666667,1-0-0,1.0,0.4618181818181818,0.38383838383838387,0-0-0,0.0,0.8584070796460177,0.4051724137931034,1-1-0,0.5,0.4024390243902439,0.6,1-1-0,0.5,0.365,0.45038167938931295,1-1-0,0.5,0.44512195121951215,0.5042735042735044,1-0-0,1.0,0.3563218390804598,0.42948717948717946,1-0-0,1.0,0.4902912621359223,0.47647058823529415,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,0-0-0,0.0,0.7982456140350878,0.42696629213483145,1-0-0,1.0,0.4150943396226415,0.5416666666666666,1-1-0,0.5,0.45583333333333337,0.5145631067961165,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1252912621359223,0.3831512744124463,1.0,-0.08880011213905237
VCU,2-1-0,0.667,0.6737588652482269,0.6462715105162524,1-1-0,0.5,0.6929824561403508,0.5716666666666667,1-1-0,0.5,0.5490909090909091,0.3363636363636364,0,0.0,0.3893805309734513,0.4051724137931034,2-0-0,1.0,0.7723577235772359,0.7999999999999999,0,0.0,0.59,0.4809160305343511,0,0.0,0.7195121951219512,0.5384615384615385,2-1-0,0.667,0.5137931034482759,0.4205128205128205,1-1-0,0.5,0.38834951456310673,0.4211764705882353,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,1-0-0,1.0,0.5175438596491228,0.4943820224719101,0,0.0,0.4433962264150943,0.475,1-0-0,1.0,0.6416666666666667,0.8252427184466019,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.20165048543689323,0.07414763323402845,1.0,-0.2057190916736753
F Dickinson,2-1-0,0.667,0.260047281323877,0.5258126195028681,0-1-0,0.0,0.14035087719298245,0.24999999999999997,0-1-0,0.0,0.10545454545454547,0.18181818181818185,1-0-0,1.0,0.45132743362831856,0.4396551724137931,1-0-0,1.0,0.3739837398373984,0.7999999999999999,2-1-0,0.667,0.27999999999999997,0.47328244274809156,2-1-0,0.667,0.3414634146341463,0.52991452991453,0,0.0,0.26436781609195403,0.34615384615384615,0-0-0,0.0,0.5825242718446602,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,0-0-0,0.0,0.6842105263157894,0.42696629213483145,2-0-0,1.0,0.19811320754716977,0.575,2-0-0,1.0,0.4,0.6699029126213591,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.3025242718446602,0.4860973187686196,1.0,-0.07709559854219228
Wm & Mary,2-1-0,0.667,0.5531914893617021,0.5315487571701721,0-1-0,0.0,0.39473684210526316,0.21666666666666667,0-0-0,0.0,0.7527272727272727,0.31818181818181823,1-0-0,1.0,0.48672566371681414,0.5603448275862069,1-1-0,0.5,0.5325203252032521,0.5533333333333333,0-1-0,0.0,0.47,0.24427480916030533,1-0-0,1.0,0.7073170731707317,0.6410256410256411,1-1-0,0.5,0.25862068965517243,0.3038461538461538,1-0-0,1.0,0.4805825242718446,0.5058823529411764,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,1-0-0,1.0,0.5921052631578947,0.5280898876404494,1-0-0,1.0,0.43396226415094336,0.575,2-1-0,0.667,0.4275,0.5495145631067961,1.0,-1.0,0.0,1.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.01058252427184464,0.15814299900695133,1.0,-0.44869638351555924
WI-Grn Bay,2-1-0,0.667,0.3664302600472813,0.5984703632887189,1-1-0,0.5,0.3815789473684211,0.425,2-0-0,1.0,0.4072727272727273,0.4222222222222223,1-1-0,0.5,0.3893805309734513,0.45344827586206893,0,0.0,0.5853658536585367,0.6333333333333333,2-0-0,1.0,0.595,0.6381679389312978,2-1-0,0.667,0.6670731707317072,0.594871794871795,0,0.0,0.26436781609195403,0.34615384615384615,0-1-0,0.0,0.058252427184465994,0.27647058823529413,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,0,0.0,0.3333333333333333,0.42696629213483145,1-0-0,1.0,0.5754716981132075,0.7416666666666667,0-1-0,0.0,0.31666666666666665,0.3495145631067961,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.536747572815534,-0.24213836477987422,1.0,-0.4027053546397532
Dayton,2-1-0,0.667,0.5862884160756501,0.5353728489483748,2-0-0,1.0,0.6535087719298245,0.5416666666666666,2-0-0,1.0,0.5309090909090909,0.3585858585858586,0,0.0,0.3893805309734513,0.4051724137931034,1-1-0,0.5,0.6382113821138212,0.57,0,0.0,0.59,0.4809160305343511,0,0.0,0.7195121951219512,0.5384615384615385,2-1-0,0.667,0.4287356321839081,0.34615384615384615,2-1-0,0.667,0.33300970873786406,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,0,0.0,0.3333333333333333,0.42696629213483145,0-1-0,0.0,0.5188679245283019,0.3416666666666667,0-1-0,0.0,0.5,0.39805825242718446,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-0.2569902912621359,-0.18553459119496857,1.0,-0.2907765629380431
Cleveland St,2-1-0,0.667,0.3723404255319149,0.502868068833652,0-1-0,0.0,0.07894736842105265,0.033333333333333326,0-1-0,0.0,0.05454545454545451,0.05050505050505055,1-0-0,1.0,0.5929203539823009,0.603448275862069,1-0-0,1.0,0.47967479674796754,0.7999999999999999,2-1-0,0.667,0.413,0.45496183206106866,2-1-0,0.667,0.5036585365853659,0.5094017094017095,0,0.0,0.26436781609195403,0.34615384615384615,0-0-0,0.0,0.5631067961165048,0.4,0,0.0,0.5432098765432098,0.5,0-0-0,0.0,0.8165137614678899,0.5537190082644629,0-0-0,0.0,0.6666666666666666,0.42696629213483145,2-0-0,1.0,0.41981132075471694,0.655,2-0-0,1.0,0.41250000000000003,0.7631067961165048,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.15010679611650485,0.2468553459119497,1.0,-0.23929072049341182
Michigan St,2-1-0,0.667,0.6217494089834515,0.5869980879541109,2-0-0,1.0,0.763157894736842,0.5583333333333333,1-1-0,0.5,0.4618181818181818,0.32828282828282834,0,0.0,0.3893805309734513,0.4051724137931034,1-1-0,0.5,0.6991869918699187,0.6666666666666666,0,0.0,0.59,0.4809160305343511,0-1-0,0.0,0.6219512195121951,0.5042735042735044,2-0-0,1.0,0.6091954022988506,0.41025641025641024,2-0-0,1.0,0.48543689320388345,0.45882352941176474,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,0-1-0,0.0,0.2631578947368421,0.4044943820224719,0,0.0,0.4433962264150943,0.475,1-0-0,1.0,0.7333333333333334,0.6699029126213591,1.0,2.0,0.0,0.0,0.0,0.0,-1.0,2.0,2.0,0.0,0.0,-1.0,0.0,1.0,-0.10456310679611652,-0.1802383316782522,1.0,-0.012755817213344511
Arkansas St,2-1-0,0.667,0.46808510638297873,0.6500956022944551,1-1-0,0.5,0.4824561403508772,0.6083333333333333,0-1-0,0.0,0.44,0.3131313131313132,1-0-0,1.0,0.5398230088495575,0.4396551724137931,1-0-0,1.0,0.5121951219512195,0.9083333333333333,1-0-0,1.0,0.5,0.7328244274809159,1-0-0,1.0,0.6097560975609756,0.8205128205128207,1-1-0,0.5,0.39080459770114945,0.3564102564102564,1-1-0,0.5,0.30097087378640774,0.40941176470588236,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,1-0-0,1.0,0.48245614035087714,0.449438202247191,0,0.0,0.4433962264150943,0.475,2-0-0,1.0,0.4666666666666667,0.7339805825242718,1.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-0.19902912621359226,0.03905991393578284,1.0,-0.21895149985982615
Duke,2-1-0,0.667,0.6973995271867612,0.5296367112810708,2-0-0,1.0,0.8333333333333333,0.5549999999999999,1-0-0,1.0,0.6509090909090909,0.33333333333333337,0,0.0,0.3893805309734513,0.4051724137931034,1-1-0,0.5,0.7357723577235773,0.6116666666666666,0,0.0,0.59,0.4809160305343511,0,0.0,0.7195121951219512,0.5384615384615385,2-1-0,0.667,0.5367816091954023,0.3423076923076923,2-0-0,1.0,0.5631067961165048,0.45647058823529413,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,0-1-0,0.0,0.2894736842105263,0.3089887640449438,0,0.0,0.4433962264150943,0.475,1-1-0,0.5,0.5875,0.5281553398058252,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-1.0,0.0,0.0,-0.026893203883495143,-0.15392254220456797,1.0,-0.1827305859265489
