Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
E Tenn St,152-140-6,0.21087314662273482,0.6719160104986877,0.2222222222222222,96-93-3,0.508,0.6787330316742081,0.33823529411764697,40-42-3,0.232383808095952,0.6615384615384615,0.5063291139240506,54-44-3,0.29733959311424096,0.6092896174863388,0.18791946308724833,95-93-3,0.505,0.5631399317406144,0.303030303030303,70-60-3,0.28304821150855364,0.5873015873015873,0.38613861386138615,61-49-2,0.2740619902120718,0.77720207253886,0.4098360655737705,89-89-4,0.5,0.5423728813559321,0.46913580246913583,57-67-1,0.46,0.535031847133758,0.1558441558441558,16-6-1,0.7270000000000001,0.7473684210526316,0.650887573964497,27-27-0,0.40898345153664306,0.7758186397984885,0.385,24-26-3,0.48,0.6845637583892616,0.3888888888888889,32-21-0,0.604,0.6951219512195123,0.5811965811965811,69-65-2,0.515,0.6319444444444444,0.2760736196319018,15.0,4.5,-0.5,11.5,3.5,11.5,13.0,2.0,-9.5,10.5,0.0,-0.5,11.0,5.0,-0.05226974016782937,-0.010558192830250612,15.1,-0.2348291911829279
Duke,180-166-8,0.20922570016474473,0.8398950131233596,0.2037037037037037,88-82-4,0.518,0.8846153846153846,0.3823529411764705,50-39-1,0.34332833583208405,0.8717948717948718,0.7341772151898733,39-32-2,0.2942097026604068,0.7814207650273224,0.261744966442953,132-132-6,0.5,0.7713310580204779,0.2424242424242424,47-52-3,0.18351477449455667,0.7275132275132276,0.2475247524752475,17-16-2,0.20880913539967372,0.9896373056994818,0.5081967213114753,161-148-6,0.521,0.7627118644067796,0.47530864197530864,85-76-4,0.528,0.7675159235668789,0.24025974025974023,13-10-0,0.5650000000000001,0.8868421052631579,0.5177514792899408,25-25-1,0.40898345153664306,0.7531486146095717,0.26,49-46-1,0.516,0.7002237136465324,0.4166666666666667,43-38-3,0.531,0.8292682926829269,0.2564102564102564,92-92-6,0.5,0.824074074074074,0.2760736196319018,18.0,8.0,11.5,8.0,3.0,-3.5,2.0,16.0,11.0,3.0,0.5,3.5,6.5,3.0,0.040002696053651365,-0.12904457903639455,15.7,-0.2269254412927022
Jksnville St,144-133-7,0.20922570016474473,0.5931758530183727,0.23148148148148145,92-85-5,0.52,0.6176470588235293,0.3970588235294117,53-53-2,0.25037481259370314,0.5948717948717949,0.4556962025316455,61-66-2,0.1862284820031298,0.46174863387978143,0.174496644295302,79-64-5,0.552,0.5119453924914676,0.32727272727272727,80-63-6,0.31415241057542764,0.5185185185185186,0.38613861386138615,78-59-5,0.2969004893964111,0.7253886010362693,0.4508196721311475,64-73-2,0.467,0.43220338983050843,0.41358024691358025,49-59-0,0.454,0.4585987261146497,0.1753246753246753,8-2-1,0.8,0.7684210526315789,0.6686390532544378,38-42-2,0.3794326241134752,0.5994962216624684,0.345,24-23-2,0.511,0.6666666666666665,0.36111111111111116,28-25-0,0.528,0.5414634146341464,0.41025641025641024,45-36-2,0.556,0.5833333333333333,0.4049079754601227,14.5,9.5,1.0,-4.0,17.5,20.0,21.5,-8.0,-10.0,6.5,-3.0,2.0,3.0,10.0,-0.05991979240386891,0.12520325203252014,15.5,-0.2931852112057609
Grd Canyon,118-109-3,0.20922570016474473,0.7034120734908136,0.25,66-68-3,0.493,0.7262443438914027,0.3602941176470587,57-42-2,0.36431784107946036,0.6487179487179486,0.6329113924050632,33-34-1,0.20657276995305152,0.5901639344262295,0.12080536912751677,80-72-2,0.526,0.6518771331058021,0.34545454545454546,36-40-0,0.18195956454121298,0.5740740740740741,0.2277227722772277,35-36-0,0.17292006525285475,0.7150259067357512,0.24590163934426226,81-72-3,0.529,0.673728813559322,0.5555555555555556,56-53-2,0.514,0.5828025477707006,0.30519480519480513,12-7-1,0.632,0.8236842105263158,0.6183431952662722,23-27-0,0.36170212765957455,0.7506297229219143,0.375,32-20-0,0.615,0.6845637583892616,0.5347222222222222,20-21-0,0.488,0.6780487804878049,0.39316239316239315,26-33-0,0.441,0.7175925925925926,0.2760736196319018,10.5,-0.5,16.0,-0.5,9.0,-4.0,-1.0,10.5,4.0,5.5,-4.0,12.0,-1.0,-7.0,0.008728473696626549,0.00651497790145672,14.4,-0.041297093176429156
W Kentucky,161-149-2,0.20757825370675453,0.6167979002624672,0.17592592592592593,105-107-1,0.495,0.6425339366515836,0.27941176470588225,65-60-1,0.280359820089955,0.5923076923076923,0.5063291139240506,68-48-1,0.352112676056338,0.5573770491803278,0.2348993288590604,92-94-1,0.495,0.49488054607508536,0.23636363636363633,66-61-0,0.2534992223950233,0.5396825396825398,0.2178217821782178,66-48-1,0.3132137030995106,0.7979274611398963,0.4098360655737705,95-100-1,0.48700000000000004,0.45338983050847453,0.41358024691358025,66-65-2,0.504,0.4713375796178344,0.19480519480519476,17-14-0,0.5479999999999999,0.7210526315789473,0.6242603550295858,33-36-0,0.3829787234042553,0.6473551637279596,0.285,24-21-0,0.533,0.6644295302013422,0.5,32-21-1,0.604,0.6439024390243903,0.45299145299145294,46-39-1,0.541,0.6226851851851851,0.25153374233128833,13.0,-1.5,5.5,20.5,-1.5,5.0,18.5,-4.5,2.0,3.0,-3.0,3.0,11.5,7.5,-0.06834496006470536,0.02052709117695195,14.2,-0.3445376306314218
Abl Christian,96-89-3,0.20757825370675453,0.6325459317585301,0.24074074074074073,48-55-3,0.466,0.6040723981900452,0.3088235294117646,36-26-0,0.37181409295352336,0.6,0.5822784810126581,30-34-2,0.16901408450704225,0.5027322404371585,0.12751677852348992,64-53-1,0.547,0.5392491467576792,0.33939393939393936,40-46-1,0.16796267496111972,0.4470899470899471,0.2178217821782178,37-40-1,0.15334420880913546,0.6424870466321243,0.2622950819672131,58-48-2,0.547,0.576271186440678,0.5493827160493827,38-31-2,0.551,0.6178343949044586,0.3246753246753246,8-8-0,0.5,0.5973684210526315,0.5266272189349113,12-13-2,0.38534278959810875,0.579345088161209,0.33,23-19-0,0.5479999999999999,0.7293064876957494,0.45833333333333337,25-15-0,0.625,0.5390243902439025,0.5811965811965811,40-42-1,0.488,0.6805555555555556,0.3374233128834355,8.5,-5.5,10.0,-3.0,11.5,-5.5,-2.5,11.0,8.0,0.0,0.0,4.0,10.0,-1.5,0.17074444781451148,0.19028209745184688,12.9,-0.06621586019144632
Temple,156-145-9,0.20593080724876445,0.5433070866141733,0.18518518518518517,67-60-5,0.528,0.6176470588235293,0.3823529411764705,41-34-5,0.32083958020989517,0.5179487179487179,0.4683544303797468,66-58-5,0.2676056338028169,0.47540983606557374,0.16778523489932884,86-81-3,0.515,0.3924914675767918,0.27878787878787875,63-49-5,0.3203732503888024,0.5185185185185186,0.2871287128712871,80-58-5,0.31484502446982054,0.7512953367875648,0.38524590163934425,73-86-4,0.459,0.43644067796610164,0.40740740740740744,67-69-4,0.493,0.3184713375796179,0.20779220779220775,9-7-0,0.563,0.5763157894736842,0.606508875739645,8-5-0,0.5449172576832152,0.6599496221662468,0.49,46-44-2,0.511,0.4429530201342281,0.3263888888888889,43-41-2,0.512,0.578048780487805,0.32478632478632474,98-99-4,0.498,0.5532407407407407,0.25153374233128833,15.5,9.5,9.5,10.5,6.5,16.5,24.5,-11.0,0.0,2.0,3.0,3.0,3.0,1.0,-0.20004718093890073,-0.13509576035357684,12.4,-0.31485465882146313
Wichita St,159-148-9,0.20593080724876445,0.7296587926509186,0.21296296296296297,64-65-5,0.49600000000000005,0.7828054298642533,0.3235294117647058,38-51-3,0.14092953523238388,0.6564102564102564,0.2531645569620253,48-41-3,0.2785602503912362,0.5819672131147541,0.18120805369127516,107-103-6,0.51,0.6791808873720137,0.29696969696969694,63-41-3,0.38724727838258166,0.6931216931216931,0.38613861386138615,41-32-4,0.28548123980424145,0.77720207253886,0.31967213114754095,115-111-5,0.509,0.6694915254237288,0.5,74-70-5,0.514,0.5796178343949044,0.2532467532467532,5-16-0,0.23800000000000002,0.6078947368421053,0.4230769230769231,8-5-1,0.5449172576832152,0.7531486146095717,0.54,37-45-1,0.451,0.5570469798657718,0.28472222222222227,58-38-3,0.604,0.7902439024390244,0.5470085470085471,108-76-5,0.5870000000000001,0.7592592592592592,0.36809815950920244,15.5,1.5,-11.5,8.5,7.0,23.5,11.0,6.5,6.5,-11.0,3.5,-7.5,21.5,34.5,-0.1135038587267887,-0.23319692257325264,12.6,-0.10771054711513117
Liberty,116-108-4,0.20593080724876445,0.7270341207349081,0.17592592592592593,61-64-4,0.488,0.7104072398190044,0.3455882352941176,36-39-2,0.22038980509745126,0.7538461538461538,0.43037974683544294,34-30-0,0.2660406885758998,0.5601092896174863,0.15436241610738255,81-77-3,0.513,0.6723549488054608,0.26666666666666666,33-41-1,0.1384136858475894,0.5925925925925927,0.17821782178217818,22-23-1,0.166394779771615,0.6217616580310881,0.23770491803278687,92-85-3,0.52,0.6610169491525424,0.46913580246913583,60-45-3,0.5710000000000001,0.6687898089171974,0.2662337662337662,16-6-0,0.7270000000000001,0.8973684210526316,0.6035502958579881,24-20-1,0.46335697399527187,0.7380352644836271,0.355,32-27-0,0.542,0.7651006711409395,0.375,23-17-0,0.5750000000000001,0.6414634146341464,0.32478632478632474,40-43-1,0.48200000000000004,0.673611111111111,0.26380368098159507,10.0,-1.0,-2.0,4.0,5.5,-7.5,-0.5,8.5,16.5,10.0,4.5,5.0,6.0,-2.5,0.07619721632460474,0.12363725650679314,12.5,0.03925529112145432
San Diego St,163-152-11,0.20593080724876445,0.7480314960629921,0.24074074074074073,93-79-7,0.541,0.7760180995475112,0.40441176470588225,45-42-2,0.2758620689655173,0.7564102564102564,0.5443037974683543,38-32-5,0.28482003129890443,0.7650273224043715,0.3087248322147651,119-117-5,0.504,0.6279863481228669,0.2727272727272727,49-56-5,0.1710730948678072,0.671957671957672,0.23762376237623759,27-31-2,0.12887438825448616,0.7875647668393781,0.2622950819672131,134-121-9,0.526,0.6313559322033898,0.5246913580246914,77-63-5,0.55,0.6401273885350318,0.29220779220779214,18-13-0,0.5810000000000001,0.7184210526315788,0.5710059171597633,16-13-0,0.4704491725768323,0.8967254408060452,0.48,35-41-0,0.461,0.6577181208053691,0.375,35-32-4,0.522,0.7804878048780488,0.39316239316239315,84-84-9,0.5,0.7199074074074073,0.2883435582822086,16.5,17.5,4.0,8.5,4.5,-4.5,-3.0,17.5,16.5,5.0,3.0,-6.0,5.0,4.5,-0.03183028342264016,-0.12276968407267974,13.2,-0.15620883463598834
Kansas St,165-154-5,0.20428336079077436,0.5748031496062992,0.19444444444444442,92-78-2,0.541,0.6334841628959276,0.3749999999999999,32-43-1,0.14092953523238388,0.6384615384615384,0.32911392405063283,65-71-4,0.18309859154929575,0.41530054644808745,0.11409395973154363,96-78-1,0.552,0.5017064846416383,0.32121212121212117,62-47-1,0.3297045101088646,0.46031746031746035,0.3267326732673267,86-67-1,0.28548123980424145,0.7357512953367875,0.3770491803278688,79-87-4,0.47600000000000003,0.521186440677966,0.42592592592592593,72-80-4,0.474,0.3949044585987261,0.20129870129870125,8-7-0,0.533,0.4921052631578947,0.4881656804733728,12-13-0,0.38534278959810875,0.649874055415617,0.35,31-41-2,0.43100000000000005,0.49440715883668895,0.25,42-35-1,0.546,0.6219512195121952,0.45299145299145294,113-91-4,0.554,0.5601851851851851,0.31288343558282206,13.5,15.0,-10.5,-4.0,18.5,15.5,19.5,-6.0,-6.0,1.0,-1.0,-9.0,7.5,24.0,-0.06541300171873426,-0.12754406067550628,14.2,-0.21456485465882147
Indiana St,153-143-9,0.20428336079077436,0.5721784776902887,0.2037037037037037,85-80-7,0.515,0.6244343891402714,0.3455882352941176,32-31-0,0.2623688155922039,0.49743589743589745,0.26582278481012656,59-69-4,0.15649452269170583,0.45081967213114754,0.11409395973154363,88-71-5,0.554,0.4914675767918089,0.32727272727272727,60-62-3,0.20995334370139973,0.507936507936508,0.23762376237623759,66-69-5,0.166394779771615,0.6891191709844559,0.2704918032786885,85-71-4,0.545,0.521186440677966,0.5185185185185186,73-53-5,0.579,0.42356687898089174,0.3246753246753246,11-12-1,0.478,0.5710526315789474,0.5207100591715976,2-11-2,0.0,0.5944584382871536,0.21999999999999997,32-38-1,0.457,0.5123042505592841,0.3819444444444445,36-25-1,0.59,0.6048780487804879,0.41880341880341876,108-89-6,0.5479999999999999,0.6064814814814814,0.3374233128834355,14.5,8.5,1.0,-8.0,19.5,-0.5,-0.5,16.0,22.5,-0.5,-8.0,-5.5,11.5,22.0,-0.08436962895561628,-0.09257379822120382,14.0,-0.1679327303064898
St Josephs,156-146-7,0.20428336079077436,0.49606299212598426,0.18518518518518517,73-81-4,0.474,0.5475113122171945,0.23529411764705876,35-35-0,0.25037481259370314,0.49743589743589745,0.481012658227848,78-75-6,0.23317683881064155,0.39344262295081966,0.1610738255033557,74-65-1,0.532,0.3856655290102389,0.27878787878787875,62-59-5,0.24105754276827374,0.4576719576719577,0.30693069306930687,91-78-6,0.2479608482871125,0.6839378238341969,0.32786885245901637,63-62-1,0.504,0.4491525423728813,0.4320987654320988,68-66-2,0.508,0.2770700636942675,0.19480519480519476,9-7-0,0.563,0.4842105263157894,0.514792899408284,12-10-0,0.46335697399527187,0.5163727959697733,0.31,40-35-0,0.533,0.4608501118568232,0.4652777777777778,43-30-3,0.589,0.5487804878048781,0.48717948717948717,100-94-7,0.516,0.5162037037037037,0.2760736196319018,13.5,-6.0,0.0,6.0,9.5,5.5,16.0,1.5,3.0,2.0,2.0,5.0,14.5,9.5,-0.18060189397769016,-0.08793037594805492,13.6,-0.23478528146131555
Monmouth,158-148-6,0.20263591433278427,0.5144356955380578,0.17592592592592593,78-75-3,0.51,0.590497737556561,0.3602941176470587,53-46-2,0.302848575712144,0.49743589743589745,0.5949367088607593,66-65-4,0.22378716744913918,0.3743169398907104,0.12080536912751677,88-78-1,0.53,0.45392491467576795,0.29696969696969694,78-73-3,0.24883359253499227,0.4920634920634921,0.2574257425742574,76-67-2,0.23654159869494296,0.626943005181347,0.3032786885245901,80-79-4,0.503,0.4491525423728813,0.45679012345679015,61-61-3,0.5,0.30254777070063693,0.21428571428571425,7-17-1,0.292,0.5499999999999999,0.4230769230769231,44-34-1,0.48463356973995275,0.5692695214105793,0.33499999999999996,43-28-2,0.606,0.483221476510067,0.4791666666666667,37-45-1,0.451,0.5048780487804878,0.17094017094017092,54-51-2,0.514,0.5300925925925926,0.3006134969325153,13.0,4.5,8.0,3.0,10.5,6.5,10.0,3.0,1.5,-9.5,10.5,16.0,-7.5,4.0,-0.18951572136285516,-0.021656572270420782,14.2,-0.17779046280846572
Texas A&M,163-153-3,0.20263591433278427,0.6299212598425197,0.17592592592592593,93-81-2,0.535,0.665158371040724,0.3749999999999999,35-42-1,0.1829085457271365,0.6487179487179486,0.29113924050632906,59-57-2,0.23161189358372447,0.4808743169398907,0.08053691275167785,97-93-1,0.511,0.5426621160409557,0.2909090909090909,55-43-2,0.317262830482115,0.5608465608465609,0.4554455445544554,65-61-1,0.21044045676998369,0.77720207253886,0.360655737704918,97-91-2,0.516,0.5635593220338982,0.4444444444444445,74-79-1,0.484,0.4585987261146497,0.14935064935064932,11-9-0,0.55,0.6052631578947368,0.5355029585798817,9-11-0,0.3498817966903074,0.8110831234256926,0.475,38-40-1,0.48700000000000004,0.5637583892617448,0.33333333333333337,32-32-0,0.5,0.6829268292682927,0.29059829059829057,108-91-2,0.543,0.611111111111111,0.2883435582822086,11.5,13.0,-6.5,3.0,4.5,13.0,4.5,7.0,-4.5,2.0,-2.0,-1.5,0.0,18.0,-0.10224783473191124,-0.11916844000654792,13.2,-0.21364275050496173
Loyola-Chi,164-154-4,0.20263591433278427,0.6745406824146982,0.2222222222222222,88-91-2,0.49200000000000005,0.7171945701357465,0.3455882352941176,34-39-2,0.19940029985007507,0.6820512820512821,0.5696202531645569,52-53-2,0.20970266040688568,0.5546448087431693,0.174496644295302,109-96-2,0.532,0.590443686006826,0.303030303030303,62-52-4,0.29082426127527206,0.5873015873015873,0.2871287128712871,56-43-1,0.2920065252854813,0.7979274611398963,0.38524590163934425,108-107-3,0.502,0.5805084745762712,0.4938271604938272,71-75-0,0.48600000000000004,0.5477707006369427,0.24025974025974023,17-10-1,0.63,0.8868421052631579,0.6213017751479291,9-10-0,0.37825059101654845,0.8564231738035264,0.48,41-38-1,0.519,0.5794183445190155,0.3888888888888889,35-25-1,0.583,0.7219512195121952,0.5042735042735043,104-95-1,0.523,0.6319444444444444,0.2576687116564417,12.0,-2.0,-4.0,0.0,14.0,12.0,13.5,2.5,-4.0,7.5,-1.0,3.5,10.5,9.5,-0.03953088666464466,-0.14253287499317968,12.9,-0.21741898656362513
Santa Clara,150-141-8,0.20263591433278427,0.5301837270341208,0.18518518518518517,94-77-6,0.55,0.5769230769230769,0.38970588235294107,61-59-4,0.2623688155922039,0.4923076923076923,0.4936708860759493,63-62-5,0.22378716744913918,0.43989071038251365,0.16778523489932884,83-75-2,0.525,0.3822525597269625,0.28484848484848485,58-44-3,0.3297045101088646,0.4761904761904762,0.396039603960396,83-69-6,0.2593800978792823,0.6113989637305699,0.3032786885245901,64-72-2,0.47100000000000003,0.5127118644067796,0.45679012345679015,68-80-3,0.46,0.30254777070063693,0.12987012987012986,4-10-1,0.28600000000000003,0.4789473684210526,0.3875739644970414,54-32-1,0.5602836879432624,0.5743073047858941,0.465,19-34-0,0.359,0.5055928411633108,0.17361111111111113,37-30-2,0.552,0.5926829268292684,0.41880341880341876,31-40-2,0.43700000000000006,0.5925925925925926,0.20858895705521469,13.0,20.0,4.0,3.5,9.0,15.5,17.0,-7.0,-10.5,-5.5,22.5,-15.0,8.0,-8.0,-0.1736427054898393,-0.08709008566595755,12.6,-0.09868709932379027
Marquette,168-158-4,0.20098846787479407,0.6482939632545932,0.2222222222222222,78-62-2,0.557,0.7624434389140271,0.4999999999999999,44-37-0,0.31484257871064464,0.7076923076923076,0.5696202531645569,55-59-1,0.19092331768388093,0.5382513661202186,0.14765100671140938,108-94-3,0.535,0.5392491467576792,0.3090909090909091,60-47-2,0.317262830482115,0.5582010582010583,0.37623762376237624,62-58-3,0.21207177814029365,0.7564766839378237,0.3032786885245901,104-97-1,0.517,0.6440677966101694,0.5061728395061729,86-86-0,0.5,0.4968152866242038,0.24025974025974023,9-7-1,0.563,0.5736842105263158,0.5976331360946746,6-11-0,0.23522458628841605,0.7506297229219143,0.295,50-53-1,0.485,0.49440715883668895,0.3125,40-43-1,0.48200000000000004,0.626829268292683,0.24786324786324784,109-103-3,0.514,0.6226851851851851,0.2883435582822086,12.0,17.0,7.0,-3.5,15.5,14.0,5.5,7.5,0.0,2.5,-5.0,-2.5,-2.5,7.5,-0.06138577157685443,-0.13242210945599409,12.3,-0.1124088873276543
Michigan,174-164-2,0.20098846787479407,0.6797900262467191,0.25,82-65-1,0.5579999999999999,0.753393665158371,0.4999999999999999,44-49-0,0.2098950524737631,0.6538461538461539,0.5443037974683543,60-57-0,0.23787167449139268,0.5792349726775956,0.19463087248322147,110-104-2,0.514,0.5836177474402731,0.3151515151515151,48-58-0,0.1493001555209953,0.5343915343915344,0.2475247524752475,50-55-1,0.14518760195758562,0.8082901554404144,0.38524590163934425,122-107-1,0.533,0.6271186440677965,0.5,82-76-2,0.519,0.5286624203821656,0.22727272727272724,18-6-0,0.75,0.8447368421052631,0.7455621301775148,9-13-0,0.3014184397163121,0.6952141057934508,0.325,40-49-1,0.449,0.5190156599552572,0.3194444444444445,52-50-0,0.51,0.7195121951219513,0.32478632478632474,103-96-2,0.518,0.6666666666666666,0.2822085889570552,11.0,17.5,-5.0,3.0,7.0,-10.0,-4.5,15.5,7.0,12.0,-4.0,-8.5,2.0,8.0,-0.005729114009368819,-0.20049653516669408,11.9,-0.1811715113726179
UC Riverside,141-133-8,0.20098846787479407,0.5223097112860893,0.2222222222222222,76-73-3,0.51,0.5588235294117646,0.38970588235294107,50-65-3,0.15292353823088461,0.4256410256410256,0.3417721518987341,69-65-4,0.24100156494522684,0.47540983606557374,0.19463087248322147,67-64-3,0.512,0.3412969283276451,0.27878787878787875,72-68-5,0.2441679626749611,0.4365079365079365,0.2772277227722772,91-83-8,0.22185970636215324,0.699481865284974,0.360655737704918,49-49-0,0.5,0.4025423728813559,0.43827160493827166,59-57-2,0.509,0.3885350318471337,0.2597402597402597,7-8-0,0.467,0.6499999999999999,0.5621301775147929,36-30-4,0.46335697399527187,0.6246851385390427,0.46,31-33-1,0.484,0.552572706935123,0.4305555555555556,34-27-4,0.557,0.49756097560975615,0.29914529914529914,48-30-1,0.615,0.5694444444444444,0.36196319018404904,12.0,4.5,-13.5,6.0,4.5,6.5,12.0,0.0,3.0,-1.0,8.0,-1.5,9.0,18.5,-0.047972904660802784,0.0550117313253668,12.0,-0.2969394924036181
UAB,159-150-8,0.20098846787479407,0.6850393700787402,0.18518518518518517,103-97-5,0.515,0.7217194570135747,0.3676470588235293,66-54-4,0.3253373313343329,0.641025641025641,0.6455696202531644,54-41-2,0.3239436619718309,0.6256830601092896,0.24832214765100669,101-104-6,0.493,0.5767918088737202,0.23636363636363633,51-63-3,0.13996889580093308,0.5925925925925927,0.20792079207920788,52-43-3,0.26101141924959226,0.8341968911917097,0.4590163934426229,103-105-5,0.495,0.5296610169491525,0.41358024691358025,80-62-5,0.563,0.5796178343949044,0.2662337662337662,17-14-0,0.5479999999999999,0.6026315789473684,0.514792899408284,28-32-2,0.3699763593380615,0.7657430730478588,0.365,27-25-1,0.519,0.6689038031319909,0.3194444444444445,29-28-2,0.509,0.6585365853658537,0.3504273504273504,48-50-2,0.49,0.7129629629629629,0.20858895705521469,13.0,8.5,14.0,14.0,0.0,-10.5,10.5,0.5,20.5,3.0,-3.0,2.5,2.0,-1.0,-0.01297475819768823,0.010367217766137249,12.2,-0.30453587424255724
Campbell,106-100-3,0.20098846787479407,0.5774278215223096,0.2222222222222222,74-63-1,0.54,0.595022624434389,0.3970588235294117,31-32-0,0.23838080959520253,0.5384615384615384,0.4683544303797468,51-40-1,0.31142410015649447,0.5382513661202186,0.261744966442953,52-60-2,0.46399999999999997,0.3822525597269625,0.2303030303030303,54-41-3,0.3281493001555209,0.4894179894179895,0.37623762376237624,60-50-2,0.2593800978792823,0.7512953367875648,0.38524590163934425,43-50-1,0.462,0.385593220338983,0.42592592592592593,44-46-0,0.489,0.43312101910828027,0.20129870129870125,13-10-0,0.5650000000000001,0.7157894736842105,0.5887573964497042,15-15-1,0.40898345153664306,0.5743073047858941,0.355,15-21-1,0.41700000000000004,0.6644295302013422,0.28472222222222227,17-16-1,0.515,0.48780487804878053,0.41880341880341876,47-43-2,0.522,0.6041666666666666,0.31288343558282206,7.5,11.5,-1.0,11.5,-7.0,14.5,11.0,-6.5,-2.0,3.0,0.5,-5.5,1.5,5.0,-0.056296970309709204,0.17662465215256168,11.1,-0.36570211644858175
UCSB,143-135-7,0.199341021416804,0.6509186351706037,0.16666666666666666,92-78-0,0.541,0.6809954751131221,0.3749999999999999,64-66-2,0.23838080959520253,0.5846153846153845,0.4430379746835442,43-52-2,0.1439749608763693,0.5163934426229508,0.05369127516778521,95-81-5,0.54,0.5733788395904438,0.29696969696969694,74-59-2,0.3094867807153966,0.5925925925925927,0.36633663366336633,46-44-1,0.20228384991843396,0.7357512953367875,0.31147540983606553,96-90-6,0.516,0.4915254237288135,0.4506172839506173,50-62-4,0.446,0.5,0.08441558441558439,13-12-0,0.52,0.7342105263157894,0.5325443786982249,36-24-3,0.5271867612293145,0.7707808564231737,0.48,34-32-4,0.515,0.6621923937360178,0.3402777777777778,17-25-3,0.405,0.5414634146341464,0.17094017094017092,30-33-2,0.47600000000000003,0.6458333333333333,0.1349693251533742,11.5,14.0,-1.0,-8.0,16.5,16.0,2.5,9.0,-10.0,1.0,13.5,4.0,-6.5,-2.0,-0.09259259259259267,0.12072897910187141,11.0,-0.244225871607974
Kansas,179-169-5,0.199341021416804,0.7637795275590551,0.17592592592592593,97-92-3,0.513,0.8054298642533936,0.3749999999999999,62-54-1,0.302848575712144,0.7794871794871795,0.6075949367088607,39-25-2,0.3881064162754303,0.7240437158469946,0.2885906040268456,134-139-3,0.49100000000000005,0.6791808873720137,0.23636363636363633,54-52-1,0.23639191290824257,0.6560846560846562,0.20792079207920788,22-27-1,0.10114192495921692,0.6891191709844559,0.0,156-141-4,0.525,0.673728813559322,0.5123456790123457,75-75-4,0.5,0.6464968152866242,0.23376623376623373,15-9-0,0.625,0.7842105263157895,0.5443786982248521,27-31-0,0.36879432624113484,0.707808564231738,0.315,42-52-1,0.44700000000000006,0.6219239373601788,0.2569444444444445,40-25-1,0.615,0.8243902439024391,0.4358974358974359,75-75-4,0.5,0.7592592592592592,0.24539877300613494,12.5,6.5,8.5,15.0,-3.5,2.5,-4.5,17.0,2.0,6.0,-4.0,-9.5,15.5,2.0,-0.009587840798031988,-0.20246630654226028,11.3,-0.015390357425133838
Navy,109-103-3,0.199341021416804,0.5459317585301837,0.2037037037037037,77-68-3,0.531,0.6199095022624433,0.3823529411764705,28-20-0,0.3748125937031484,0.5205128205128206,0.721518987341772,43-50-2,0.1580594679186229,0.43989071038251365,0.15436241610738255,59-49-1,0.546,0.4573378839590444,0.2727272727272727,57-49-1,0.28149300155520984,0.5476190476190477,0.4059405940594059,48-56-1,0.1223491027732464,0.6735751295336787,0.31967213114754095,61-46-2,0.5700000000000001,0.4152542372881356,0.4814814814814815,48-50-1,0.49,0.2898089171974522,0.1558441558441558,8-4-1,0.667,0.731578947368421,0.6124260355029586,4-10-0,0.15602836879432627,0.42569269521410574,0.15499999999999997,19-17-0,0.528,0.5279642058165548,0.4375,13-18-0,0.419,0.4804878048780488,0.15384615384615383,69-69-2,0.5,0.5694444444444444,0.2576687116564417,7.5,10.5,8.0,-6.0,10.5,8.5,-7.5,16.0,-1.5,4.5,-6.0,2.0,-5.0,1.0,-0.25781013042159545,0.04747640093850597,10.4,-0.2583208922455431
