Team,Over Record,Over %,Under %,Total +/-
Cal St Nrdge,51-59-2,46.4%,53.6%,-0.5
Saint Louis,69-80-3,46.3%,53.7%,0.0
Georgetown,79-92-0,46.2%,53.8%,-0.5
Longwood,18-21-1,46.2%,53.9%,+1.0
Colgate,24-28-1,46.2%,53.9%,-1.0
NC-Wilmgton,42-49-0,46.2%,53.9%,-0.2
Florida,78-91-6,46.2%,53.9%,-2.5
Utah Valley,18-21-1,46.2%,53.9%,-0.6
Louisiana,47-55-3,46.1%,53.9%,+1.0
American,17-20-0,46.0%,54.1%,+0.7
Florida A&M,22-26-1,45.8%,54.2%,-1.1
USC,60-71-4,45.8%,54.2%,0.0
Duquesne,60-71-2,45.8%,54.2%,-0.2
Duke,125-148-2,45.8%,54.2%,-0.5
E Illinois,38-45-0,45.8%,54.2%,0.0
Kansas,81-96-4,45.8%,54.2%,+0.2
St Fran (PA),16-19-0,45.7%,54.3%,-0.2
UCF,53-63-2,45.7%,54.3%,-0.2
Toledo,47-56-0,45.6%,54.4%,-1.1
Rice,51-61-1,45.5%,54.5%,-0.4
S Illinois,56-67-0,45.5%,54.5%,-0.7
Liberty,20-24-1,45.5%,54.6%,-1.3
Seattle,30-36-1,45.5%,54.6%,+1.0
Akron,50-60-4,45.5%,54.6%,-1.2
Loyola Mymt,55-66-0,45.5%,54.6%,-2.3
Beth-Cook,20-24-1,45.5%,54.6%,-2.1
Le Moyne,5-6-0,45.5%,54.6%,+7.1
Morgan St,29-35-0,45.3%,54.7%,-1.3
Louisville,91-110-7,45.3%,54.7%,-1.4
Wisconsin,105-127-5,45.3%,54.7%,-0.8
Arkansas St,52-63-0,45.2%,54.8%,-0.6
Miss State,66-80-3,45.2%,54.8%,-0.9
TX A&M-CC,23-28-0,45.1%,54.9%,-1.8
N Colorado,50-61-0,45.1%,55.0%,-1.4
Hawaii,59-72-1,45.0%,55.0%,-1.4
Fla Gulf Cst,18-22-0,45.0%,55.0%,-0.6
Army,18-22-0,45.0%,55.0%,-0.4
E Kentucky,39-48-0,44.8%,55.2%,-0.4
Charl South,21-26-1,44.7%,55.3%,-0.3
S Car State,29-36-0,44.6%,55.4%,-0.5
S Indiana,4-5-0,44.4%,55.6%,-0.6
UC Irvine,54-68-2,44.3%,55.7%,0.0
Furman,46-58-2,44.2%,55.8%,-1.9
SE Louisiana,19-24-1,44.2%,55.8%,-3.0
Texas Tech,63-80-3,44.1%,55.9%,-1.6
Southern,22-28-1,44.0%,56.0%,-2.6
TN Tech,40-51-0,44.0%,56.0%,-1.9
TX El Paso,40-51-0,44.0%,56.0%,-1.5
San Diego St,64-82-1,43.8%,56.2%,-1.6
Penn St,85-109-1,43.8%,56.2%,-1.4
St Johns,87-112-3,43.7%,56.3%,-0.5
Texas A&M,48-62-1,43.6%,56.4%,-1.7
Valparaiso,51-66-2,43.6%,56.4%,-1.2
Arizona St,53-69-1,43.4%,56.6%,-1.2
Mercer,26-34-0,43.3%,56.7%,-0.3
St Marys,51-67-1,43.2%,56.8%,-3.4
Jksnville St,38-50-2,43.2%,56.8%,-1.7
UC Davis,41-54-2,43.2%,56.8%,-0.8
Sacred Hrt,22-29-0,43.1%,56.9%,-1.6
Northwestern,80-106-2,43.0%,57.0%,-1.7
St Peters,55-73-3,43.0%,57.0%,-2.7
Cincinnati,89-119-3,42.8%,57.2%,-1.1
GA Tech,84-113-4,42.6%,57.4%,-1.1
Texas St,23-31-4,42.6%,57.4%,-3.5
Texas,59-80-4,42.5%,57.6%,-0.5
NC State,89-121-4,42.4%,57.6%,-1.1
Middle Tenn,41-57-5,41.8%,58.2%,-0.3
Citadel,41-57-0,41.8%,58.2%,-3.0
Coppin St,28-39-0,41.8%,58.2%,-3.3
Wm & Mary,35-50-1,41.2%,58.8%,-2.5
NC Central,23-33-0,41.1%,58.9%,-2.4
Kennesaw St,18-26-0,40.9%,59.1%,-3.0
Wagner,13-19-0,40.6%,59.4%,+1.8
Tennessee,69-101-4,40.6%,59.4%,-2.6
Brown,28-41-2,40.6%,59.4%,-3.4
Lehigh,17-25-1,40.5%,59.5%,-0.6
Alcorn St,17-26-0,39.5%,60.5%,-0.2
TN Martin,38-59-2,39.2%,60.8%,+0.4
Chicago St,32-51-3,38.6%,61.5%,-2.7
Mass Lowell,21-34-0,38.2%,61.8%,-0.5
Stony Brook,22-36-0,37.9%,62.1%,-3.7
Alabama St,14-24-1,36.8%,63.2%,-1.9
Tarleton St,6-11-0,35.3%,64.7%,-4.0
High Point,19-35-1,35.2%,64.8%,-5.8
TX A&M-Com,6-12-0,33.3%,66.7%,-0.6
Miss Val St,16-32-2,33.3%,66.7%,-4.2
W Georgia,1-2-0,33.3%,66.7%,-8.2
Dartmouth,20-42-1,32.3%,67.7%,-4.5
Maryland ES,18-40-1,31.0%,69.0%,-4.0
Merrimack,12-27-0,30.8%,69.2%,-7.7
N Hampshire,15-34-0,30.6%,69.4%,-3.9
